S,I,R,Beta
9950,50,0,2.814070351758794e-05
9936,58,6,4.858681770225998e-05
9908,80,12,4.541784416633024e-05
9872,112,16,5.155273211391526e-05
9815,158,27,4.771823029849687e-05
9741,219,40,5.812648040879791e-05
9617,322,61,4.9084921435062264e-05
9465,447,88,5.270802237372824e-05
9242,649,109,4.117999525846532e-05
8995,861,144,4.712903477799965e-05
8630,1149,221,3.9835132973707804e-05
8235,1431,334,3.818644915665227e-05
7785,1763,452,3.3734172534627616e-05
7322,2066,612,2.9086578315744328e-05
6882,2343,775,2.846595304568953e-05
6423,2606,971,2.515184004529004e-05
6002,2808,1190,2.3852448044384066e-05
5600,3005,1395,2.4601854052769194e-05
5186,3180,1634,2.195072849738168e-05
4824,3295,1881,2.2396867458358183e-05
4468,3410,2122,2.0018535194553907e-05
4163,3490,2347,2.0648543210862233e-05
3863,3525,2612,1.8359302566814093e-05
3613,3493,2894,1.7907785837778123e-05
3387,3454,3159,1.991674629091203e-05
3154,3441,3405,1.8796795035877e-05
2950,3374,3676,1.728070087307727e-05
2778,3332,3890,1.609715160362201e-05
2629,3233,4138,1.7177365832125134e-05
2483,3090,4427,1.6943696097866787e-05
2353,2953,4694,1.7989729735253063e-05
2228,2863,4909,1.4109316475731035e-05
2138,2740,5122,1.3997664779826974e-05
2056,2598,5346,1.6287596265310342e-05
1969,2477,5554,1.476252933796412e-05
1897,2355,5748,1.4997420219880088e-05
1830,2228,5942,1.4225309277844817e-05
1772,2133,6095,1.4551511822706496e-05
1717,2018,6265,1.4430405904229437e-05
1667,1918,6415,1.313605891960294e-05
1625,1792,6583,1.201923076923077e-05
1590,1678,6732,1.1619103305072675e-05
1559,1567,6874,1.0642857230572999e-05
1533,1464,7003,1.3367125426411301e-05
1503,1365,7132,1.072336401677719e-05
1481,1285,7234,8.932864270382038e-06
1464,1191,7345,1.2043881020219955e-05
1443,1117,7440,8.06536169114504e-06
1430,1038,7532,1.145290162631203e-05
1413,954,7633,8.902063943525307e-06
1401,892,7707,1.4403549034482096e-05
1383,832,7785,1.2166972579120084e-05
1369,780,7851,8.428386806765184e-06
1360,723,7917,7.119030184687983e-06
1353,675,7972,6.569762667323643e-06
1347,622,8031,4.774215417373848e-06
1343,566,8091,1.8417708363481367e-05
1329,536,8135,5.615264535112249e-06
1325,494,8181,6.111068673134214e-06
1321,462,8217,3.277066108254602e-06
1319,428,8253,1.239965139265799e-05
1312,397,8291,3.839773914111937e-06
1310,364,8326,4.1942790034393085e-06
1308,333,8359,6.887621566520649e-06
1305,313,8382,1.2240950877064131e-05
1300,296,8404,1.5592515592515594e-05
1294,281,8425,2.750169135401827e-05
1284,265,8451,0.0
1284,236,8480,3.3000686414277415e-06
1283,213,8504,7.318527951287878e-06
1281,197,8522,1.5850560911724263e-05
1277,184,8539,1.2767696026692997e-05
1274,161,8565,2.4376688085649932e-05
1269,153,8578,2.0601884042295668e-05
1265,144,8591,5.489679402722881e-06
1264,133,8603,0.0
1264,126,8610,6.2788828611613425e-06
1263,115,8622,6.884918585837722e-06
1262,106,8632,2.2426217743623477e-05
1259,101,8640,0.0
1259,88,8653,9.025922449274317e-06
1258,81,8661,9.813735303931383e-06
1257,78,8665,0.0
1257,70,8673,0.0
1257,65,8678,0.0
1257,59,8684,0.0
1257,55,8688,0.0
1257,51,8692,4.6796761664092844e-05
1254,48,8698,0.0
1254,43,8703,1.854530618300508e-05
1253,43,8704,0.0
1253,38,8709,0.0
1253,34,8713,2.3473076381390545e-05
1252,31,8717,0.0
1252,29,8719,0.0
1252,27,8721,0.0
1252,24,8724,0.0
1252,23,8725,0.0
1252,20,8728,0.0
1252,18,8730,4.437344692935747e-05
1251,19,8730,0.0
1251,19,8730,4.207160587319618e-05
1250,18,8732,0.0
1250,16,8734,0.0
1250,12,8738,0.0
1250,11,8739,0.0
1250,11,8739,0.0
1250,11,8739,0.0
1250,10,8740,0.0
1250,10,8740,0.0
1250,7,8743,0.0
1250,6,8744,0.0
1250,5,8745,0.0
1250,5,8745,0.0
1250,4,8746,0.0
1250,4,8746,0.0002
1249,4,8747,0.0
1249,4,8747,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,3,8748,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,2,8749,0.0
1249,1,8750,0.0
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
1249,0,8751,
