S,I,R,Beta
9920,80,0,2.6461693548387096e-05
9899,98,3,3.7109499825791514e-05
9863,126,11,6.035061292082482e-05
9788,185,27,6.240404687482742e-05
9675,283,42,7.487148583376704e-05
9470,470,60,6.762677211350514e-05
9169,729,102,6.29843417335894e-05
8748,1093,159,5.386148123884335e-05
8233,1503,264,4.8164733733472365e-05
7637,1976,387,4.3602979103968055e-05
6979,2495,526,4.014333294759744e-05
6280,2994,726,3.7123078428619444e-05
5582,3480,938,3.4233599789141614e-05
4917,3855,1228,2.975462720063561e-05
4353,4101,1546,3.097752348199912e-05
3800,4329,1871,2.6686605633974054e-05
3361,4421,2218,2.5102663500276366e-05
2988,4458,2554,2.394804280678869e-05
2669,4427,2904,2.4882226244942834e-05
2375,4357,3268,2.145368010340287e-05
2153,4239,3608,2.1585334332175505e-05
1956,4094,3950,1.9106218587128852e-05
1803,3907,4290,2.1577665185899394e-05
1651,3724,4625,2.1957203296378006e-05
1516,3522,4962,1.8728864476438338e-05
1416,3331,5253,1.9505179049063157e-05
1324,3158,5518,1.8654967291624014e-05
1246,2986,5768,1.827683819300126e-05
1178,2847,5975,1.6399474501202527e-05
1123,2690,6187,1.5558431842482464e-05
1076,2528,6396,1.5072820102583409e-05
1035,2356,6609,1.3123036670685597e-05
1003,2203,6794,1.2671925213917937e-05
975,2066,6959,1.0425199195770348e-05
954,1918,7128,1.1476839737409908e-05
933,1771,7296,1.3314426847210294e-05
911,1643,7446,1.870691146887337e-05
883,1543,7574,1.6147156375667996e-05
861,1465,7674,1.1099087100086017e-05
847,1339,7814,1.3225962034435114e-05
832,1261,7907,8.578356615628622e-06
823,1158,8019,1.1542085591909627e-05
812,1060,8128,1.277999814109118e-05
801,971,8228,2.1857333328190432e-05
784,915,8301,1.3940002230400357e-05
774,858,8368,9.034892755822988e-06
768,800,8432,1.3020833333333334e-05
760,745,8495,1.2363122571529495e-05
753,687,8560,1.933073141688462e-06
752,633,8615,1.2604618332156903e-05
746,588,8666,1.3678393609454505e-05
740,543,8717,4.977353043651386e-06
738,494,8768,1.3714712045905885e-05
733,458,8809,0.0
733,425,8842,9.630045742717278e-06
730,389,8881,3.5214987498679437e-06
729,360,8911,1.9051973784484073e-05
724,339,8937,1.2223145748789908e-05
721,307,8972,4.517793329026371e-06
720,283,8997,9.815469179426777e-06
718,258,9024,1.0796571009047526e-05
716,240,9044,0.0
716,221,9063,6.3196744103743775e-06
715,204,9081,1.371177841766077e-05
713,187,9100,7.500131252296915e-06
712,171,9117,8.213417438727906e-06
711,152,9137,0.0
711,136,9153,0.0
711,125,9164,0.0
711,110,9179,1.2786088735455825e-05
710,105,9185,0.0
710,99,9191,0.0
710,90,9200,1.564945226917058e-05
709,85,9206,0.0
709,76,9215,0.0
709,73,9218,0.0
709,70,9221,0.0
709,64,9227,0.0
709,60,9231,0.0
709,51,9240,0.0
709,43,9248,0.0
709,40,9251,0.0
709,38,9253,0.0
709,35,9256,0.0
709,34,9257,0.0
709,33,9258,0.0
709,32,9259,0.0
709,31,9260,0.0
709,29,9262,0.0
709,29,9262,0.0
709,27,9264,0.0
709,25,9266,0.0
709,21,9270,0.0
709,18,9273,0.0
709,16,9275,0.0
709,14,9277,0.0
709,13,9278,0.0
709,10,9281,0.0
709,7,9284,0.0
709,6,9285,0.0
709,6,9285,0.0
709,4,9287,0.0
709,4,9287,0.0
709,3,9288,0.0
709,2,9289,0.0
709,2,9289,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
