S,I,R,Beta
9930,70,0,4.8913825348870666e-05
9896,98,6,6.908583967135762e-05
9829,153,18,6.317174002235615e-05
9734,234,32,8.341543167924923e-05
9544,410,46,8.024451577290292e-05
9230,694,76,8.071037620089859e-05
8713,1165,122,7.1621064474228e-05
7986,1811,203,5.6352067249658186e-05
7171,2485,344,5.0841936292135745e-05
6265,3201,534,4.6224581155180704e-05
5338,3887,775,3.923117310943097e-05
4524,4363,1113,3.7794710078096234e-05
3778,4761,1461,3.5247565221616564e-05
3144,5033,1823,3.399952173163482e-05
2606,5194,2200,3.073385046976986e-05
2190,5199,2611,3.0740017618421527e-05
1840,5124,3036,2.7258765230967655e-05
1583,4943,3474,2.6710053676983946e-05
1374,4748,3878,2.6058623932975994e-05
1204,4527,4269,2.8804654538622823e-05
1047,4310,4643,2.4597956375191964e-05
936,4039,5025,2.3541834633689053e-05
847,3819,5334,2.8132499745725482e-05
756,3623,5621,2.336629441238881e-05
692,3402,5906,2.1663557309029372e-05
641,3196,6163,2.2453964491495805e-05
595,3010,6395,1.7309249281107793e-05
564,2819,6617,1.5724101147482006e-05
539,2599,6862,1.6418474067020212e-05
516,2445,7039,1.5852633915125e-05
496,2287,7217,1.7631211475802925e-05
476,2150,7374,1.5634160641000586e-05
460,1995,7545,1.5255530129672007e-05
446,1840,7714,1.9496977968414897e-05
430,1701,7869,1.3671848297171294e-05
420,1580,8000,9.041591320072333e-06
414,1464,8122,1.3199229165016763e-05
406,1360,8234,5.433207765864966e-06
403,1245,8352,7.972335994100471e-06
399,1149,8452,4.362516386702178e-06
397,1066,8537,1.890350234639723e-05
389,987,8624,7.81365984013252e-06
386,923,8691,8.420390818405852e-06
383,838,8779,0.0
383,774,8843,6.746682318969647e-06
381,717,8902,1.0981890861968613e-05
378,663,8959,7.980400137262882e-06
376,614,9010,4.331554508281932e-06
375,568,9057,4.6948356807511736e-06
374,523,9103,0.0
374,474,9152,1.1281843001872787e-05
372,435,9193,6.17970584600173e-06
371,403,9226,0.0
371,373,9256,1.445264230432929e-05
369,340,9291,7.970667941973538e-06
368,320,9312,8.491847826086957e-06
367,304,9329,8.963143553707157e-06
366,285,9349,9.586808551433227e-06
365,259,9376,1.0578092769873592e-05
364,236,9400,1.1640901471409946e-05
363,222,9415,0.0
363,204,9433,2.700804839842273e-05
361,195,9444,0.0
361,172,9467,0.0
361,164,9475,0.0
361,151,9488,0.0
361,137,9502,0.0
361,125,9514,2.2160664819944597e-05
360,111,9529,0.0
360,107,9533,0.0
360,103,9537,0.0
360,91,9549,0.0
360,88,9552,0.0
360,83,9557,0.0
360,79,9561,0.0
360,74,9566,0.0
360,65,9575,0.0
360,62,9578,0.0
360,57,9583,0.0
360,49,9591,0.0
360,40,9600,0.0
360,38,9602,0.0
360,35,9605,0.0
360,31,9609,0.0
360,28,9612,0.0
360,26,9614,0.0
360,25,9615,0.0
360,23,9617,0.0
360,23,9617,0.0
360,18,9622,0.0
360,14,9626,0.0
360,12,9628,0.0
360,11,9629,0.0
360,11,9629,0.0
360,8,9632,0.0
360,7,9633,0.0
360,6,9634,0.0
360,5,9635,0.0
360,4,9636,0.0
360,3,9637,0.0
360,3,9637,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,2,9638,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,1,9639,0.0
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
360,0,9640,
