S,I,R,Beta
9930,70,0,3.0211480362537764e-05
9909,84,7,3.484086136220559e-05
9880,104,16,6.033945811273746e-05
9818,158,24,7.348940592195683e-05
9704,260,36,5.9452089542773796e-05
9554,385,61,6.98694230199359e-05
9297,623,80,6.664328971996179e-05
8911,957,132,5.7810741235721596e-05
8418,1380,202,5.24238949662731e-05
7809,1868,323,4.497089642626706e-05
7153,2387,460,3.8127676880647665e-05
6502,2871,627,3.6320309127615105e-05
5824,3319,857,3.621340997056574e-05
5124,3758,1118,3.084754085897003e-05
4530,4041,1429,3.0482258833709444e-05
3972,4252,1776,2.6881491228818096e-05
3518,4366,2116,2.6107471111855343e-05
3117,4399,2484,2.4723442045735743e-05
2778,4394,2828,2.3512001607008446e-05
2491,4319,3190,2.333011018411361e-05
2240,4232,3528,2.162520253848231e-05
2035,4125,3840,2.28724592360956e-05
1843,3975,4182,2.0065725488590178e-05
1696,3810,4494,2.027311444559996e-05
1565,3623,4812,1.8694901847356126e-05
1459,3422,5119,1.822661815315086e-05
1368,3273,5359,1.6080531300754177e-05
1296,3086,5618,1.700231231447477e-05
1228,2919,5853,1.757551613432381e-05
1165,2735,6100,1.8830766333728257e-05
1105,2567,6328,1.1281369699298616e-05
1073,2391,6536,1.7540146471916472e-05
1028,2224,6748,1.6183551213503905e-05
991,2088,6921,1.5464854185756096e-05
959,1947,7094,1.231808729025109e-05
936,1824,7240,1.288611485979907e-05
914,1693,7393,1.4863623027500287e-05
891,1571,7538,1.2144930455984986e-05
874,1473,7653,1.3981646758355199e-05
856,1357,7787,6.887099773414417e-06
848,1254,7898,8.463482892479912e-06
839,1145,8016,1.6655302892297444e-05
823,1076,8101,1.0163198381115423e-05
814,970,8216,8.865472782998556e-06
807,895,8298,1.1076267021107211e-05
799,836,8365,1.4970866693414614e-05
789,779,8432,1.3015939645087865e-05
781,726,8493,1.4109198138996765e-05
773,668,8559,9.683091772470583e-06
768,626,8606,6.240015974440894e-06
765,580,8655,6.76132521974307e-06
762,537,8701,1.4662971597824015e-05
756,502,8742,2.1079702354602754e-05
748,478,8774,8.390575705367731e-06
745,448,8807,5.992329817833173e-06
743,418,8839,6.439689091810648e-06
741,397,8862,1.0197942055293241e-05
738,367,8895,1.1076405041979574e-05
735,349,8916,7.796815001072061e-06
733,320,8947,4.263301500682129e-06
732,299,8969,1.3706891825209716e-05
729,279,8992,4.91663839599589e-06
728,260,9012,0.0
728,240,9032,2.2893772893772894e-05
724,225,9051,6.138735420503376e-06
723,210,9067,1.3172627280511099e-05
721,201,9078,0.0
721,184,9095,0.0
721,171,9108,1.6221784234047903e-05
719,166,9115,0.0
