S,I,R,Beta
9910,90,0,4.372687521022536e-05
9871,122,7,7.556495181281149e-05
9780,205,15,8.080203501421518e-05
9618,353,29,8.453224802173922e-05
9331,614,55,8.27335731094244e-05
8857,1037,106,7.599587531842326e-05
8159,1654,187,6.0541003895817305e-05
7342,2339,319,5.3456199515773014e-05
6424,3072,504,4.793628710045662e-05
5478,3780,742,3.99384937537548e-05
4651,4313,1036,3.8385298968886126e-05
3881,4719,1400,3.254262934289169e-05
3285,4954,1761,3.219881663204065e-05
2761,5071,2168,3.1211987174373086e-05
2324,5120,2556,3.151557121342513e-05
1949,5077,2974,2.748842782665676e-05
1677,4940,3383,2.679741875674462e-05
1455,4769,3776,2.9111263392802455e-05
1253,4612,4135,2.786028189760014e-05
1092,4421,4487,2.5270665397333573e-05
970,4184,4846,1.7494234294612763e-05
899,3933,5168,2.4040045625178356e-05
814,3714,5472,2.3154304252850296e-05
744,3522,5734,1.908128934561863e-05
694,3297,6009,2.6659464240917643e-05
633,3110,6257,2.082666626029269e-05
592,2875,6533,1.762632197414806e-05
562,2692,6746,2.181235557576687e-05
529,2506,6965,1.7349665151462578e-05
506,2333,7161,2.03304029316441e-05
482,2139,7379,1.4549009794393394e-05
467,1966,7567,1.6337698040129743e-05
452,1819,7729,1.3378935231358278e-05
441,1688,7871,8.06009607634523e-06
435,1547,8018,1.7832066513608096e-05
423,1438,8139,1.808395558580508e-05
412,1335,8253,1.0908694229300753e-05
406,1221,8373,6.0517301896612246e-06
403,1108,8489,6.718563839793606e-06
400,1017,8583,7.374631268436579e-06
397,930,8673,2.7084856856531514e-06
396,858,8746,5.886369522733159e-06
394,783,8823,0.0
394,721,8885,1.4080838091483205e-05
390,664,8946,7.723200494284832e-06
388,611,9001,8.436397995511836e-06
386,568,9046,9.122090053273005e-06
384,531,9085,9.808537350910233e-06
382,495,9123,0.0
382,449,9169,1.1660583728821464e-05
380,411,9209,0.0
380,380,9240,6.925207756232687e-06
379,350,9271,7.5386355069732374e-06
378,317,9305,0.0
378,294,9328,0.0
378,266,9356,0.0
378,256,9366,2.0667989417989417e-05
376,231,9393,2.3026618771299623e-05
374,217,9409,0.0
374,195,9431,1.371177841766077e-05
373,179,9448,0.0
373,166,9461,0.0
373,154,9473,1.7408864593851188e-05
372,140,9488,1.9201228878648233e-05
371,134,9495,0.0
371,118,9511,2.284252364201197e-05
370,109,9521,0.0
370,108,9522,0.0
370,101,9529,0.0
370,97,9533,0.0
370,90,9540,0.0
370,85,9545,0.0
370,79,9551,0.0
370,73,9557,0.0
370,66,9564,0.0
370,61,9569,4.4306601683650866e-05
369,53,9578,0.0
369,45,9586,0.0
369,43,9588,0.0
369,43,9588,0.0
369,38,9593,0.0
369,34,9597,0.0
369,33,9598,0.0
369,31,9600,0.0
369,30,9601,0.0
369,30,9601,0.0
369,27,9604,0.0
369,24,9607,0.0
369,22,9609,0.0
369,21,9610,0.0
369,18,9613,0.0
369,18,9613,0.0
369,18,9613,0.0
369,16,9615,0.00016937669376693767
368,16,9616,0.0
368,15,9617,0.0
368,13,9619,0.0
368,13,9619,0.0
368,10,9622,0.0
368,10,9622,0.0
368,8,9624,0.0
368,8,9624,0.0
368,8,9624,0.0
368,8,9624,0.0
368,6,9626,0.0
368,6,9626,0.0
368,5,9627,0.0
368,5,9627,0.0
368,5,9627,0.0
368,5,9627,0.0
368,4,9628,0.0
368,4,9628,0.0
368,4,9628,0.0
368,4,9628,0.0
368,4,9628,0.0
368,3,9629,0.0
368,1,9631,0.0
368,1,9631,0.0
368,1,9631,0.0
368,1,9631,0.0
368,1,9631,0.0
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
368,0,9632,
