S,I,R,Beta
9930,70,0,2.589555459646094e-05
9912,85,3,4.0355125100887815e-05
9878,109,13,4.458058032770441e-05
9830,147,23,4.6366461131756873e-05
9763,200,37,4.762880262214483e-05
9670,275,55,4.738178057723042e-05
9544,380,76,5.597344156703578e-05
9341,539,120,5.303091543475718e-05
9074,765,161,4.667505088877076e-05
8750,1029,221,4.009440510898237e-05
8389,1307,304,3.84881174321713e-05
7967,1619,414,3.341454903577318e-05
7536,1900,564,2.8704324505531345e-05
7125,2157,718,2.87598923130729e-05
6683,2438,879,2.639145250821296e-05
6253,2696,1051,2.4617263832054977e-05
5838,2897,1265,2.6488991754473536e-05
5390,3116,1494,2.149418525725146e-05
5029,3242,1729,2.1712439228170627e-05
4675,3351,1974,2.1511656668852942e-05
4338,3409,2253,2.0759736011893775e-05
4031,3437,2532,1.826115281863781e-05
3778,3403,2819,1.9989835518655338e-05
3521,3409,3070,1.9078422229477763e-05
3292,3388,3320,1.4973152330934281e-05
3125,3253,3622,1.849369812480787e-05
2937,3171,3892,1.653562186339923e-05
2783,3080,4137,1.563294772062289e-05
2649,2975,4376,1.497314667656417e-05
2531,2829,4640,1.745761535398667e-05
2406,2738,4856,1.5938969231413795e-05
2301,2631,5068,1.4536009743090894e-05
2213,2530,5257,1.678904211370468e-05
2119,2425,5456,1.5179305546771235e-05
2041,2306,5653,1.57227826945705e-05
1967,2208,5825,1.634763452030975e-05
1896,2084,6020,1.5691181353612414e-05
1834,1998,6168,1.3372150776730929e-05
1785,1887,6328,1.425053328167515e-05
1737,1783,6480,1.1946771643271982e-05
1700,1658,6642,1.0288795856098773e-05
1671,1556,6773,9.615103558511367e-06
1646,1445,6909,1.3874465517748804e-05
1613,1344,7043,1.1070764325569037e-05
1589,1262,7149,1.146950259260626e-05
1566,1189,7245,8.055966409842457e-06
1551,1116,7333,5.199559077390237e-06
1542,1053,7405,1.0469746742984962e-05
1525,991,7484,7.940315296686573e-06
1513,934,7553,7.784072655118877e-06
1502,863,7635,6.943233664499864e-06
1493,810,7697,7.442137381856069e-06
1484,748,7768,1.2612249016244577e-05
1470,705,7825,4.824624885415159e-06
1465,661,7874,4.1306738678081095e-06
1461,617,7922,8.874718921011674e-06
1453,574,7973,7.194054833085938e-06
1447,540,8013,1.2797870434359723e-05
1437,516,8047,1.0789057737642483e-05
1429,474,8097,1.0334452406893965e-05
1422,445,8133,6.321212408539958e-06
1418,421,8161,1.675103605157979e-06
1417,380,8203,7.428592653121866e-06
