S,I,R,Beta
9900,100,0,3.232323232323232e-05
9868,122,10,3.405609786891891e-05
9827,158,15,4.830401387033657e-05
9752,219,29,4.3077453260963214e-05
9660,298,42,4.5159587032945656e-05
9530,401,69,5.024165713732458e-05
9338,561,101,3.875067813686739e-05
9135,726,139,4.357653260474577e-05
8846,958,196,4.460456986798463e-05
8468,1258,274,3.642254052101506e-05
8080,1561,359,3.195146548607455e-05
7677,1812,511,3.105517728624333e-05
7245,2106,649,3.1524508175071784e-05
6764,2430,806,2.7682258774971832e-05
6309,2681,1010,2.648626211384375e-05
5861,2899,1240,2.3718384732093195e-05
5458,3056,1486,2.2722302053376665e-05
5079,3204,1717,2.3167044344795428e-05
4702,3326,1972,2.0653689925577657e-05
4379,3396,2225,1.8021551085314293e-05
4111,3426,2463,1.966730865874209e-05
3834,3435,2731,2.1184848049968905e-05
3555,3455,2990,1.9784205609188664e-05
3312,3405,3283,1.853270623621131e-05
3103,3346,3551,1.57956003089003e-05
2939,3238,3823,1.733833994537057e-05
2774,3136,4090,1.540360195988994e-05
2640,3029,4331,1.738247446401953e-05
2501,2912,4587,1.5515771713292705e-05
2388,2785,4827,1.3983742771307165e-05
2295,2632,5073,1.3906271728549575e-05
2211,2491,5298,1.7067322051833458e-05
2117,2391,5492,1.4817018709153183e-05
2042,2264,5694,1.5141394669536899e-05
1972,2156,5872,1.2230597568180878e-05
1920,2031,6049,1.205276546857049e-05
1873,1895,6232,1.0142745049424752e-05
1837,1779,6384,1.2851806734530327e-05
1795,1649,6556,1.2838033010636986e-05
1757,1576,6667,1.0834110981743801e-05
1727,1469,6804,1.1825162605840132e-05
1697,1384,6919,1.4050636791890483e-05
1664,1294,7042,1.1610539769349662e-05
1639,1228,7133,1.6395951293094026e-05
1606,1162,7232,9.109556889718632e-06
1589,1078,7333,1.5178564131184826e-05
1563,1016,7421,1.1964675240930776e-05
1544,953,7503,1.087376107084799e-05
1528,888,7584,1.4002877222772511e-05
1509,829,7662,7.194468892315588e-06
1500,767,7733,4.34593654932638e-06
1495,714,7791,1.2178784557301181e-05
1482,688,7830,1.176913661613784e-05
1470,647,7883,1.1565677275547004e-05
1459,597,7944,8.036527164035852e-06
1452,562,7986,8.578179073164515e-06
1445,528,8027,3.932054105064485e-06
1442,488,8070,9.947477319751712e-06
1435,458,8107,1.0650761529449356e-05
1428,427,8145,8.20000131200021e-06
1423,397,8180,1.239089375516656e-05
1416,371,8213,9.517718184171654e-06
1411,344,8245,1.4421571374416957e-05
1404,326,8270,1.0924090678691905e-05
1399,303,8298,9.436254561839314e-06
1395,274,8331,5.232451665227742e-06
1393,253,8354,5.674901895133488e-06
1391,232,8377,6.197476387614963e-06
1389,216,8395,6.666133375996587e-06
1387,202,8411,1.0707631686023685e-05
1384,192,8424,0.0
1384,167,8449,8.65321380360666e-06
1382,153,8465,9.458679757479451e-06
1380,146,8474,4.963271788763152e-06
