S,I,R,Beta
9920,80,0,3.4022177419354836e-05
9893,99,8,5.513540336142176e-05
9839,143,18,8.031403498422505e-05
9726,239,35,8.388850314517358e-05
9531,414,55,6.690600770331443e-05
9267,650,83,6.391579716280266e-05
8882,982,136,5.812804312344103e-05
8375,1414,211,5.151048153855897e-05
7765,1934,301,4.308304106339866e-05
7118,2429,453,4.019752427207489e-05
6423,2947,630,3.7350924509343836e-05
5716,3410,874,3.416863503998654e-05
5050,3807,1143,3.0688648061023595e-05
4460,4069,1471,2.9810874522116802e-05
3919,4276,1805,2.924038725252786e-05
3429,4430,2141,2.4423207445194255e-05
3058,4405,2537,2.6502376676720744e-05
2701,4425,2874,2.45985479326552e-05
2407,4365,3228,2.160555957685464e-05
2180,4221,3599,2.2712996833221397e-05
1971,4108,3921,2.0131240869926494e-05
1808,3939,4253,1.7411543741167854e-05
1684,3748,4568,1.917095293261711e-05
1563,3576,4861,1.7712452820466578e-05
1464,3407,5129,2.2655060859913936e-05
1351,3260,5389,1.8164231902748704e-05
1271,3109,5620,1.796768297111581e-05
1200,2957,5843,1.7190846578739714e-05
1139,2769,6092,1.6170501770669945e-05
1088,2593,6319,1.772305528458973e-05
1038,2430,6532,1.5461833059777824e-05
999,2264,6737,1.768553005302122e-05
959,2156,6885,1.4509548250051751e-05
929,1996,7075,1.1864417748306085e-05
907,1857,7236,1.0093219790547878e-05
890,1742,7368,1.290006321030973e-05
870,1616,7514,1.635939456014567e-05
847,1519,7634,1.4767684885585419e-05
828,1411,7761,5.991570715941344e-06
821,1295,7884,9.40561232887664e-06
811,1173,8016,1.1563087680791504e-05
800,1080,8120,1.0416666666666666e-05
791,1003,8206,8.823088257351838e-06
784,933,8283,8.202637968370628e-06
778,873,8349,8.83400030035601e-06
772,814,8414,1.1139259843923057e-05
765,759,8476,6.889009446554204e-06
761,699,8540,7.519659209044646e-06
757,654,8589,1.4139186148445296e-05
750,612,8638,1.0893246187363834e-05
745,574,8681,4.6769403456258915e-06
743,538,8719,5.0033272125963765e-06
741,479,8780,5.634771045165507e-06
739,454,8807,8.941717882839652e-06
736,417,8847,0.0
736,384,8880,0.0
736,353,8911,1.1546988545387363e-05
733,323,8944,4.223704273121613e-06
732,298,8970,4.584296035500788e-06
731,269,9000,0.0
731,247,9022,5.538417231123689e-06
730,235,9035,0.0
730,219,9051,6.2550822543316446e-06
729,210,9061,6.532105297537396e-06
728,194,9078,0.0
728,178,9094,1.5434004198049143e-05
726,171,9103,8.055031978476955e-06
725,154,9121,8.956560680698611e-06
724,141,9135,1.9591708788840563e-05
722,137,9141,0.0
722,134,9144,0.0
722,125,9153,0.0
722,119,9159,2.3278009264647687e-05
720,114,9166,0.0
720,104,9176,0.0
720,96,9184,0.0
720,84,9196,0.0
720,73,9207,0.0
720,69,9211,2.0128824476650564e-05
719,64,9217,0.0
719,56,9225,2.483608185972581e-05
718,54,9228,0.0
718,49,9233,0.0
718,46,9236,0.0
718,44,9238,3.165358318561661e-05
717,40,9243,0.0
717,35,9248,0.0
717,32,9251,0.0
717,31,9252,0.0
717,28,9255,0.0
717,25,9258,0.0
717,23,9260,0.0
717,23,9260,0.0
717,20,9263,0.0
717,18,9265,0.0
717,18,9265,0.0
717,18,9265,0.0
717,18,9265,0.0
717,18,9265,0.0
717,17,9266,0.0
717,14,9269,0.0
717,14,9269,0.0
717,13,9270,0.0
717,13,9270,0.0
717,10,9273,0.0
717,10,9273,0.0
717,9,9274,0.0
717,8,9275,0.0
717,8,9275,0.0
717,8,9275,0.0
717,7,9276,0.0
717,6,9277,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
