S,I,R,Beta
9930,70,0,2.589555459646094e-05
9912,84,4,3.603136169722126e-05
9882,104,14,2.8217582862391606e-05
9853,124,23,3.273933270692077e-05
9813,151,36,3.5768203147196954e-05
9760,192,48,4.6960382513661206e-05
9672,261,67,4.595165885488466e-05
9556,354,90,5.173192575197527e-05
9381,497,122,4.804436897474818e-05
9157,675,168,4.805067161734192e-05
8860,913,227,4.833617251686821e-05
8469,1234,297,3.703084928099869e-05
8082,1523,395,3.5502806671537944e-05
7645,1824,531,3.0262871042878616e-05
7223,2074,703,2.8703978010883748e-05
6793,2340,867,2.8372595721337073e-05
6342,2606,1052,2.6259658895501806e-05
5908,2837,1255,2.6609397198114e-05
5462,3069,1469,2.3921906488849946e-05
5061,3216,1723,2.2978370349399022e-05
4687,3318,1995,2.205579846941761e-05
4344,3398,2258,2.13401448365792e-05
4029,3452,2519,1.919743505011609e-05
3762,3464,2774,2.025849844009562e-05
3498,3457,3045,1.8192965507956695e-05
3278,3396,3326,1.7606759845951632e-05
3082,3303,3615,1.669966323655584e-05
2912,3214,3874,1.6347606966773115e-05
2759,3102,4139,1.90455759463957e-05
2596,3011,4393,1.6247564784286073e-05
2469,2915,4616,1.611752454275208e-05
2353,2801,4846,1.6538322707587435e-05
2244,2682,5074,1.2960237989847149e-05
2166,2536,5298,1.5838408906210405e-05
2079,2442,5479,1.6348501196986047e-05
1996,2353,5651,1.2562311192721183e-05
1937,2220,5843,1.2790281246657085e-05
1882,2086,6032,1.579275021065491e-05
1820,1970,6210,1.3945445417526636e-05
1770,1880,6350,1.4424810674359899e-05
1722,1789,6489,8.115149425869408e-06
1697,1678,6625,1.4047084422275024e-05
1657,1585,6758,1.1803475933283708e-05
1626,1502,6872,8.598621272497679e-06
1605,1391,7004,1.4781270786162042e-05
1572,1303,7125,9.764118427039578e-06
1552,1218,7230,1.2167149120579622e-05
1529,1157,7314,7.348564457933143e-06
1516,1086,7398,1.1540498646724685e-05
1497,1030,7473,9.079647969077314e-06
1483,971,7546,9.027821663021973e-06
1470,916,7614,1.411044767251879e-05
1451,849,7700,9.74105831728088e-06
1439,786,7775,7.073048678489268e-06
1431,727,7842,7.689815896195175e-06
1423,684,7893,7.191790673685854e-06
1416,631,7953,6.715195143570872e-06
1410,590,8000,9.616540449573267e-06
1402,555,8043,1.156648802868489e-05
1393,527,8080,1.089753456902294e-05
1385,489,8126,7.382634566971569e-06
1380,469,8151,1.081548777849881e-05
1373,438,8189,1.6628587201974145e-05
1363,418,8219,7.020820242428923e-06
1359,387,8254,9.506914378827722e-06
1354,364,8282,4.057980424302433e-06
1352,338,8310,8.753194916144393e-06
1348,314,8338,1.1812735073427962e-05
1343,296,8361,7.546638224225715e-06
1340,282,8378,1.0585371017254155e-05
1336,265,8399,0.0
1336,246,8418,9.128085292828975e-06
1333,230,8437,6.523369972928014e-06
1331,212,8457,7.0878754802035635e-06
1329,193,8478,7.797362152383848e-06
1327,183,8490,4.117920779440045e-06
1326,173,8501,8.718471826258294e-06
1324,159,8517,9.500465522810618e-06
1322,140,8538,1.0806137886319429e-05
1320,135,8545,1.122334455667789e-05
1318,125,8557,1.8209408194233688e-05
1315,120,8565,6.337135614702154e-06
1314,114,8572,6.675745680792544e-06
1313,102,8585,1.4933620058838463e-05
1311,94,8595,0.0
1311,86,8603,8.869494261437213e-06
1310,76,8614,0.0
1310,68,8622,2.24517287831163e-05
1308,66,8626,0.0
1308,64,8628,0.0
1308,60,8632,0.0
1308,57,8635,2.682547346960674e-05
1306,56,8638,0.0
1306,52,8642,0.0
1306,48,8646,3.1904032669729455e-05
1304,44,8652,0.0
1304,40,8656,0.0
1304,36,8660,0.0
