S,I,R,Beta
9940,60,0,2.6827632461435277e-05
9924,74,2,5.582971121060601e-05
9883,109,8,4.362973394216925e-05
9836,152,12,5.0164808116264637e-05
9761,213,26,5.050279136142539e-05
9656,303,41,5.263575239048345e-05
9502,427,71,5.545486048296501e-05
9277,618,105,4.901288742420009e-05
8996,849,155,4.7658925495482616e-05
8632,1145,223,3.8245019041567684e-05
8254,1427,319,3.659222624897079e-05
7823,1737,440,3.186506052043371e-05
7390,2032,578,2.9167954141050366e-05
6952,2310,738,2.7211951837958743e-05
6515,2561,924,2.810922321150572e-05
6046,2821,1133,2.5445940100257004e-05
5612,3033,1355,2.4557616280313086e-05
5194,3230,1576,2.3306244046774617e-05
4803,3375,1822,2.2763550558678605e-05
4434,3474,2092,2.1877837789271108e-05
4097,3528,2375,2.027090227515626e-05
3804,3543,2653,2.003328195909471e-05
3534,3495,2971,1.9835920504107656e-05
3289,3457,3254,1.917313987342034e-05
3071,3406,3523,1.8355945882847382e-05
2879,3319,3802,1.4756052624060466e-05
2738,3185,4077,1.628341396681165e-05
2596,3082,4322,1.637321531953017e-05
2465,2978,4557,1.770931387306781e-05
2335,2896,4769,1.5527582902504526e-05
2230,2776,4994,2.0192295266279836e-05
2105,2676,5219,1.526722977890921e-05
2019,2565,5416,1.3903009132539123e-05
1947,2448,5605,1.3008113706019987e-05
1885,2312,5803,1.399686103182106e-05
1824,2182,5994,1.432172318973419e-05
1767,2050,6183,1.794415227683686e-05
1702,1945,6353,1.480188134932742e-05
1653,1849,6498,9.161113559527771e-06
1625,1729,6646,1.1745339680562353e-05
1592,1612,6796,1.5196952504457772e-05
1553,1508,6939,1.451797752617079e-05
1519,1424,7057,1.0633104274692842e-05
1496,1330,7174,1.558039483736078e-05
1465,1257,7278,1.1946750076703565e-05
1443,1182,7375,1.6416260071082407e-05
1415,1115,7470,7.605888225134291e-06
1403,1032,7565,8.287888080359362e-06
1391,967,7642,1.2638493729448508e-05
1374,908,7718,1.1221617323612206e-05
1360,849,7791,1.2991062149241321e-05
1345,793,7862,5.625430697037742e-06
1339,740,7921,1.1101467412147023e-05
1328,702,7970,5.363333676586689e-06
1323,644,8033,9.389539114472566e-06
1315,602,8083,5.0528656064070335e-06
1311,556,8133,5.487600766069067e-06
1307,514,8179,1.1908341495509066e-05
1299,486,8215,4.751993461256998e-06
1296,446,8258,1.730055915407186e-06
1295,410,8295,3.766833035125718e-06
1293,389,8318,3.976324961181128e-06
1291,358,8351,8.654674173154066e-06
1287,331,8382,1.4084606229621335e-05
1281,312,8407,7.506155047138654e-06
1278,291,8431,2.688909324599756e-06
1277,263,8460,5.955021720941727e-06
1275,231,8494,3.395297512944572e-06
1274,213,8513,1.1055343047294757e-05
1271,205,8524,1.1513883824912206e-05
1268,195,8537,0.0
1268,177,8555,8.911226362972073e-06
1266,167,8567,4.729876739412171e-06
1265,158,8577,1.5009756341622055e-05
1262,150,8588,1.0565240359218172e-05
1260,145,8595,5.473453749315818e-06
1259,138,8603,0.0
1259,127,8614,1.87625474536096e-05
1256,118,8626,2.0241822303789268e-05
1253,111,8636,7.189951324029537e-06
1252,105,8643,7.606876616461281e-06
1251,96,8653,0.0
1251,88,8661,9.083642177167357e-06
1250,87,8663,9.195402298850575e-06
1249,80,8671,1.00080064051241e-05
1248,75,8677,0.0
1248,70,8682,0.0
1248,63,8689,0.0
1248,58,8694,0.0
1248,53,8699,0.0
1248,51,8701,0.0
1248,45,8707,0.0
1248,38,8714,0.0
1248,36,8716,2.225783475783476e-05
1247,36,8717,0.0
1247,32,8721,0.0
1247,28,8725,0.0
1247,24,8729,0.0
1247,23,8730,3.486628778633939e-05
1246,23,8731,0.0
1246,22,8732,3.648037355902524e-05
1245,21,8734,3.8248231019315355e-05
1244,21,8735,0.0
1244,20,8736,0.0
1244,20,8736,0.0
1244,18,8738,0.0
1244,18,8738,0.0
1244,17,8739,0.0
1244,17,8739,0.0
1244,16,8740,0.0
1244,16,8740,0.0
1244,15,8741,0.0
1244,13,8743,0.0
1244,12,8744,0.0
1244,12,8744,0.0
1244,11,8745,0.0
1244,10,8746,0.0
1244,10,8746,0.0
1244,10,8746,0.0
1244,10,8746,0.0
1244,10,8746,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.0
1244,8,8748,0.00010048231511254019
1243,9,8748,0.0
1243,9,8748,0.0
1243,9,8748,0.0
1243,7,8750,0.0
1243,7,8750,0.0
1243,7,8750,0.0
1243,6,8751,0.0
1243,6,8751,0.0
1243,5,8752,0.0
1243,4,8753,0.0
1243,4,8753,0.0
1243,4,8753,0.0
1243,4,8753,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
