S,I,R,Beta
9940,60,0,3.6887994634473505e-05
9918,74,8,6.267610623327502e-05
9872,113,15,7.440369472612268e-05
9789,190,21,9.570355554838675e-05
9611,348,41,6.69730684548476e-05
9387,546,67,6.438644981310369e-05
9057,843,100,6.312989919779187e-05
8575,1261,164,5.299140161332461e-05
8002,1738,260,4.7456490307802796e-05
7342,2259,399,4.2325929189805745e-05
6640,2791,569,3.512797157817943e-05
5989,3213,798,3.45066692193287e-05
5325,3623,1052,3.1514878210286655e-05
4717,3941,1342,2.7972483897935508e-05
4197,4161,1642,2.7714603941417512e-05
3713,4316,1971,2.6582952415017546e-05
3287,4407,2306,2.864872786877143e-05
2872,4470,2658,2.3913680182959126e-05
2565,4397,3038,2.420576496202222e-05
2292,4291,3417,2.4301035122418245e-05
2053,4191,3756,2.2895999975825543e-05
1856,4018,4126,1.998013250716603e-05
1707,3842,4451,1.844992005542905e-05
1586,3623,4791,2.314622251908171e-05
1453,3450,5097,2.094616834734732e-05
1348,3296,5356,1.8230892224366915e-05
1267,3105,5628,1.4488940744045236e-05
1210,2913,5877,1.7873709475619407e-05
1147,2752,6101,1.6156910849333955e-05
1096,2561,6343,1.5675902148168626e-05
1052,2398,6550,1.7045256344799375e-05
1009,2255,6736,1.5822124164119377e-05
973,2123,6904,1.742768358491324e-05
937,1981,7082,1.4007133941063368e-05
911,1867,7222,1.1170970528040017e-05
892,1730,7378,8.424272272479847e-06
879,1607,7514,1.3450822730191363e-05
860,1467,7673,1.2682107132099998e-05
844,1375,7781,1.2925463162429986e-05
829,1286,7885,1.0318039497455196e-05
818,1202,7980,1.2204597878840888e-05
806,1110,8084,7.82420137258847e-06
799,1032,8169,9.702050043174123e-06
791,965,8244,7.8604507968532e-06
785,882,8333,1.4443144561433915e-05
775,812,8413,1.2712537740346417e-05
767,765,8468,1.5338599585857812e-05
758,718,8524,9.187055805851787e-06
753,657,8590,1.0106706608371183e-05
748,592,8660,2.2582743170978467e-05
738,559,8703,1.939196493932739e-05
730,535,8735,1.2802458071949814e-05
725,498,8777,1.107879795042238e-05
721,470,8809,8.852952459645292e-06
718,435,8847,3.201741747510646e-06
717,408,8875,1.0255148084338338e-05
714,381,8905,3.676011086849438e-06
713,349,8938,8.037389937991536e-06
711,319,8970,4.408996115674422e-06
710,289,9001,9.74706369706126e-06
708,269,9023,1.050133366937601e-05
706,246,9048,1.7273543840254265e-05
703,233,9064,1.2210086752666377e-05
701,220,9079,6.4842432888081965e-06
700,208,9092,6.868131868131868e-06
699,193,9108,7.412513805806963e-06
698,175,9127,0.0
698,161,9141,0.0
698,149,9153,0.0
698,141,9161,0.0
698,126,9176,0.0
698,115,9187,1.2457954403886882e-05
697,103,9200,0.0
697,97,9206,0.0
697,91,9212,0.0
697,80,9223,0.0
697,69,9234,0.0
697,66,9237,0.0
697,58,9245,0.0
697,51,9252,0.0
697,45,9258,0.0
697,41,9262,0.0
697,37,9266,0.0
697,33,9270,0.0
697,32,9271,0.0
697,27,9276,0.0
697,23,9280,0.0
697,21,9282,6.832001093120175e-05
696,18,9286,7.982120051085569e-05
695,19,9286,0.0
695,18,9287,0.0
695,17,9288,0.0
695,17,9288,0.0
695,15,9290,0.0
695,15,9290,0.0
695,14,9291,0.00010277492291880781
694,13,9293,0.0
694,12,9294,0.0
694,12,9294,0.0
694,12,9294,0.0
694,10,9296,0.0
694,9,9297,0.0
694,8,9298,0.0
694,7,9299,0.0
694,5,9301,0.0
694,5,9301,0.0
694,4,9302,0.0
694,4,9302,0.0
694,3,9303,0.0
694,3,9303,0.0
694,3,9303,0.0
694,3,9303,0.0
694,3,9303,0.0
694,2,9304,0.0
694,2,9304,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,1,9305,0.0
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
