S,I,R,Beta
9920,80,0,4.284274193548387e-05
9886,108,6,7.867466900442826e-05
9802,183,15,7.247322114478701e-05
9672,298,30,9.090101642602184e-05
9410,539,51,7.906167007427065e-05
9009,898,93,6.996220804684056e-05
8443,1396,161,6.363251020580621e-05
7693,2025,282,5.7130660709671934e-05
6803,2753,444,4.53315958179387e-05
5954,3353,693,4.162542110049198e-05
5123,3911,966,3.8380812827756046e-05
4354,4352,1294,3.419776270636872e-05
3706,4691,1603,3.2729654320780295e-05
3137,4876,1987,3.3603530122753566e-05
2623,5017,2360,3.0396081458762663e-05
2223,4989,2788,2.705006344592381e-05
1923,4872,3205,2.679089101166674e-05
1672,4718,3610,2.750841224993966e-05
1455,4524,4021,2.3851410271602237e-05
1298,4310,4392,2.4310111218758825e-05
1162,4146,4692,2.1172139457146345e-05
1060,3904,5036,1.9815187132694092e-05
978,3691,5331,2.216190490437415e-05
898,3435,5667,1.8154527447376183e-05
842,3223,5935,2.0635530108343904e-05
786,3020,6194,1.853630588274944e-05
742,2812,6446,1.7733011774719818e-05
705,2622,6673,1.7852216109190647e-05
672,2488,6840,1.1364071352013475e-05
653,2316,7031,2.1159151200649584e-05
621,2137,7242,1.281010823034383e-05
604,1998,7398,1.1601004978488423e-05
590,1852,7558,1.0982172273675733e-05
578,1716,7706,1.5123285019478792e-05
563,1586,7851,1.1199236660029253e-05
553,1464,7983,9.881520568385062e-06
545,1368,8087,9.388915714362358e-06
538,1256,8206,1.3318968579073237e-05
529,1177,8294,3.212165111711072e-06
527,1086,8387,1.0483608877519997e-05
521,995,8484,7.716123805206455e-06
517,923,8560,8.382387765066818e-06
513,853,8634,1.1426247003466724e-05
508,791,8701,4.977253949451009e-06
506,729,8765,0.0
506,670,8824,2.94967848504513e-06
505,608,8887,6.5138092756644085e-06
503,560,8937,1.7750639023004828e-05
498,505,8997,1.590520497832916e-05
494,470,9036,4.307003187182359e-06
493,443,9064,1.3736326631532196e-05
490,399,9111,5.1148278860416345e-06
489,366,9145,5.587403756970286e-06
488,346,9166,1.1844972993461575e-05
486,324,9190,6.350657928161357e-06
485,302,9213,6.827336655970506e-06
484,285,9231,7.2495287806292595e-06
483,267,9250,0.0
483,251,9266,0.0
483,230,9287,0.0
483,215,9302,0.0
483,184,9333,0.0
483,167,9350,0.0
483,157,9360,1.3187218947396184e-05
482,152,9366,0.0
482,141,9377,0.0
482,131,9387,1.5837319058629754e-05
481,124,9395,0.0
481,120,9399,0.0
481,111,9408,0.0
481,107,9412,0.0
481,100,9419,0.0
481,94,9425,0.0
481,84,9435,0.0
481,78,9441,0.0
481,71,9448,0.0
481,69,9450,0.0
481,66,9453,0.0
481,64,9455,0.0
481,62,9457,0.0
