S,I,R,Beta
9900,100,0,3.7373737373737376e-05
9863,133,4,4.116547070809946e-05
9809,178,13,5.4982754888024184e-05
9713,257,30,6.209336358148111e-05
9558,390,52,5.875062372237514e-05
9339,579,82,5.122722492136066e-05
9062,811,127,4.8984376977233965e-05
8702,1103,195,4.084053998695186e-05
8310,1401,289,3.770729348385329e-05
7871,1706,423,3.388460734740421e-05
7416,2016,568,3.431287563569117e-05
6903,2385,712,2.891217047490366e-05
6427,2663,910,2.8921827572037116e-05
5932,2921,1147,2.5335636587013887e-05
5493,3112,1395,2.4920710022618176e-05
5067,3275,1658,2.2658212020000693e-05
4691,3391,1918,2.1625453309420444e-05
4347,3454,2199,2.1112870739013082e-05
4030,3473,2497,2.0219788385267704e-05
3747,3477,2776,2.0570573993467616e-05
3479,3469,3052,1.930621740573988e-05
3246,3428,3326,2.0759775427759217e-05
3015,3392,3593,1.760067586595325e-05
2835,3316,3849,1.574324051203826e-05
2687,3199,4114,1.9544626489972385e-05
2519,3115,4366,1.529308236535556e-05
2399,2999,4602,1.5984208158312044e-05
2284,2863,4853,1.6821907384083293e-05
2174,2762,5064,1.598777468162678e-05
2078,2645,5277,1.6738502740929824e-05
1986,2542,5472,1.4658074657932039e-05
1912,2405,5683,1.3048130202941918e-05
1852,2291,5857,1.3434106415092205e-05
1795,2182,6023,1.582969292948893e-05
1733,2075,6192,1.7797676568941665e-05
1669,1967,6364,1.0052017668400994e-05
1636,1839,6525,1.5621863163114855e-05
1589,1740,6671,1.22971868376699e-05
1555,1636,6809,1.022020613369602e-05
1529,1541,6930,8.912697580711904e-06
1508,1442,7050,9.657232623419433e-06
1487,1341,7172,1.0029753263054852e-05
1467,1242,7291,8.781491250890498e-06
1451,1155,7394,8.95038799931977e-06
1436,1084,7480,1.3490733793131804e-05
1415,1021,7564,1.4535738882755423e-05
1394,957,7649,1.2743074139205342e-05
1377,897,7726,1.2144087165400038e-05
1362,845,7793,9.557820469375874e-06
1351,793,7856,1.1200894578113639e-05
