S,I,R,Beta
9950,50,0,3.21608040201005e-05
9934,63,3,7.350097948044395e-05
9888,102,10,8.62602322482391e-05
9801,180,19,7.879014613021348e-05
9662,299,39,8.16909189466856e-05
9426,514,60,6.460316320203825e-05
9113,790,97,6.653452363920231e-05
8634,1213,153,5.891316009235903e-05
8017,1736,247,4.6991157614953015e-05
7363,2250,387,4.249475606259526e-05
6659,2788,553,3.721999093792869e-05
5968,3250,782,3.639925757888224e-05
5262,3702,1036,2.967157366733053e-05
4684,4019,1297,3.054449520201757e-05
4109,4293,1598,2.8118014253679025e-05
3613,4462,1925,2.79135444333383e-05
3163,4557,2280,2.4421056195417293e-05
2811,4559,2630,2.528218310714753e-05
2487,4523,2990,2.489176305779663e-05
2207,4414,3379,2.1864771418699287e-05
1994,4252,3754,2.335322052705624e-05
1796,4102,4102,2.4025436014155734e-05
1619,3943,4438,1.8797825780810773e-05
1499,3755,4746,2.1674458516063526e-05
1377,3615,5008,1.7477407437540868e-05
1290,3390,5320,2.1037707804532255e-05
1198,3224,5578,1.8900400584928562e-05
1125,3047,5828,1.8378733180177224e-05
1062,2875,6063,1.5065913370998117e-05
1016,2667,6317,1.6607176071495e-05
971,2515,6514,1.9246006965416564e-05
924,2358,6718,1.2851157889325828e-05
896,2200,6904,1.369724025974026e-05
869,2063,7068,1.1713867043146635e-05
848,1935,7217,1.4016868997123495e-05
825,1799,7376,1.953947479239308e-05
796,1680,7524,1.57035175879397e-05
775,1569,7656,1.3980550586977528e-05
758,1456,7786,1.359128997651425e-05
743,1339,7918,1.5077240704127244e-05
728,1246,8026,1.2126717584181468e-05
717,1147,8136,1.2159547859372397e-05
707,1076,8217,1.3145233801128387e-05
697,1004,8299,1.2861037914339771e-05
688,934,8378,1.2449579204222897e-05
680,869,8451,5.076829350842754e-06
677,807,8516,9.151826979219861e-06
672,757,8571,9.82889853431465e-06
667,707,8626,1.060290222639741e-05
662,657,8681,9.196797675049548e-06
658,602,8740,1.2622565107190823e-05
653,559,8788,1.369761688861372e-05
648,512,8840,1.808449074074074e-05
642,474,8884,0.0
642,435,8923,7.161528270132846e-06
640,404,8956,1.1602722772277228e-05
637,381,8982,4.1203640753697e-06
636,347,9017,1.3593605567940841e-05
633,333,9034,0.0
633,315,9052,1.5045512675844429e-05
630,297,9073,1.0688899577788467e-05
628,270,9102,1.179523472517103e-05
626,250,9124,0.0
626,230,9144,1.3890818169190166e-05
624,220,9156,0.0
624,195,9181,0.0
624,185,9191,8.662508662508662e-06
623,170,9207,9.441979038806535e-06
622,158,9220,0.0
622,146,9232,0.0
622,139,9239,0.0
622,122,9256,0.0
622,112,9266,0.0
622,103,9275,0.0
622,87,9291,0.0
622,82,9296,1.960630538781272e-05
621,78,9301,0.0
621,69,9310,0.0
621,65,9314,0.0
621,63,9316,0.0
621,57,9322,0.0
621,54,9325,0.0
621,50,9329,0.0
621,43,9336,0.0
621,40,9339,0.0
621,39,9340,0.0
621,37,9342,0.0
621,34,9345,0.0
621,31,9348,0.0
621,27,9352,0.0
621,23,9356,0.0
621,22,9357,0.0
621,20,9359,0.0
621,17,9362,0.0
621,15,9364,0.0
621,14,9365,0.0
621,14,9365,0.0
621,14,9365,0.0
621,12,9367,0.0
621,12,9367,0.0
621,10,9369,0.0
621,10,9369,0.0
621,8,9371,0.0
621,8,9371,0.0
621,7,9372,0.0
621,6,9373,0.0
621,4,9375,0.0
621,3,9376,0.0
621,2,9377,0.0
621,2,9377,0.0
621,1,9378,0.0
621,1,9378,0.0
621,1,9378,0.0
621,1,9378,0.0
621,1,9378,0.0
621,1,9378,0.0
621,1,9378,0.0
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
621,0,9379,
