S,I,R,Beta
9930,70,0,4.603654150481945e-05
9898,100,2,5.960800161648818e-05
9839,150,11,7.250059287868008e-05
9732,248,20,9.198122588600295e-05
9510,449,41,6.252942044360759e-05
9243,682,75,6.155089862725633e-05
8855,1020,125,5.557954407059267e-05
8353,1445,202,4.937827695496759e-05
7757,1939,304,4.89999782591684e-05
7020,2520,460,4.064351286573509e-05
6301,3023,676,3.559443200185133e-05
5623,3462,915,3.2825073794772706e-05
4984,3823,1193,3.091241698782691e-05
4395,4104,1501,2.816420396206038e-05
3887,4264,1849,2.877972517232841e-05
3410,4406,2184,2.6956043678108897e-05
3005,4452,2543,2.6834580879725764e-05
2646,4441,2913,2.4849190095112827e-05
2354,4391,3255,2.4863555194286916e-05
2097,4305,3598,2.1268146464419887e-05
1905,4130,3965,2.0844852020616067e-05
1741,3952,4307,2.136493755043288e-05
1594,3800,4606,1.9976226639371326e-05
1473,3610,4917,1.8617666472967714e-05
1374,3410,5216,2.006257816935377e-05
1280,3217,5503,1.918518806341312e-05
1201,3041,5758,1.9166314599721104e-05
1131,2855,6014,1.7033110818967454e-05
1076,2690,6234,1.6238028772405024e-05
1029,2501,6470,1.8262860064914753e-05
982,2348,6670,1.604693685660457e-05
945,2181,6874,1.9892821360038233e-05
904,2042,7054,1.62516359980238e-05
874,1911,7215,1.1375787773303301e-05
855,1744,7401,1.5424647245023873e-05
832,1629,7539,9.591774094536525e-06
819,1520,7661,1.7672386093438724e-05
797,1421,7782,1.4127573756972179e-05
781,1339,7880,1.2431162437999578e-05
768,1234,7998,8.44138303619665e-06
760,1145,8095,2.068490002298322e-05
742,1066,8192,1.3906939815821546e-05
731,998,8271,5.48292206848718e-06
727,927,8346,7.419179171693161e-06
722,867,8411,1.278008351784579e-05
714,815,8471,1.8903266828203675e-05
703,758,8539,1.5012929885864201e-05
695,703,8602,1.0233633861047719e-05
690,653,8657,6.658232904987016e-06
687,616,8697,7.088980888107525e-06
684,561,8755,1.0424159030970176e-05
680,524,8796,1.4032330489447687e-05
675,484,8841,6.121824303642486e-06
673,453,8874,3.2800973532894457e-06
672,429,8899,0.0
672,393,8935,1.1359505634314794e-05
669,356,8975,1.679514956080684e-05
665,336,8999,0.0
665,315,9020,1.4321518080916577e-05
662,290,9048,5.2088759245754764e-06
661,274,9065,0.0
661,265,9074,5.708903034281962e-06
660,243,9097,6.235191420376606e-06
659,233,9108,0.0
