S,I,R,Beta
9950,50,0,5.0251256281407036e-05
9925,74,1,8.03322213901559e-05
9866,129,5,8.721519524417898e-05
9755,225,20,8.884332820775671e-05
9560,400,40,8.891213389121339e-05
9220,703,77,8.794043501201853e-05
8650,1225,125,6.700483661672762e-05
7940,1843,217,5.706116546917946e-05
7105,2523,372,5.2047552384355276e-05
6172,3268,560,4.387683628278219e-05
5287,3904,809,4.016385690853222e-05
4458,4448,1094,3.595710242035174e-05
3745,4819,1436,3.368952059202683e-05
3137,5032,1831,3.224501855640636e-05
2628,5130,2242,3.026338041959287e-05
2220,5113,2667,2.687021071531144e-05
1915,5041,3044,2.8176265329260898e-05
1643,4919,3438,2.5117803115275743e-05
1440,4721,3839,2.86838946550872e-05
1245,4549,4206,2.5072812684018114e-05
1103,4337,4560,2.466704196804531e-05
985,4105,4910,2.596808398820307e-05
880,3881,5239,2.488814972710876e-05
795,3659,5546,2.1313862088999126e-05
733,3423,5844,1.873212228170003e-05
686,3195,6119,2.0531351373547405e-05
641,3002,6357,1.455088183540666e-05
613,2764,6623,1.2394265114511206e-05
592,2563,6845,1.3181343653446658e-05
572,2366,7062,1.3300309158297324e-05
554,2205,7241,1.3097898605892416e-05
538,2034,7428,1.4621325934942411e-05
522,1888,7590,2.1308201831287746e-05
501,1738,7761,2.0672119512413608e-05
483,1651,7866,8.778166943178926e-06
476,1519,8005,1.659650035129259e-05
464,1419,8117,1.3669169643508055e-05
455,1306,8239,1.009710044932097e-05
449,1206,8345,9.23371265424917e-06
444,1133,8423,1.391506245875178e-05
437,1035,8528,6.6328391868139155e-06
434,945,8621,4.876502572355107e-06
432,882,8686,0.0
432,804,8764,5.758245807997052e-06
430,761,8809,3.0559545273966324e-06
429,695,8876,1.3415840753970251e-05
425,644,8931,0.0
425,597,8978,0.0
425,543,9032,8.66645000541653e-06
423,504,9073,9.381215054973921e-06
421,452,9127,1.0510163327938116e-05
419,421,9160,5.668966377360416e-06
