S,I,R,Beta
9900,100,0,2.626262626262626e-05
9874,121,5,4.9382550717553574e-05
9815,168,17,4.427140188729593e-05
9742,230,28,5.5340837074790466e-05
9618,343,39,4.940930119485634e-05
9455,486,59,4.6353421992413705e-05
9242,663,95,4.6022437407037125e-05
8960,893,147,4.286814109742441e-05
8617,1172,211,4.129070996652779e-05
8200,1488,312,4.097823236296879e-05
7700,1888,412,3.116057671142417e-05
7247,2197,556,3.322518086840071e-05
6718,2528,754,2.7733446135641634e-05
6247,2781,972,2.803215374375745e-05
5760,3044,1196,2.4809734997809898e-05
5325,3240,1435,2.2256998782820377e-05
4941,3357,1702,2.2969882866257948e-05
4560,3461,1979,2.3000653902887817e-05
4197,3596,2207,2.1335224614859442e-05
3875,3614,2511,2.07794062516736e-05
3584,3622,2794,1.8180070205884673e-05
3348,3570,3082,1.6816762547312833e-05
3147,3502,3351,1.71493995804658e-05
2958,3407,3635,1.6074767913096232e-05
2796,3276,3928,1.5830219692880637e-05
2651,3156,4193,1.685281255513021e-05
2510,3058,4432,1.8239663973276286e-05
2370,2957,4673,1.4269223140684551e-05
2270,2826,4904,1.6991373370620825e-05
2161,2717,5122,1.5158129091736827e-05
2072,2609,5319,1.4613803421775825e-05
1993,2495,5512,1.4479536091751994e-05
1921,2364,5715,1.4533462637110007e-05
1855,2242,5903,1.1541485629648154e-05
1807,2111,6082,1.1796851918312306e-05
1762,1982,6256,1.2885549972453557e-05
1717,1869,6414,1.3087891736959551e-05
1675,1781,6544,1.1732466248208704e-05
1640,1679,6681,1.1984485538720784e-05
1607,1586,6807,9.024201338563708e-06
1584,1483,6933,1.1919600591212189e-05
1556,1383,7061,1.2546771576264855e-05
1529,1299,7172,1.0573107753562004e-05
1508,1210,7282,1.1508867308240349e-05
1487,1145,7368,1.4683295988817201e-05
1462,1099,7439,1.1202822115366662e-05
1444,1033,7523,6.033578877647065e-06
1435,944,7621,1.1073052619146046e-05
1420,884,7696,7.966350137021222e-06
1410,821,7769,6.0469415433522515e-06
1403,758,7839,1.1283773745291374e-05
1391,709,7900,7.0978149883545136e-06
1384,660,7956,6.568575932737782e-06
1378,624,7998,1.2792601689553794e-05
1367,584,8049,1.2526179715605616e-05
1357,553,8090,1.4658438396580052e-05
1346,514,8140,5.781650198599684e-06
1342,471,8187,7.910366060099796e-06
1337,432,8231,1.2119449292224161e-05
1330,404,8266,1.674979528027991e-05
1321,382,8297,9.908406688570851e-06
1316,353,8331,1.2915780500615652e-05
1310,331,8359,6.918659625008648e-06
1307,307,8386,7.4766541474246665e-06
1304,293,8403,5.23461546514793e-06
1302,274,8424,2.803099106372005e-06
1301,259,8440,8.903160325143414e-06
1298,240,8462,1.6050333846944017e-05
1293,230,8477,3.3625878476075186e-06
1292,215,8493,7.199942400460796e-06
1290,196,8514,3.955070400253125e-06
1289,188,8523,2.0632850799729298e-05
1284,173,8543,1.800731096825311e-05
1280,161,8559,4.85248447204969e-06
1279,146,8575,5.35521115597588e-06
1278,137,8585,5.711478930354226e-06
1277,129,8594,1.2140858237268793e-05
1275,125,8600,0.0
1275,115,8610,6.8201193520886615e-06
1274,109,8617,1.4402373511154638e-05
1272,101,8627,0.0
1272,90,8638,8.735150244584206e-06
1271,85,8644,9.256259545517656e-06
1270,82,8648,2.880737468792011e-05
1267,78,8655,0.0
1267,70,8663,0.0
1267,66,8667,0.0
1267,59,8674,0.0
1267,54,8679,0.0
1267,50,8683,1.5785319652722967e-05
1266,46,8688,1.7171509032213752e-05
1265,44,8691,0.0
1265,41,8694,0.0
1265,39,8696,0.0
1265,35,8700,0.0
1265,32,8703,0.0
1265,29,8706,0.0
1265,27,8708,0.0
1265,25,8710,0.0
1265,22,8713,0.0
1265,21,8714,0.0
1265,20,8715,0.0
1265,20,8715,0.0
1265,19,8716,0.0
1265,18,8717,0.0
1265,17,8718,0.0
1265,16,8719,0.0
1265,16,8719,0.0
1265,15,8720,0.0
1265,15,8720,0.0
1265,12,8723,6.587615283267457e-05
1264,12,8724,0.0
1264,11,8725,0.0
1264,11,8725,0.0
1264,10,8726,0.0
1264,9,8727,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,8,8728,0.0
1264,6,8730,0.0
1264,5,8731,0.0
1264,4,8732,0.0
1264,4,8732,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,3,8733,0.0
1264,2,8734,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
