S,I,R,Beta
9950,50,0,4.6231155778894475e-05
9927,70,3,5.900214422426571e-05
9886,110,4,6.896805399738841e-05
9811,177,12,0.00010653325248323253
9626,350,24,9.557448576771245e-05
9304,644,52,8.010980383779367e-05
8824,1071,105,7.026080302172244e-05
8160,1644,196,5.575831305758313e-05
7412,2261,327,5.1078459616868586e-05
6556,2935,509,4.266739286118909e-05
5735,3556,709,4.202286396850786e-05
4878,4151,971,3.748411369924347e-05
4119,4591,1290,3.1146999081824544e-05
3530,4796,1674,3.0478656670927377e-05
3014,4958,2028,2.917673687910097e-05
2578,5014,2408,2.939790309399005e-05
2198,4999,2803,2.5937853630780753e-05
1913,4928,3159,2.354871996795677e-05
1691,4752,3557,2.6382492378944182e-05
1479,4590,3931,2.4747334137621694e-05
1311,4428,4261,2.34276433789001e-05
1175,4229,4596,2.1734427433677295e-05
1067,3976,4957,2.3100175561334265e-05
969,3774,5257,1.9961684503662286e-05
896,3554,5550,2.0726143580673688e-05
830,3299,5871,2.3008067431897947e-05
767,3093,6140,1.686105353763872e-05
727,2885,6388,1.0012420168828475e-05
706,2677,6617,2.486822486378033e-05
659,2493,6848,1.5825799339820695e-05
633,2291,7076,2.1376317660355136e-05
602,2113,7285,1.729524396513908e-05
580,1990,7430,8.664009703690868e-06
570,1822,7608,1.54062433801298e-05
554,1691,7755,1.6011716306545376e-05
539,1550,7911,1.7954395834580165e-05
524,1456,8020,1.4417834074322624e-05
513,1357,8130,1.867437774818607e-05
500,1262,8238,1.4263074484944532e-05
491,1188,8321,1.0286160998991956e-05
485,1106,8409,2.2370947596055257e-05
473,1031,8496,1.2303578495805504e-05
467,962,8571,8.903649160608475e-06
463,884,8653,7.3297303636523556e-06
460,811,8729,1.0722135849461212e-05
456,741,8803,2.959490494116533e-06
455,665,8880,3.3049657109807486e-06
454,609,8937,1.0850458974414618e-05
451,566,8983,1.175244646760634e-05
448,521,9031,0.0
448,481,9071,4.64062964062964e-06
447,442,9111,0.0
447,412,9141,5.429942877000934e-06
446,375,9179,5.9790732436472345e-06
445,349,9206,0.0
445,323,9232,0.0
445,307,9248,0.0
445,284,9271,7.912644405760405e-06
444,260,9296,8.662508662508662e-06
443,244,9313,0.0
443,225,9332,1.0032605969400551e-05
442,209,9349,0.0
442,191,9367,0.0
442,179,9379,0.0
442,170,9388,0.0
442,157,9401,1.4410467763783612e-05
441,138,9421,0.0
441,117,9442,0.0
441,110,9449,0.0
441,100,9459,0.0
441,89,9470,0.0
441,79,9480,0.0
441,71,9488,0.0
441,61,9498,0.0
441,57,9502,3.9781994669212715e-05
440,53,9507,0.0
440,50,9510,0.0
440,49,9511,0.0
440,45,9515,0.0
440,42,9518,0.0
440,38,9522,0.0
440,33,9527,0.0
440,27,9533,0.0
440,23,9537,0.0
440,19,9541,0.0
440,18,9542,0.0
440,13,9547,0.0
440,12,9548,0.0
440,11,9549,0.0
440,11,9549,0.0
440,10,9550,0.0
440,10,9550,0.0
440,10,9550,0.0
440,10,9550,0.0
440,9,9551,0.0
440,9,9551,0.0
440,6,9554,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,3,9557,0.0
440,3,9557,0.0
440,3,9557,0.0
440,3,9557,0.0
440,3,9557,0.0
440,2,9558,0.0
440,2,9558,0.0
440,2,9558,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
