S,E,I,R,Beta
758,2,15,9225,0.0
758,1,14,9227,0.0
758,1,13,9228,0.0
758,1,13,9228,0.0
758,1,12,9229,0.0
758,1,12,9229,0.0
758,1,11,9230,0.0
758,1,10,9231,0.0
758,0,10,9232,0.00013192612137203166
757,1,8,9234,0.0
757,1,8,9234,0.0
757,1,8,9234,0.0
757,1,8,9234,0.0
757,1,6,9236,0.0
757,1,6,9236,0.0
757,1,6,9236,0.0
757,1,5,9237,0.0
757,1,4,9238,0.0
757,0,4,9239,0.0
757,0,4,9239,0.0
757,0,4,9239,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,3,9240,0.0
757,0,2,9241,0.0
757,0,2,9241,0.0
757,0,2,9241,0.0
757,0,2,9241,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,1,9242,0.0
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
757,0,0,9243,
