S,I,R,Beta
9940,60,0,2.8504359490274985e-05
9923,73,4,2.6229363358131587e-05
9904,88,8,4.589513878689969e-05
9864,122,14,5.0689375506893756e-05
9803,173,24,4.3634159414453164e-05
9729,234,37,5.3149760211123146e-05
9608,333,59,4.6570300525337996e-05
9459,453,88,5.017588397655316e-05
9244,630,126,4.9796350099249276e-05
8954,868,178,4.60623627779053e-05
8596,1157,247,4.554790815450333e-05
8143,1521,336,3.6009841505831455e-05
7697,1849,454,3.323554027392128e-05
7224,2172,604,3.078290290804745e-05
6741,2477,782,2.8327666901612623e-05
6268,2741,991,2.566850447726236e-05
5827,2956,1217,2.4151487418120073e-05
5411,3121,1468,2.392269275250772e-05
5007,3272,1721,2.203516543831301e-05
4646,3386,1968,2.3647039708465055e-05
4274,3486,2240,2.275295446106909e-05
3935,3537,2528,1.7890379394593873e-05
3686,3498,2816,2.0552787780134497e-05
3421,3479,3100,1.82327522574794e-05
3204,3407,3389,1.9970634007168177e-05
2986,3344,3670,1.702522457272695e-05
2816,3267,3917,1.9782883935776498e-05
2634,3199,4167,1.898846996368218e-05
2474,3120,4406,1.6971374085359536e-05
2343,3023,4634,1.736579522847245e-05
2220,2903,4877,1.4896053476831983e-05
2124,2780,5096,1.2362990963161674e-05
2051,2630,5319,1.6684803666207525e-05
1961,2511,5528,1.1981955581062904e-05
1902,2404,5694,1.355959485680193e-05
1840,2267,5893,1.630195048042807e-05
1772,2154,6074,1.2575689933788993e-05
1724,2028,6248,1.1726776406412316e-05
1683,1919,6398,1.4862167331284213e-05
1635,1813,6552,1.3831468615216977e-05
1594,1709,6697,8.075925445992983e-06
1572,1596,6832,1.3950270077228695e-05
1537,1496,6967,1.1307533600771e-05
1511,1406,7083,1.0355543463628036e-05
1489,1319,7192,1.0183346054029779e-05
1469,1227,7304,1.0541131773578709e-05
1450,1129,7421,1.221709782841086e-05
1430,1045,7525,1.2714558169103623e-05
1411,989,7600,7.165998198468053e-06
1401,902,7697,1.0287235440000886e-05
1388,841,7771,1.1136735120465207e-05
1375,793,7832,9.171156712140319e-06
1365,742,7893,9.87332523720664e-06
1355,676,7969,7.642088255202079e-06
1348,626,8026,8.295332808752287e-06
1341,598,8061,9.976082342583656e-06
1333,561,8106,6.686163519489498e-06
1328,518,8154,5.81476485090943e-06
1324,471,8205,1.443223584197664e-05
1315,439,8246,5.196739911828646e-06
1312,403,8285,1.5130424257096169e-05
1304,375,8321,8.179959100204498e-06
1300,340,8360,4.5248868778280546e-06
1298,305,8397,1.2629770895955948e-05
1293,287,8420,8.084270435014593e-06
1290,270,8440,8.613264427217915e-06
1287,250,8463,6.216006216006216e-06
1285,226,8489,0.0
1285,207,8508,3.759469162954191e-06
1284,197,8519,3.95338172272562e-06
1283,190,8527,8.204455019075358e-06
1281,177,8542,4.410396185889379e-06
1280,170,8550,9.191176470588234e-06
1278,159,8563,9.842422810799106e-06
1276,150,8574,1.567398119122257e-05
1273,145,8582,5.417558306471274e-06
1272,134,8594,5.866891955317751e-06
1271,123,8606,6.396602124951226e-06
1270,109,8621,1.4447735317488984e-05
1268,106,8626,0.0
1268,98,8634,0.0
1268,92,8640,2.5716636949663968e-05
1265,91,8644,0.0
1265,86,8649,0.0
1265,75,8660,0.0
1265,69,8666,0.0
1265,66,8669,0.0
1265,61,8674,2.5918486360396552e-05
1263,56,8681,0.0
1263,48,8689,3.299023489047242e-05
1261,47,8692,0.0
1261,44,8695,0.0
1261,42,8697,0.0
1261,41,8698,0.0
1261,38,8701,0.0
1261,37,8702,0.0
1261,35,8704,0.0
1261,32,8707,0.0
1261,32,8707,0.0
1261,29,8710,0.0
1261,25,8714,0.0
1261,24,8715,3.304255881575469e-05
1260,22,8718,0.0
1260,21,8719,0.0
1260,20,8720,0.0
1260,18,8722,0.0
1260,16,8724,0.0
1260,13,8727,6.105006105006105e-05
1259,14,8727,0.0
1259,11,8730,0.0
1259,9,8732,0.0
1259,9,8732,0.0
1259,8,8733,0.0
1259,7,8734,0.0
1259,6,8735,0.0
1259,5,8736,0.0
1259,5,8736,0.0
1259,5,8736,0.0
1259,4,8737,0.0
1259,4,8737,0.0
1259,3,8738,0.0
1259,2,8739,0.0
1259,2,8739,0.0
1259,2,8739,0.0
1259,1,8740,0.0
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
1259,0,8741,
