S,I,R,Beta
9940,60,0,2.5150905432595573e-05
9925,72,3,2.938706968933669e-05
9904,87,9,3.1335301654503924e-05
9877,108,15,4.124809227573225e-05
9833,146,21,4.597323243369754e-05
9767,198,35,4.033371495232865e-05
9689,261,50,4.231207408646453e-05
9582,355,63,3.762924027151849e-05
9454,442,104,3.613591699555935e-05
9303,562,135,3.2132901681354083e-05
9135,684,181,3.1528373936117436e-05
8938,834,228,2.6830180518820567e-05
8738,961,301,2.727093663639553e-05
8509,1119,372,2.7306418237074533e-05
8249,1294,457,2.2952526867103744e-05
8004,1416,580,2.1440550910985184e-05
7761,1534,705,2.0662937594400647e-05
7515,1647,838,1.9713659101549986e-05
7271,1737,992,1.8369359844436858e-05
7039,1845,1116,2.0636092140151405e-05
6771,1958,1271,1.7876514468888755e-05
6534,2018,1448,1.6002290982018886e-05
6323,2057,1620,1.6453424392017137e-05
6109,2105,1786,1.718581167383196e-05
5888,2166,1946,1.544685153960416e-05
5691,2202,2107,1.6358668841651437e-05
5486,2233,2281,1.6571106618499983e-05
5283,2263,2454,1.4804989431997797e-05
5106,2288,2606,1.2240501370936153e-05
4963,2247,2790,1.2553958482803902e-05
4823,2209,2968,1.4079209822182395e-05
4673,2201,3126,1.2931110336108726e-05
4540,2138,3322,1.3393059510514582e-05
4410,2101,3489,1.1656256981612254e-05
4302,2044,3654,1.2964433781766275e-05
4188,1990,3822,1.331874271068811e-05
4077,1944,3979,1.4257437335408611e-05
3964,1890,4146,1.3481118425618931e-05
3863,1819,4318,1.2381174523755276e-05
3776,1757,4467,1.175684670518893e-05
3698,1689,4613,1.2968461661865134e-05
3617,1639,4744,8.434173720025579e-06
3567,1561,4872,8.62055495900118e-06
3519,1485,4996,1.3586657519593012e-05
3448,1451,5101,1.2992080028014923e-05
3383,1411,5206,1.1103166644076261e-05
3330,1337,5333,1.4374883484831129e-05
3266,1297,5437,8.26250790249863e-06
3231,1225,5544,8.337596877190988e-06
3198,1148,5654,9.261014614970594e-06
3164,1105,5731,1.0296834867371046e-05
3128,1069,5803,1.0766091119410306e-05
3092,1020,5888,1.0146361261192704e-05
3060,973,5967,1.477809349159328e-05
3016,949,6035,1.4324725454408242e-05
2975,909,6116,1.072376145177543e-05
2946,859,6195,1.4620957601593921e-05
2909,812,6279,1.1853818707696684e-05
2881,785,6334,8.843355434352457e-06
2861,744,6395,1.0335509427863781e-05
2839,715,6446,9.852774910893967e-06
2819,679,6502,9.926330951188051e-06
2800,646,6554,5.528527200353826e-06
2790,608,6602,8.842671194114318e-06
2775,567,6658,8.897786675564454e-06
2761,532,6707,1.0212056762696309e-05
2746,501,6753,5.815026901768204e-06
2738,465,6797,6.283528515437844e-06
2730,446,6824,4.106506348658815e-06
2725,415,6860,1.4148336465126562e-05
2709,401,6890,1.841096778172693e-06
2707,364,6929,4.059479493539339e-06
2703,333,6964,8.887911218654837e-06
2695,316,6989,3.5226979169112984e-06
2692,293,7015,1.5213830386076303e-05
2680,286,7034,7.827992902619769e-06
2674,261,7065,2.865682591264826e-06
2672,244,7084,3.0676352213605576e-06
2670,228,7102,6.570733950982325e-06
2666,215,7119,6.978488808248574e-06
2662,201,7137,9.344711453999723e-06
2657,186,7157,6.070392268748407e-06
2654,171,7175,8.81379535248571e-06
2650,163,7187,6.945248292626462e-06
2647,157,7196,7.218844070561795e-06
2644,148,7208,1.2777527906120947e-05
2639,144,7217,5.262936297419056e-06
2637,133,7230,2.8512692425033004e-06
2636,122,7242,9.32859026343939e-06
2633,120,7247,3.1649575895683e-06
2632,113,7255,0.0
2632,105,7263,1.0855405992184108e-05
2629,104,7267,3.6574304356731137e-06
2628,90,7282,4.227972264501945e-06
2627,85,7288,4.478380617568687e-06
2626,82,7292,0.0
2626,76,7298,0.0
2626,71,7303,5.363483260568744e-06
2625,65,7310,1.7582417582417584e-05
2622,66,7312,0.0
2622,58,7320,6.575659538651727e-06
2621,55,7324,0.0
2621,46,7333,1.6588424597315994e-05
2619,46,7335,0.0
2619,39,7342,0.0
2619,37,7344,0.0
2619,32,7349,1.1932035127911417e-05
2618,31,7351,0.0
2618,29,7353,0.0
2618,27,7355,0.0
2618,25,7357,0.0
2618,23,7359,0.0
2618,23,7359,0.0
2618,20,7362,0.0
2618,20,7362,0.0
2618,19,7363,0.0
2618,17,7365,0.0
2618,15,7367,0.0
2618,15,7367,0.0
2618,14,7368,0.0
2618,14,7368,0.0
2618,13,7369,0.0
2618,12,7370,0.0
2618,11,7371,0.0
2618,11,7371,0.0
2618,11,7371,0.0
2618,11,7371,0.0
2618,11,7371,0.0
2618,9,7373,0.0
2618,9,7373,0.0
2618,9,7373,0.0
2618,9,7373,0.0
2618,9,7373,0.0
2618,9,7373,0.0
2618,8,7374,0.0
2618,8,7374,0.0
2618,6,7376,0.0
2618,6,7376,0.0
2618,6,7376,0.0
2618,6,7376,0.0
2618,5,7377,0.0
2618,5,7377,0.0
2618,4,7378,0.0
2618,4,7378,0.0
2618,4,7378,0.0
2618,4,7378,0.0
2618,4,7378,0.0
2618,4,7378,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,3,7379,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,1,7381,0.0
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
