S,E,I,R,Beta
1312,4,41,8643,0.0
1312,2,38,8648,0.0
1312,2,36,8650,0.0
1312,2,34,8652,2.2417503586800575e-05
1311,3,32,8654,0.0
1311,3,29,8657,0.0
1311,3,29,8657,0.0
1311,3,27,8659,0.0
1311,3,25,8661,0.0
1311,2,22,8665,0.0
1311,1,23,8665,0.0
1311,1,22,8666,0.0
1311,0,21,8668,0.0
1311,0,20,8669,0.0
1311,0,18,8671,4.237647258242224e-05
1310,1,17,8672,0.0
1310,1,16,8673,0.0
1310,1,16,8673,0.0
1310,1,16,8673,0.0
1310,1,13,8676,0.0
1310,1,11,8678,0.0
1310,1,10,8679,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,1,8,8681,0.0
1310,0,9,8681,0.0
1310,0,7,8683,0.0
1310,0,7,8683,0.0
1310,0,6,8684,0.0
1310,0,6,8684,0.0
1310,0,4,8686,0.0
1310,0,4,8686,0.00019083969465648855
1309,1,4,8686,0.0
1309,1,2,8688,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,1,8689,0.0
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,1,0,8690,
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0
1309,0,1,8690,0.0007639419404125286
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,0.0
1308,1,1,8690,
