S,I,R,Beta
2944,941,6115,1.0829136441343622e-05
2914,885,6201,1.0081856922939714e-05
2888,841,6271,9.05794117937688e-06
2866,791,6343,1.014553997651528e-05
2843,751,6406,9.367273463029479e-06
2823,715,6462,1.1890341327110722e-05
2799,685,6516,7.301877886523602e-06
2785,637,6578,1.1837354745792807e-05
2764,599,6637,9.059962455515585e-06
2749,566,6685,1.02832125270095e-05
2733,527,6740,9.720257920100869e-06
2719,494,6787,8.189483809390509e-06
2708,476,6816,8.533694127577176e-06
2697,453,6850,7.366536770068288e-06
2688,430,6882,6.921373200442968e-06
2680,396,6924,1.0364842454394693e-05
2669,372,6959,5.035916154010402e-06
2664,341,6995,4.403230209681823e-06
2660,317,7023,7.115580749982211e-06
2654,292,7054,5.161503442722796e-06
2650,277,7073,6.811525100469996e-06
2645,262,7093,4.329066797500686e-06
2642,236,7122,1.4434365336994316e-05
2633,224,7143,6.782051977646357e-06
2629,211,7160,1.0816287165213378e-05
2623,205,7172,5.579163683363864e-06
2620,194,7186,7.869678130164476e-06
2616,180,7204,2.1236833163438667e-06
2615,166,7219,4.607339491810454e-06
2613,153,7234,2.501319446007769e-06
2612,145,7243,1.0561334952738025e-05
2608,130,7262,1.1798017932987258e-05
2604,127,7269,3.0238155714406668e-06
2603,120,7277,9.604302727621975e-06
2600,114,7286,6.747638326585695e-06
2598,108,7294,7.127990191885496e-06
2596,102,7302,1.1329647421372246e-05
2593,102,7305,3.7809184607124764e-06
2592,94,7314,4.10428158655109e-06
2591,91,7318,1.69648953902138e-05
2587,86,7327,8.9894912846882e-06
2585,77,7338,0.0
2585,69,7346,5.606481092142517e-06
2584,67,7349,0.0
2584,64,7352,6.046826625386997e-06
2583,61,7356,0.0
2583,57,7360,1.358409574070678e-05
2581,54,7365,7.174939371762309e-06
2580,53,7367,0.0
2580,48,7372,8.074935400516795e-06
2579,45,7376,1.7233208392572488e-05
2577,44,7379,0.0
2577,41,7382,9.464588243088484e-06
2576,41,7383,9.4682623844872e-06
2575,38,7387,0.0
2575,35,7390,0.0
2575,32,7393,0.0
2575,32,7393,0.0
2575,29,7396,1.3391362571141614e-05
2574,25,7401,1.554001554001554e-05
2573,22,7405,0.0
2573,21,7406,0.0
2573,19,7408,2.0455335774336737e-05
2572,19,7409,2.0463288859785545e-05
2571,18,7411,2.160853969488742e-05
2570,17,7413,2.2888532845044633e-05
2569,15,7416,2.595043466978072e-05
2568,15,7417,0.0
2568,14,7418,0.0
2568,14,7418,0.0
2568,12,7420,3.245067497403946e-05
2567,13,7420,0.0
2567,12,7421,0.0
2567,12,7421,3.2463316452408776e-05
2566,11,7423,0.0
2566,8,7426,0.0
2566,8,7426,0.0
2566,8,7426,0.0
2566,7,7427,0.0
2566,7,7427,0.0
2566,6,7428,0.0
2566,5,7429,0.0
2566,4,7430,0.0
2566,4,7430,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,1,7433,0.0
2566,1,7433,0.0
2566,1,7433,0.0
2566,1,7433,0.0
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
2566,0,7434,
