S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,65,2,4.646516274423251e-05
9903,90,7,8.863756213044308e-05
9824,159,17,8.834736648024092e-05
9686,287,27,7.949977732867798e-05
9465,490,45,6.705693370850718e-05
9154,770,76,5.235096998260643e-05
8785,1080,135,5.4069436539556063e-05
8272,1503,225,4.8098516056217676e-05
7674,1981,345,3.887596750837412e-05
7083,2418,499,3.6551128898548664e-05
6457,2877,666,3.536671488274965e-05
5800,3301,899,3.442008168893439e-05
5141,3704,1155,3.103622552444394e-05
4550,3975,1475,2.819821687746216e-05
4040,4145,1815,2.770844032533531e-05
3576,4266,2158,2.563057776435286e-05
3185,4293,2522,2.420793076678072e-05
2854,4289,2857,2.2710922793809493e-05
2576,4226,3198,2.3056764836431084e-05
2325,4125,3550,2.346041055718475e-05
2100,3982,3918,2.4395494008753676e-05
1896,3860,4244,2.1315668656129074e-05
1740,3693,4567,2.178710265771528e-05
1600,3555,4845,1.8459915611814344e-05
1495,3366,5139,1.7288764091833145e-05
1408,3182,5410,1.7409719444603165e-05
1330,3013,5657,1.9464525901544435e-05
1252,2837,5911,1.7173790880660735e-05
1191,2668,6141,2.0455767078677287e-05
1126,2487,6387,1.7854834482113383e-05
1076,2345,6579,1.4267483612209795e-05
1040,2203,6757,1.4839903627919969e-05
1006,2058,6936,1.738838108375983e-05
970,1910,7120,1.1874561450855509e-05
948,1773,7279,1.7848601026651532e-05
918,1650,7432,1.716511520433089e-05
892,1550,7558,1.1572399826414002e-05
876,1444,7680,1.6601525443023563e-05
855,1355,7790,1.2947497896031592e-05
840,1276,7884,1.026272577996716e-05
829,1171,8000,1.1331339704293238e-05
818,1089,8093,1.6838758781412706e-05
803,1009,8188,1.3576442157568189e-05
792,947,8261,9.333034676223695e-06
785,877,8338,1.0167842020785974e-05
778,818,8404,4.713986712842785e-06
775,752,8473,1.2010981468771449e-05
768,696,8536,1.683728448275862e-05
759,654,8587,8.058244994822577e-06
755,605,8640,6.5677850145038585e-06
752,561,8687,9.481548905829257e-06
748,533,8719,1.2541260747860462e-05
743,484,8773,8.342324505300156e-06
740,442,8818,3.057355998532469e-06
739,412,8849,0.0
739,383,8878,3.5331069789462156e-06
738,357,8905,7.591112325689083e-06
736,329,8935,8.259548037531387e-06
734,310,8956,8.78966335589347e-06
732,291,8977,4.694571197866787e-06
731,275,8994,1.9898022634000748e-05
727,257,9016,5.352201628139736e-06
726,232,9042,5.937114087584307e-06
725,216,9059,1.277139208173691e-05
723,202,9075,1.3694315489640251e-05
721,187,9092,0.0
721,172,9107,8.06373576750637e-06
720,160,9120,0.0
720,147,9133,0.0
720,132,9148,0.0
720,116,9164,1.1973180076628353e-05
719,112,9169,0.0
719,97,9184,0.0
719,89,9192,0.0
719,79,9202,0.0
719,76,9205,1.830027084400849e-05
718,73,9209,1.9078872057083984e-05
717,70,9213,0.0
717,62,9221,0.0
717,56,9227,0.0
717,52,9231,0.0
717,49,9234,0.0
717,42,9241,0.0
717,37,9246,0.0
717,34,9249,0.0
