S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,68,4,2.6662558657629048e-05
9910,82,8,3.199527454406734e-05
9884,105,11,3.0833863290358634e-05
9852,128,20,4.0442295980511574e-05
9801,165,34,4.081216202428323e-05
9735,217,48,3.644979041370512e-05
9658,281,61,3.574194756029888e-05
9561,351,88,3.248000319436362e-05
9452,429,119,3.797866684028343e-05
9298,556,146,3.211025500958665e-05
9132,682,186,2.9865010154103452e-05
8946,816,238,3.0548213025429266e-05
8723,971,306,2.7390684310202806e-05
8491,1124,385,2.5775669528254954e-05
8245,1292,463,2.299920957818511e-05
8000,1431,569,2.026554856743536e-05
7768,1543,689,2.3777693086548134e-05
7483,1690,827,2.095479536653891e-05
7218,1827,955,1.8351008691250042e-05
6976,1918,1106,1.9133080138906163e-05
6720,2001,1279,1.963304062254587e-05
6456,2091,1453,1.8222902543917196e-05
6210,2150,1640,1.7301426805976855e-05
5979,2197,1824,1.4464219061967988e-05
5789,2211,2000,1.5938148732460127e-05
5585,2244,2171,1.4681546094469365e-05
5401,2237,2362,1.4070475036618412e-05
5231,2235,2534,1.5909286276059474e-05
5045,2244,2711,1.536969414308655e-05
4871,2225,2904,1.4486100955206116e-05
4714,2222,3064,1.5657059978377983e-05
4550,2209,3241,1.3531059253105428e-05
4414,2168,3418,1.2121779577560161e-05
4298,2110,3592,1.2239794106814808e-05
4187,2045,3768,1.3547579742397442e-05
4071,2008,3921,1.211073172307087e-05
3972,1948,4080,1.2924144576718756e-05
3872,1913,4215,1.1070405619661905e-05
3790,1838,4372,1.2202089571950698e-05
3705,1780,4515,1.1069159502039455e-05
3632,1721,4647,1.1358778704113734e-05
3561,1682,4757,1.2187788103449946e-05
3488,1597,4915,1.2027999747232482e-05
3421,1540,5039,8.541589950534703e-06
3376,1462,5162,1.1345880796934666e-05
3320,1408,5272,9.198726725082146e-06
3277,1337,5386,1.0727289700044438e-05
3230,1297,5473,1.1696436883400846e-05
3181,1263,5556,1.0702899216273982e-05
3138,1211,5651,1.0525988929817442e-05
3098,1136,5766,7.387774029587467e-06
3072,1070,5858,8.518302180685358e-06
3044,1008,5948,1.0429051164925015e-05
3012,955,6033,5.9100422046543325e-06
2995,891,6114,6.745248815365677e-06
2977,839,6184,8.007357159758386e-06
2957,789,6254,9.429623505136787e-06
2935,752,6313,5.436949508862228e-06
2923,708,6369,1.0147457047263955e-05
2902,676,6422,6.116981147464103e-06
2890,646,6464,1.0177081213108081e-05
2871,606,6523,9.196321931043679e-06
2855,572,6573,4.8987789793394e-06
2847,534,6619,7.893189361559379e-06
2835,504,6661,7.698552672097645e-06
2824,477,6699,5.938912347592662e-06
2816,457,6727,9.324646906703799e-06
2804,425,6771,8.39137366786943e-06
2794,395,6811,6.342705435698558e-06
2787,365,6848,5.898226108497869e-06
2781,338,6881,7.446982801725146e-06
2774,321,6905,1.0107203741013012e-05
2765,306,6929,4.727629448403834e-06
2761,279,6960,5.192653952453464e-06
2757,263,6980,9.653960675280758e-06
2750,246,7004,1.3303769401330377e-05
2741,238,7021,1.3796105819197434e-05
2732,228,7040,1.1237831034394185e-05
2725,220,7055,3.336113427856547e-06
2723,208,7069,1.0593519590948897e-05
2717,200,7083,7.36105999263894e-06
2713,188,7099,5.881845487840265e-06
2710,179,7111,1.2368838772186605e-05
2704,170,7126,1.305255830142708e-05
2698,171,7131,2.1675141647050665e-05
2688,173,7139,2.150426644646298e-06
2687,168,7145,1.1076257819838021e-05
2682,161,7157,6.947628774299332e-06
2679,151,7170,1.730407461516974e-05
2672,150,7178,2.4950099800399203e-06
2671,139,7190,8.080394538730678e-06
2668,130,7202,2.8831737977165263e-06
2667,117,7216,6.409455228352866e-06
2665,105,7230,7.147324220494952e-06
2663,96,7241,3.911628489172612e-06
2662,93,7245,0.0
2662,83,7255,9.051985553031057e-06
2660,75,7265,1.0025062656641604e-05
2658,67,7275,5.615264535112249e-06
2657,57,7286,1.3205765637277236e-05
2655,51,7294,0.0
2655,45,7300,0.0
2655,42,7303,8.967805577975069e-06
2654,40,7306,0.0
2654,38,7308,0.0
2654,37,7309,0.0
2654,35,7311,1.0765421466250403e-05
2653,34,7313,0.0
2653,31,7316,1.215908952737619e-05
2652,29,7319,0.0
2652,29,7319,0.0
2652,28,7320,1.3466925231631114e-05
2651,27,7322,1.3970968327814801e-05
2650,25,7325,0.0
2650,24,7326,0.0
2650,22,7328,0.0
2650,20,7330,0.0
2650,18,7332,0.0
2650,16,7334,0.0
2650,16,7334,0.0
2650,15,7335,0.0
2650,13,7337,0.0
2650,12,7338,0.0
2650,10,7340,0.0
2650,9,7341,0.0
2650,9,7341,0.0
2650,8,7342,0.0
2650,7,7343,0.0
2650,7,7343,0.0
2650,7,7343,0.0
2650,6,7344,0.0
2650,6,7344,0.0
2650,5,7345,0.0
2650,5,7345,0.0
2650,4,7346,0.0
2650,4,7346,0.0
2650,3,7347,0.0
2650,3,7347,0.0
2650,3,7347,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,1,7349,0.0
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
2650,0,7350,
