S,I,R,Beta
9920,80,0,2.3941532258064517e-05
9901,93,6,4.126877593552514e-05
9863,125,12,5.028895873466491e-05
9801,175,24,6.529945923885318e-05
9689,272,39,7.816626495783575e-05
9483,459,58,6.639561632707262e-05
9194,704,102,6.179919710483122e-05
8794,1057,149,5.2069560629731846e-05
8310,1459,231,4.750793654721225e-05
7734,1919,347,4.399811178700655e-05
7081,2429,490,3.5930756896510525e-05
6463,2837,700,3.54502959308896e-05
5813,3260,927,3.308640776596564e-05
5186,3647,1167,3.061330990577974e-05
4607,3920,1473,3.167318587951786e-05
4035,4205,1760,2.628604938653606e-05
3589,4325,2086,2.5189363131082935e-05
3198,4353,2449,2.8015442111691964e-05
2808,4391,2801,2.627752570817932e-05
2484,4372,3144,2.5598413561339692e-05
2206,4290,3504,2.1661626376041606e-05
2001,4170,3829,1.785677904453049e-05
1852,3988,4160,1.9903121892675867e-05
1705,3813,4482,2.276515055378536e-05
1557,3682,4761,1.622222989725572e-05
1464,3480,5056,2.002072734124741e-05
1362,3313,5325,1.972383965094566e-05
1273,3105,5622,1.8468552229951183e-05
1200,2938,5862,1.8436578171091445e-05
1135,2786,6079,1.4863493047363943e-05
1088,2589,6323,1.5265376138868062e-05
1045,2430,6525,1.4964459408903853e-05
1007,2309,6684,1.0751934380514399e-05
982,2173,6845,1.3121600685322458e-05
954,2036,7010,1.4930413974043733e-05
925,1893,7182,1.2564069616367557e-05
903,1766,7331,1.3168637572756722e-05
882,1665,7453,1.9747638795257843e-05
853,1575,7572,9.67639889093582e-06
840,1464,7696,1.2197501951600312e-05
825,1368,7807,1.3290802764486975e-05
810,1275,7915,5.809731299927378e-06
804,1177,8019,1.2680860776829532e-05
792,1091,8117,1.1573109648270052e-05
782,1023,8195,8.750153127679735e-06
775,927,8298,4.175801231861364e-06
772,854,8374,1.5167878074528886e-05
762,784,8454,1.0043387433713643e-05
756,725,8519,7.297938332421091e-06
752,671,8577,9.908995782731396e-06
747,613,8640,8.735321929370555e-06
743,572,8685,4.705926644015473e-06
741,538,8721,5.0168314695804426e-06
739,496,8765,8.184556287921777e-06
736,459,8805,2.9601212465662593e-06
735,424,8841,1.6044153510460787e-05
730,388,8882,2.4714023443016524e-05
723,355,8922,0.0
723,329,8948,8.40805996628368e-06
721,300,8979,4.6232085067036525e-06
720,276,9004,5.032206119162641e-06
719,253,9028,1.6491943685509627e-05
716,241,9043,5.795220102459491e-06
715,215,9070,1.3010245568385104e-05
713,199,9088,2.114358609315864e-05
710,184,9106,0.0
710,169,9121,0.0
710,149,9141,0.0
710,132,9158,1.0670081092616305e-05
709,120,9171,1.1753643629525152e-05
708,106,9186,0.0
708,100,9192,1.4124293785310734e-05
707,91,9202,3.108631114288823e-05
705,84,9211,0.0
705,80,9215,0.0
705,72,9223,0.0
705,65,9230,0.0
705,57,9238,0.0
705,50,9245,0.0
705,46,9249,0.0
705,44,9251,0.0
705,40,9255,3.546099290780142e-05
704,37,9259,0.0
704,35,9261,0.0
704,32,9264,0.0
704,30,9266,0.0
704,27,9269,0.0
704,27,9269,0.0
704,26,9270,0.0
704,23,9273,0.0
704,21,9275,0.0
704,19,9277,0.0
704,19,9277,0.0
704,18,9278,0.0
704,18,9278,0.0
704,16,9280,0.0
704,16,9280,0.0
704,15,9281,0.0
704,13,9283,0.0
704,10,9286,0.0
704,8,9288,0.0
704,8,9288,0.0
704,8,9288,0.0
704,7,9289,0.0
704,7,9289,0.0
704,7,9289,0.0
704,7,9289,0.0
704,4,9292,0.0
704,4,9292,0.0
704,4,9292,0.0
704,4,9292,0.0
704,4,9292,0.0
704,4,9292,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
