S,I,R,Beta
1225,95,8680,0.0
1225,86,8689,0.0
1225,81,8694,0.0
1225,70,8705,0.0
1225,69,8706,0.0
1225,62,8713,0.0
1225,60,8715,0.0
1225,56,8719,0.0
1225,53,8722,3.080477474008471e-05
1223,49,8728,1.668696914579405e-05
1222,46,8732,0.0
1222,45,8733,0.0
1222,42,8736,0.0
1222,40,8738,2.0458265139116205e-05
1221,33,8746,0.0
1221,31,8748,2.6419381258090937e-05
1220,29,8751,0.0
1220,27,8753,0.0
1220,24,8756,0.0
1220,20,8760,4.098360655737705e-05
1219,17,8764,0.0
1219,14,8767,0.0
1219,14,8767,0.0
1219,14,8767,0.0
1219,12,8769,0.0
1219,12,8769,0.0
1219,12,8769,0.0
1219,10,8771,0.0
1219,9,8772,0.0
1219,7,8774,0.00011719207781553967
1218,8,8774,0.0
1218,7,8775,0.0
1218,7,8775,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,6,8776,0.0
1218,5,8777,0.0
1218,4,8778,0.0
1218,4,8778,0.00020525451559934318
1217,5,8778,0.0
1217,4,8779,0.0
1217,4,8779,0.0
1217,2,8781,0.0
1217,2,8781,0.0
1217,2,8781,0.0
1217,2,8781,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,1,8782,0.0
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
1217,0,8783,
