S,I,R,Beta
9910,90,0,2.6908846283215608e-05
9886,107,7,3.5923547128857765e-05
9848,135,17,5.039564340945332e-05
9781,188,31,6.036453654175377e-05
9670,280,50,6.795686216575566e-05
9486,436,78,5.464354035981562e-05
9260,621,119,4.83439585702709e-05
8982,846,172,4.987648004177517e-05
8603,1163,234,4.4176634977760265e-05
8161,1512,327,3.549596124035531e-05
7723,1845,432,3.354636679864144e-05
7245,2178,577,2.9912019371834917e-05
6773,2490,737,3.029984992383531e-05
6262,2813,925,2.6795335749530825e-05
5790,3040,1170,2.4202345241341696e-05
5364,3240,1396,2.4281676655527017e-05
4942,3420,1638,2.0530552064770046e-05
4595,3494,1911,1.9744713928992526e-05
4278,3522,2200,2.0508237940160546e-05
3969,3550,2481,1.8523841461467215e-05
3708,3532,2760,1.9699685171543026e-05
3450,3511,3039,1.6511254483837545e-05
3250,3465,3285,1.7493617493617494e-05
3053,3373,3574,1.8256381552159502e-05
2865,3304,3831,1.996627917295235e-05
2676,3244,4080,1.6357668013985575e-05
2534,3134,4332,1.6621427841093105e-05
2402,3029,4569,1.635590897757976e-05
2283,2890,4827,1.530797060263388e-05
2182,2776,5042,1.6013915266907394e-05
2085,2630,5285,1.3494907496056386e-05
2011,2496,5493,1.4144959135013834e-05
1940,2375,5685,1.2154096581660337e-05
1884,2226,5890,1.1207062643188108e-05
1837,2108,6055,1.032952208400174e-05
1797,1971,6232,1.581078108928941e-05
1741,1878,6381,1.3457311877484633e-05
1697,1770,6533,1.4648648828607479e-05
1653,1681,6666,9.71679850922718e-06
1626,1579,6795,1.3242691008290704e-05
1592,1494,6914,1.2613267138907389e-05
1562,1397,7041,6.874067990948227e-06
1547,1284,7169,1.1075602059659234e-05
1525,1204,7271,1.4705081422580469e-05
1498,1132,7370,1.2973717606985993e-05
1476,1055,7469,8.990611233126549e-06
1462,978,7560,1.1190094528323528e-05
1446,917,7637,6.033264403287525e-06
1438,860,7702,7.277549568198725e-06
1429,801,7770,4.3682276091205095e-06
1424,741,7835,1.1372424145930946e-05
1412,686,7902,9.291454339728606e-06
1403,644,7953,1.1067676629051322e-05
1393,590,8017,7.300424641366639e-06
1387,555,8058,7.794384146222646e-06
1381,519,8100,8.371248111237146e-06
1375,489,8136,8.923591745677634e-06
1369,452,8179,4.848187101236611e-06
1366,423,8211,1.0383892505944779e-05
1360,406,8234,1.8110692552883223e-06
1359,388,8253,3.7929648088725034e-06
1357,362,8281,1.2214138272188e-05
1351,338,8311,2.1899184912337564e-06
1350,317,8333,4.6734431592475754e-06
1348,295,8357,7.544133179097722e-06
1345,274,8381,2.7134832985102977e-06
1344,254,8402,8.787964004499438e-06
1341,240,8419,0.0
1341,221,8438,6.748526290571297e-06
1339,210,8451,1.066894270777766e-05
1336,203,8461,3.687206867054069e-06
1335,189,8476,0.0
1335,175,8490,4.280363830925628e-06
1334,162,8504,0.0
1334,149,8517,0.0
1334,131,8535,5.722329674857228e-06
1333,120,8547,0.0
1333,114,8553,6.58059251655019e-06
1332,108,8560,1.3902791680569459e-05
1330,105,8565,7.160759040458289e-06
1329,98,8573,7.678014772500423e-06
1328,92,8580,0.0
1328,84,8588,8.964429145152036e-06
1327,78,8595,0.0
1327,71,8602,2.1227591623592346e-05
1325,63,8612,0.0
1325,59,8616,0.0
1325,56,8619,1.3477088948787062e-05
1324,51,8625,0.0
1324,48,8628,0.0
1324,44,8632,0.0
1324,42,8634,0.0
1324,35,8641,0.0
1324,31,8645,0.0
1324,28,8648,0.0
1324,25,8651,0.0
1324,23,8653,3.283856561145409e-05
1323,23,8654,0.0
1323,23,8654,0.0
1323,19,8658,3.9781994669212715e-05
1322,20,8658,0.0
1322,20,8658,0.0
1322,20,8658,0.0
1322,16,8662,0.0
1322,15,8663,0.0
1322,13,8665,0.0
1322,12,8666,0.0
1322,9,8669,0.0
1322,9,8669,0.0
1322,9,8669,0.0
1322,8,8670,0.0
1322,8,8670,0.0
1322,8,8670,0.0
1322,8,8670,0.0
1322,8,8670,0.0
1322,7,8671,0.0
1322,7,8671,0.0
1322,7,8671,0.0
1322,7,8671,0.0
1322,6,8672,0.0
1322,6,8672,0.0
1322,5,8673,0.0
1322,3,8675,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,1,8677,0.0
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
1322,0,8678,
