S,I,R,Beta
9900,100,0,3.434343434343434e-05
9866,122,12,5.8156344192507466e-05
9796,182,22,6.955070246209486e-05
9672,293,35,9.351084161168935e-05
9407,528,65,7.22785417693465e-05
9048,838,114,6.264652692930201e-05
8573,1243,184,5.592967650218806e-05
7977,1742,281,4.8791250735646846e-05
7299,2268,433,4.2345923060176155e-05
6598,2760,642,3.942784594365442e-05
5880,3254,866,3.418085119727055e-05
5226,3630,1144,3.310423934575902e-05
4598,3944,1458,3.043919792272326e-05
4046,4202,1752,2.729204345175649e-05
3582,4343,2075,2.7190986014576684e-05
3159,4453,2388,2.4098908745963166e-05
2820,4455,2725,2.3083474620117648e-05
2530,4415,3055,2.381389352682868e-05
2264,4333,3403,2.3955362698462535e-05
2029,4212,3759,2.012602636883892e-05
1857,4028,4115,2.5000013368991106e-05
1670,3918,4412,1.9715545937222035e-05
1541,3742,4717,2.011646043248309e-05
1425,3551,5024,2.1343135365871733e-05
1317,3354,5329,1.788455991984095e-05
1238,3183,5579,1.6241371137154825e-05
1174,2998,5828,1.960421087084746e-05
1105,2826,6069,1.601163084864846e-05
1055,2663,6282,1.5661344775606744e-05
1011,2490,6499,1.3903288723638372e-05
976,2334,6690,1.3608524028263588e-05
945,2178,6877,1.60333493666827e-05
912,2016,7072,2.1755778334725702e-05
872,1888,7240,1.640005442388431e-05
845,1758,7397,1.6156067613142962e-05
821,1649,7530,1.034104011658784e-05
807,1539,7654,1.2077557241582546e-05
792,1445,7763,1.3106847016881619e-05
777,1347,7876,1.528732040981484e-05
761,1245,7994,1.266564286053544e-05
749,1162,8089,9.191831219595145e-06
741,1079,8180,7.504324366916435e-06
735,997,8268,1.9104933849166546e-05
721,940,8339,4.426476229822646e-06
718,871,8411,1.119323033429382e-05
711,816,8473,8.618074515319489e-06
706,765,8529,1.8515432613083006e-05
696,713,8591,8.060485886089214e-06
692,651,8657,1.1098976230432506e-05
687,596,8717,1.22114435880152e-05
682,542,8776,5.410611290863642e-06
680,488,8832,3.0135004821600772e-06
679,458,8863,6.4312403933346625e-06
677,426,8897,1.7336911671902414e-05
672,389,8939,7.650875260129759e-06
670,359,8971,1.2472456658213112e-05
667,339,8994,2.2112837386616426e-05
662,317,9021,9.530435445595509e-06
660,300,9040,1.5151515151515151e-05
657,281,9062,1.0833238542496087e-05
655,254,9091,1.2021398088597704e-05
653,234,9113,1.3088833915786443e-05
651,221,9128,1.3901342174586957e-05
649,203,9148,7.590305661608993e-06
648,189,9163,2.4495394865765236e-05
645,180,9175,8.613264427217915e-06
644,168,9188,0.0
644,153,9203,1.0148987131084318e-05
643,141,9216,3.30895734753979e-05
640,138,9222,1.1322463768115942e-05
639,126,9235,0.0
639,116,9245,1.3490907128595326e-05
638,110,9252,0.0
638,102,9260,0.0
638,92,9270,0.0
638,86,9276,0.0
638,77,9285,0.0
638,74,9288,0.0
638,66,9296,2.374845635033723e-05
637,61,9302,0.0
637,56,9307,0.0
637,51,9312,0.0
637,47,9316,3.340124920672033e-05
636,47,9317,0.0
636,46,9318,0.0
636,39,9325,0.0
636,35,9329,8.984725965858041e-05
634,35,9331,0.0
634,31,9335,0.0
634,29,9337,0.0
634,28,9338,0.0
634,25,9341,0.0
634,23,9343,0.0
634,23,9343,0.0
634,20,9346,0.0
634,18,9348,8.762705923589205e-05
633,15,9352,0.0
633,13,9354,0.0
633,10,9357,0.0
633,10,9357,0.0
633,10,9357,0.0
633,8,9359,0.0
633,6,9361,0.0
633,6,9361,0.0
633,5,9362,0.0
633,5,9362,0.0
633,5,9362,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,4,9363,0.0
633,3,9364,0.0
633,3,9364,0.0
633,3,9364,0.0
633,2,9365,0.0
633,2,9365,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,1,9366,0.0
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
633,0,9367,
