S,I,R,Beta
354,366,9280,0.0
354,334,9312,8.457660949287865e-06
353,304,9343,9.318622334874013e-06
352,286,9362,9.933248569612206e-06
351,268,9381,0.0
351,250,9399,1.1396011396011395e-05
350,233,9417,0.0
350,220,9430,0.0
350,205,9445,0.0
350,189,9461,1.511715797430083e-05
349,168,9483,0.0
349,154,9497,0.0
349,138,9513,2.076325733981147e-05
348,126,9526,0.0
348,116,9536,0.0
348,106,9546,0.0
348,97,9555,0.0
348,90,9562,3.192848020434228e-05
347,88,9565,0.0
347,81,9572,0.0
347,78,9575,0.0
347,73,9580,0.0
347,66,9587,0.0
347,56,9597,0.0
347,52,9601,0.0
347,48,9605,0.0
347,42,9611,0.0
347,41,9612,0.0
347,37,9616,0.0
347,35,9618,0.0
347,32,9621,0.0
347,30,9623,0.0
347,26,9627,0.0
347,25,9628,0.0
347,24,9629,0.0
347,22,9631,0.0
347,18,9635,0.0
347,17,9636,0.0
347,15,9638,0.0
347,14,9639,0.0
347,12,9641,0.0
347,12,9641,0.0
347,12,9641,0.0
347,11,9642,0.0
347,10,9643,0.0
347,8,9645,0.0
347,8,9645,0.0
347,7,9646,0.0
347,6,9647,0.0
347,5,9648,0.0
347,3,9650,0.0
347,3,9650,0.0
347,3,9650,0.0
347,2,9651,0.0
347,2,9651,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,1,9652,0.0
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
347,0,9653,
