S,I,R,Beta
9910,90,0,1.793923085547707e-05
9894,94,12,2.6880679887660263e-05
9869,112,19,2.2617720712765804e-05
9844,128,28,2.380891913856156e-05
9814,150,36,3.600298892738265e-05
9761,195,44,4.675855510810946e-05
9672,270,58,3.676132708390773e-05
9576,348,76,3.45091656343925e-05
9461,425,114,3.854834397557776e-05
9306,558,136,2.965674436733691e-05
9152,669,179,3.217541053863924e-05
8955,809,236,2.884909370365079e-05
8746,941,313,2.636699503498548e-05
8529,1079,392,2.9773576298755453e-05
8255,1268,477,2.3023996545445166e-05
8014,1411,575,2.493863945041606e-05
7732,1587,681,2.0944227721942802e-05
7475,1698,827,2.1351107539462127e-05
7204,1836,960,2.0489101310213765e-05
6933,1953,1114,1.7725063439109865e-05
6693,2037,1270,1.679668695985174e-05
6464,2100,1436,1.7754007543611504e-05
6223,2169,1608,1.896621250737256e-05
5967,2252,1781,1.7636967798915347e-05
5730,2316,1954,1.544758821703183e-05
5525,2343,2132,1.5758888998325618e-05
5321,2362,2317,1.662926805282092e-05
5112,2396,2492,1.494078550322525e-05
4929,2391,2680,1.518849129830969e-05
4750,2391,2859,1.5320610182922804e-05
4576,2375,3049,1.3986013986013986e-05
4424,2339,3237,1.3239611060815622e-05
4287,2300,3413,1.2575937363718421e-05
4163,2218,3619,1.1479894913475166e-05
4057,2138,3805,1.3258217270130758e-05
3942,2092,3966,1.382377164875397e-05
3828,2035,4137,1.1553303089353246e-05
3738,1953,4309,1.205427602155195e-05
3650,1900,4450,1.1679884643114637e-05
3569,1820,4611,1.13923621909052e-05
3495,1739,4766,1.3491712879896607e-05
3413,1702,4885,1.3599760093346e-05
3334,1657,5009,1.3395027693314687e-05
3260,1588,5152,1.120365934694256e-05
3202,1519,5279,9.457551834580016e-06
3156,1446,5398,1.2051952240961913e-05
3101,1384,5515,1.3048186954422683e-05
3045,1319,5636,1.0457242947896787e-05
3003,1257,5740,1.1921252971372303e-05
2958,1199,5843,9.304575990472114e-06
2925,1122,5953,1.40164846047199e-05
2879,1082,6039,9.951596717642383e-06
2848,1025,6127,8.563990134283366e-06
2823,958,6219,9.244078428240437e-06
2798,924,6278,1.1217041238485126e-05
2769,880,6351,7.79736695229653e-06
2750,843,6407,9.921276825191415e-06
2727,796,6477,1.013501685176893e-05
2705,747,6548,6.9285150460127635e-06
2691,699,6610,3.721406968281385e-06
2684,654,6662,7.405989508561324e-06
2671,603,6726,1.055498744887816e-05
2654,560,6786,1.0092582624609754e-05
2639,532,6829,7.835048021721603e-06
2628,497,6875,9.953174143797335e-06
2615,456,6929,1.0902016034349736e-05
2602,433,6965,1.1538468365957612e-05
2589,410,7001,1.0362791924558875e-05
2578,385,7037,1.108278842956888e-05
2567,374,7059,7.291226155086463e-06
2560,345,7095,6.7934782608695655e-06
2554,327,7119,5.9868911032403446e-06
2549,304,7147,6.452478784249758e-06
2544,282,7174,6.969534769615059e-06
2539,270,7191,1.7504704389304626e-05
2527,256,7217,1.5458053027305105e-06
2526,236,7238,5.032408712105963e-06
2523,221,7256,7.173819861796361e-06
2519,207,7274,5.753375793246688e-06
2516,196,7288,4.055676324583888e-06
2514,180,7306,2.2098470785821622e-06
2513,170,7317,4.681538353502961e-06
2511,156,7333,0.0
2511,147,7342,2.709168095752837e-06
2510,136,7354,8.788375908132177e-06
2507,128,7365,3.1162744315915435e-06
2506,117,7377,6.821235871515201e-06
2504,109,7387,7.327725180994812e-06
2502,104,7394,7.686158765295457e-06
2500,98,7402,4.081632653061224e-06
2499,91,7410,4.3973633409407716e-06
2498,86,7416,9.309773400115442e-06
2496,79,7425,1.5214216163583253e-05
2493,73,7434,5.49483760007473e-06
2492,68,7440,5.901236899254083e-06
2491,65,7444,6.176080041997344e-06
2490,60,7450,6.693440428380187e-06
2489,57,7454,0.0
2489,52,7459,0.0
2489,48,7463,0.0
2489,40,7471,0.0
2489,37,7474,0.0
2489,36,7475,0.0
2489,34,7477,0.0
2489,32,7479,1.2555243069505825e-05
2488,32,7480,0.0
2488,28,7484,0.0
2488,27,7485,0.0
2488,26,7486,0.0
2488,23,7489,0.0
2488,23,7489,0.0
2488,23,7489,0.0
2488,21,7491,0.0
2488,20,7492,0.0
2488,20,7492,0.0
2488,20,7492,0.0
2488,17,7495,0.0
2488,16,7496,0.0
2488,16,7496,0.0
2488,14,7498,0.0
2488,13,7499,0.0
2488,11,7501,0.0
2488,11,7501,0.0
2488,9,7503,0.0
2488,9,7503,0.0
2488,9,7503,0.0
2488,9,7503,0.0
2488,9,7503,0.0
2488,9,7503,0.0
2488,8,7504,0.0
2488,7,7505,0.0
2488,7,7505,0.0
2488,6,7506,0.0
2488,5,7507,0.0
2488,4,7508,0.0
2488,4,7508,0.0
2488,4,7508,0.0
2488,4,7508,0.0
2488,4,7508,0.0
2488,4,7508,0.0
2488,4,7508,0.00010048231511254019
2487,4,7509,0.0
2487,4,7509,0.0
2487,4,7509,0.0
2487,4,7509,0.0
2487,3,7510,0.0
2487,3,7510,0.0
2487,3,7510,0.0
2487,3,7510,0.0
2487,2,7511,0.0
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
2487,0,7513,
