S,I,R,Beta
9920,80,0,4.5362903225806455e-05
9884,110,6,5.4265847466980614e-05
9825,165,10,5.6750713239262854e-05
9733,242,25,7.81188306290349e-05
9549,399,52,6.535345589862183e-05
9300,617,83,6.709538000383402e-05
8915,949,136,5.472596534297992e-05
8452,1332,216,5.0719200032971924e-05
7881,1781,338,4.338824118817951e-05
7272,2258,470,3.897643971660231e-05
6632,2716,652,3.453155228987495e-05
6010,3133,857,3.4839264063033575e-05
5354,3545,1101,2.9979035749868413e-05
4785,3837,1378,3.001081969025675e-05
4234,4090,1676,2.7083119189977974e-05
3765,4283,1952,2.784410649099454e-05
3316,4373,2311,2.6343250624721224e-05
2934,4388,2678,2.5554604831047557e-05
2605,4361,3034,2.3678733284596807e-05
2336,4257,3407,2.403374297289557e-05
2097,4199,3704,1.8965843651263336e-05
1930,4039,4031,2.309092565106789e-05
1750,3911,4339,2.2354531175804506e-05
1597,3778,4625,2.0054807634616653e-05
1476,3605,4919,2.1800495397464378e-05
1360,3434,5206,1.4988523073760663e-05
1290,3233,5477,2.157978405829419e-05
1200,3060,5740,1.661220043572985e-05
1139,2902,5959,1.875731005652001e-05
1077,2724,6199,1.4657018939595357e-05
1034,2550,6416,1.2894906511927788e-05
1000,2373,6627,2.02275600505689e-05
952,2244,6804,1.4043050375230306e-05
922,2096,6982,1.5006375122120846e-05
893,1947,7160,1.3803646578334832e-05
869,1807,7324,1.2099729793928865e-05
850,1683,7467,1.1184509454405648e-05
834,1555,7611,1.6963920824754988e-05
812,1452,7736,1.017790986443024e-05
800,1345,7855,1.1152416356877323e-05
788,1246,7966,1.0184875866732936e-05
778,1143,8079,1.0120842863793696e-05
769,1062,8169,1.2244728032345674e-05
759,983,8258,5.361233190858561e-06
755,912,8333,1.0166143836412223e-05
748,848,8404,1.1035717889214005e-05
741,783,8476,0.0
741,721,8538,9.358721673489174e-06
736,652,8612,1.4587223259535877e-05
729,601,8670,1.1412163997361508e-05
724,559,8717,4.941736921693236e-06
722,508,8770,5.452919493096604e-06
720,471,8809,2.9488086812927575e-06
719,431,8850,1.6134809560842752e-05
714,411,8875,1.022306732912143e-05
711,384,8905,1.4650726676043133e-05
707,359,8934,0.0
707,332,8961,0.0
707,308,8985,9.184591928580613e-06
705,287,9008,4.942298663108212e-06
704,264,9032,5.380509641873278e-06
703,242,9055,0.0
703,234,9063,1.2157906894749e-05
701,215,9084,6.635039644361875e-06
700,201,9099,1.4214641080312721e-05
698,186,9116,1.5404997381150445e-05
696,175,9129,8.210180623973727e-06
695,163,9142,8.827293993026438e-06
694,151,9155,9.542531060938603e-06
693,138,9169,1.045653219566263e-05
692,130,9178,0.0
692,122,9186,0.0
692,116,9192,0.0
692,110,9198,0.0
692,100,9208,0.0
692,95,9213,0.0
692,88,9220,0.0
692,78,9230,0.0
692,71,9237,0.0
692,68,9240,0.0
692,62,9246,0.0
692,57,9251,2.5352398336882668e-05
691,53,9256,0.0
691,46,9263,0.0
691,44,9265,0.0
691,40,9269,0.0
691,39,9270,0.0
691,35,9274,0.0
691,32,9277,0.0
691,29,9280,0.0
691,28,9281,0.0
691,28,9281,0.0
691,26,9283,0.0
691,24,9285,0.0
691,21,9288,0.0
691,21,9288,6.891323823306458e-05
690,21,9289,0.0
690,19,9291,0.0
690,18,9292,0.0
690,15,9295,0.0
690,14,9296,0.0
690,14,9296,0.0
690,13,9297,0.0
690,13,9297,0.0
690,12,9298,0.0
690,10,9300,0.0
690,10,9300,0.0
690,8,9302,0.0
690,8,9302,0.0
690,8,9302,0.0
690,6,9304,0.0
690,6,9304,0.0
690,6,9304,0.0
690,5,9305,0.0
690,5,9305,0.0
690,5,9305,0.0
690,4,9306,0.0
690,4,9306,0.0
690,4,9306,0.0
690,2,9308,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,1,9309,0.0
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
690,0,9310,
