S,I,R,Beta
9920,80,0,4.6622983870967744e-05
9883,116,1,6.5420593356059e-05
9808,185,7,9.148626603765267e-05
9642,331,27,9.305963148385932e-05
9345,603,52,8.251945196436224e-05
8880,1006,114,7.264968746082067e-05
8231,1569,200,6.318509073448718e-05
7415,2253,332,5.2795418650610156e-05
6533,2932,535,4.771660886727035e-05
5619,3603,778,4.010815965438226e-05
4807,4140,1053,3.738509359840571e-05
4063,4565,1372,3.4182329299297295e-05
3429,4855,1716,3.411863252761101e-05
2861,5035,2104,3.151653906749225e-05
2407,5080,2513,2.9441687466673647e-05
2047,5029,2924,2.6616508471675227e-05
1773,4889,3338,2.976397513808235e-05
1515,4767,3718,2.7693140616767783e-05
1315,4582,4103,2.8214222291559134e-05
1145,4362,4493,2.222449138951124e-05
1034,4152,4814,1.9333042638909076e-05
951,3904,5145,2.1816982985985418e-05
870,3671,5459,2.285699972133247e-05
797,3480,5723,1.9109015128571223e-05
744,3271,5985,2.1367310644536706e-05
692,3081,6227,2.2513522184261922e-05
644,2896,6460,2.0375072921313614e-05
606,2719,6675,1.6993240331756603e-05
578,2540,6882,1.2260578154374301e-05
560,2368,7072,1.3573841698841698e-05
542,2216,7242,1.831697017331184e-05
520,2057,7423,1.6828091694401853e-05
502,1891,7607,2.10685549710202e-05
482,1765,7753,1.9982838268310746e-05
465,1632,7903,1.1859582542694497e-05
456,1496,8048,1.7590768364762172e-05
444,1415,8141,1.5916977047719096e-05
434,1316,8250,8.754359671116217e-06
429,1204,8367,1.548838758141084e-05
421,1118,8461,1.0622973667772872e-05
416,1034,8550,6.974408570153251e-06
413,959,8628,1.0099301380826982e-05
409,901,8690,1.6281827580873194e-05
403,821,8776,6.044797997962903e-06
401,764,8835,3.2640910811975297e-06
400,688,8912,1.0901162790697675e-05
397,640,8963,1.1807304785894206e-05
394,584,9022,0.0
394,535,9071,4.7440580672707436e-06
393,496,9111,0.0
393,456,9151,5.580108030891478e-06
392,418,9190,6.102919636754223e-06
391,382,9227,0.0
391,349,9260,0.0
391,321,9288,0.0
391,298,9311,0.0
391,271,9338,9.437434527797963e-06
390,249,9361,0.0
390,230,9380,0.0
390,208,9402,1.232741617357002e-05
389,191,9420,1.3459131347662823e-05
388,180,9432,2.86368843069874e-05
386,167,9447,0.0
386,157,9457,0.0
386,151,9463,3.431355728648389e-05
384,142,9474,0.0
384,127,9489,0.0
384,118,9498,0.0
384,110,9506,0.0
384,100,9516,0.0
384,87,9529,0.0
384,78,9538,0.0
384,75,9541,0.0
384,68,9548,0.0
384,63,9553,0.0
384,62,9554,4.2002688172043014e-05
383,62,9555,0.0
383,57,9560,4.5806422060372865e-05
382,47,9571,0.0
382,42,9576,0.0
382,40,9578,0.0
382,40,9578,0.0
382,38,9580,0.0
382,37,9581,0.0
382,36,9582,0.0
382,34,9584,0.0
382,33,9585,0.0
382,28,9590,0.0
382,25,9593,0.0
382,22,9596,0.0
382,20,9598,0.0
382,18,9600,0.0
382,15,9603,0.0
382,14,9604,0.0
382,11,9607,0.0
382,10,9608,0.0
382,10,9608,0.0
382,10,9608,0.0
382,10,9608,0.0
382,10,9608,0.0
382,10,9608,0.0
382,9,9609,0.0
382,9,9609,0.0
382,9,9609,0.0
382,7,9611,0.0
382,7,9611,0.0
382,7,9611,0.0
382,7,9611,0.0
382,6,9612,0.0
382,6,9612,0.0
382,6,9612,0.0
382,6,9612,0.0
382,6,9612,0.0
382,6,9612,0.0
382,5,9613,0.0
382,5,9613,0.0
382,4,9614,0.0
382,4,9614,0.0
382,4,9614,0.0
382,4,9614,0.0
382,4,9614,0.0
382,3,9615,0.0
382,2,9616,0.0
382,2,9616,0.0
382,2,9616,0.0
382,2,9616,0.0
382,2,9616,0.0
382,2,9616,0.0
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
382,0,9618,
