S,I,R,Beta
9930,70,0,3.308876420658898e-05
9907,91,2,5.435162394887841e-05
9858,130,12,6.320520623624701e-05
9777,206,17,6.256013965806415e-05
9651,319,30,8.770023669319436e-05
9381,557,62,6.105009610127197e-05
9062,827,111,5.5642481179631276e-05
8645,1160,195,5.414730460102511e-05
8102,1618,280,4.7066771347641426e-05
7485,2117,398,4.5501173974464436e-05
6764,2695,541,3.7248381423425775e-05
6085,3143,772,3.508468297381119e-05
5414,3578,1008,3.386454553470156e-05
4758,3948,1294,2.7788744217066505e-05
4236,4164,1600,2.817667329753932e-05
3739,4326,1935,2.6893496929875485e-05
3304,4397,2299,2.4091927084337162e-05
2954,4401,2645,2.6998849433647212e-05
2603,4391,3006,2.2922589976196378e-05
2341,4314,3345,1.9407719955314714e-05
2145,4168,3687,2.1363792956883168e-05
1954,4054,3992,2.045063091458756e-05
1792,3894,4314,2.2499128696162596e-05
1635,3769,4596,1.931092454702494e-05
1516,3594,4890,2.000549141562528e-05
1407,3391,5202,2.01209900281631e-05
1311,3195,5494,2.1486662154467613e-05
1221,3050,5729,1.5574441803950002e-05
1163,2862,5975,2.0429586126628583e-05
1095,2712,6193,1.9530986920973585e-05
1037,2535,6428,1.5596499536860046e-05
996,2372,6632,1.3121626472161834e-05
965,2218,6817,1.588510397734971e-05
931,2081,6988,1.2903818549600471e-05
906,1926,7168,1.5473169524045306e-05
879,1779,7342,1.4708318065459689e-05
856,1662,7482,1.968127579652935e-05
828,1570,7602,1.3846579894765993e-05
810,1457,7733,9.320691086877314e-06
799,1372,7829,8.20997091845857e-06
790,1295,7915,1.2707101314696252e-05
777,1203,8020,1.1768091568590321e-05
766,1106,8128,1.4164372825178589e-05
754,1021,8225,2.2082682760179468e-05
737,946,8317,8.605827292520676e-06
731,866,8403,1.2637312296420797e-05
723,820,8457,1.3493910872718686e-05
715,768,8517,1.4568764568764569e-05
707,724,8569,1.562902935913165e-05
699,665,8636,1.9361708993513828e-05
690,627,8683,1.3868663754247278e-05
684,573,8743,5.102926017778594e-06
682,523,8795,2.242869078124737e-05
674,493,8833,1.5047459687855496e-05
669,458,8873,0.0
669,414,8917,1.0831654426897164e-05
666,394,8940,1.524367006600509e-05
662,367,8971,4.116005498983346e-06
661,337,9002,0.0
661,311,9028,1.9457997480189325e-05
657,292,9051,1.042513709055274e-05
655,275,9070,5.5517002081887575e-06
654,252,9094,6.067666618125334e-06
653,226,9121,0.0
653,207,9140,0.0
653,187,9160,0.0
653,165,9182,0.0
653,147,9200,0.0
653,127,9220,0.0
653,117,9230,0.0
653,104,9243,1.4724938155259748e-05
652,94,9254,0.0
652,80,9268,0.0
652,75,9273,0.0
652,69,9279,0.0
652,65,9283,0.0
652,63,9285,0.0
652,56,9292,0.0
652,52,9296,0.0
652,48,9300,0.0
652,46,9302,0.0
652,41,9307,0.0
652,40,9308,0.0
652,36,9312,0.0
652,34,9314,0.0
652,32,9316,0.0
652,28,9320,0.0
652,24,9324,0.0
652,23,9325,0.0
652,22,9326,0.0
652,21,9327,0.0
652,21,9327,0.0
652,19,9329,0.0
652,18,9330,0.0
652,12,9336,0.0
652,11,9337,0.0
652,11,9337,0.0
652,11,9337,0.0
652,9,9339,0.0
652,9,9339,0.0
652,8,9340,0.0
652,7,9341,0.0
652,6,9342,0.0
652,6,9342,0.0
652,6,9342,0.0
652,5,9343,0.0
652,5,9343,0.0
652,5,9343,0.0
652,5,9343,0.0
652,3,9345,0.0
652,3,9345,0.0
652,3,9345,0.0
652,3,9345,0.0
652,3,9345,0.0
652,3,9345,0.0
652,2,9346,0.0
652,2,9346,0.0
652,2,9346,0.0
