S,I,R,Beta
9900,100,0,2.7272727272727273e-05
9873,117,10,3.8090588075395126e-05
9829,155,16,5.251083856527261e-05
9749,227,24,5.8291305603240455e-05
9620,337,43,5.7373054405695357e-05
9434,498,68,5.704394853103319e-05
9166,713,121,4.789332122280065e-05
8853,975,172,4.379219560514037e-05
8475,1264,261,4.12605951980882e-05
8033,1613,354,3.5578594775163735e-05
7572,1924,504,3.1643553830558585e-05
7111,2243,646,3.115992735536292e-05
6614,2550,836,2.9349508173393336e-05
6119,2831,1050,2.568855575995436e-05
5674,3039,1287,2.499523582686038e-05
5243,3249,1508,2.4010087289288735e-05
4834,3406,1760,2.162214165612486e-05
4478,3507,2015,2.031284843061914e-05
4159,3525,2316,2.0053920490297892e-05
3865,3533,2602,1.867441667164041e-05
3610,3511,2879,1.8461960865376802e-05
3376,3464,3160,1.7102109168919584e-05
3176,3395,3429,1.8270311578369435e-05
2979,3328,3693,1.5735146022155086e-05
2823,3223,3954,1.6705997200206758e-05
2671,3110,4219,1.7575940704072924e-05
2525,3012,4463,1.7356317305037278e-05
2393,2915,4692,1.419233771456055e-05
2294,2775,4931,1.885058554631353e-05
2174,2676,5150,1.5298341728513222e-05
2085,2559,5356,1.5368713235742005e-05
2003,2430,5567,1.5203532150334169e-05
1929,2294,5777,1.4010900480573887e-05
1867,2192,5941,1.2950633163785924e-05
1814,2091,6095,1.4500112573601254e-05
1759,1964,6277,1.3315286296023129e-05
1713,1844,6443,1.3612885007211663e-05
1670,1731,6599,1.1761572176271374e-05
1636,1627,6737,1.2773445659508027e-05
1602,1547,6851,1.0087584443169374e-05
1577,1456,6967,1.0452451796776464e-05
1553,1381,7066,1.1190412800340188e-05
1529,1291,7180,1.266503169550832e-05
1504,1213,7283,7.673957657294206e-06
1490,1129,7381,8.916841535836786e-06
1475,1032,7493,1.2481934042832741e-05
1456,951,7593,1.2999618677852117e-05
1438,898,7664,1.1615984834170201e-05
1423,843,7734,9.16980732567571e-06
1412,796,7792,9.78689481401341e-06
1401,741,7858,1.2522383760972739e-05
1388,691,7921,4.170541795084599e-06
1384,645,7971,1.008200026885334e-05
1375,604,8021,7.224563515954245e-06
1369,558,8073,9.163479085013523e-06
1362,512,8126,1.1472099853157121e-05
1354,481,8165,7.677260262193793e-06
1349,443,8208,1.0040043038317824e-05
1343,408,8249,1.6425036135079496e-05
1334,381,8285,3.935040353838828e-06
1332,353,8315,4.253545330032582e-06
1330,334,8336,2.2511368240961684e-06
1329,301,8370,4.999637526279345e-06
1327,287,8386,7.877137658232003e-06
1324,269,8407,8.423275194016105e-06
1321,251,8428,0.0
1321,225,8454,3.364454537808058e-06
1320,205,8475,7.390983000739098e-06
1318,197,8485,0.0
1318,178,8504,1.278750575437759e-05
1315,166,8519,1.3743185670438407e-05
1312,159,8529,4.793680012271821e-06
1311,151,8538,0.0
1311,138,8551,0.0
1311,130,8559,1.1735023176670774e-05
1309,125,8566,0.0
1309,118,8573,1.9422252722352422e-05
1306,110,8584,1.3921759710427398e-05
1304,105,8591,0.0
1304,101,8595,1.5185567636518254e-05
1302,99,8599,7.758072274201307e-06
1301,94,8605,8.177016043305476e-06
1300,90,8610,1.7094017094017095e-05
1298,83,8619,9.282120778955576e-06
