S,I,R,Beta
9940,60,0,5.0301810865191146e-05
9910,84,6,6.246696458603623e-05
9858,129,13,8.728597243650536e-05
9747,234,19,8.856549330541329e-05
9545,411,44,7.800162885754378e-05
9239,684,77,6.946778498723628e-05
8800,1076,124,5.77686718485975e-05
8253,1533,214,5.303572624048864e-05
7582,2059,359,4.3622141804885654e-05
6901,2579,520,3.871291307141791e-05
6212,3071,717,3.4963473392010464e-05
5545,3480,975,3.213001254106941e-05
4925,3828,1247,2.774109023015027e-05
4402,4075,1523,2.9211485019358185e-05
3878,4265,1857,2.6602707309154294e-05
3438,4357,2205,2.7971811357036072e-05
3019,4430,2551,2.4375344413896338e-05
2693,4389,2918,2.2505035501693503e-05
2427,4314,3259,2.4832670778574906e-05
2167,4219,3614,2.4063247840624298e-05
1947,4110,3943,2.286879683885746e-05
1764,3959,4277,2.162185072732469e-05
1613,3785,4602,1.9327770320570725e-05
1495,3572,4933,2.022418887894325e-05
1387,3416,5197,1.9628568389309227e-05
1294,3245,5461,1.857571867788513e-05
1216,3062,5722,1.987435112929286e-05
1142,2916,5942,2.2221741752130285e-05
1068,2732,6200,2.0906334139426742e-05
1007,2574,6419,1.504619180885318e-05
968,2430,6602,1.7430194197870967e-05
927,2297,6776,1.784608130580716e-05
889,2166,6945,1.661842131229441e-05
857,2011,7132,1.5086220652223737e-05
831,1860,7309,1.7468265983463376e-05
804,1747,7449,1.4951003425915641e-05
783,1641,7576,1.5565377308637307e-05
763,1541,7696,1.3607953168229172e-05
747,1426,7827,7.510171588645372e-06
739,1318,7943,1.1293611306752963e-05
728,1222,8050,1.4613046527940145e-05
715,1130,8155,9.901602821956803e-06
707,1047,8246,1.080746633811969e-05
699,967,8334,1.3314929142385415e-05
690,921,8389,6.294355536672489e-06
686,859,8455,1.1879024019386566e-05
679,791,8530,5.585666435171824e-06
676,733,8591,8.072523551587461e-06
672,680,8648,2.188375350140056e-06
671,630,8699,4.731152272135879e-06
669,582,8749,1.0273321724479785e-05
665,555,8780,8.12842918106076e-06
662,516,8822,8.782407082133071e-06
659,468,8873,3.242415989001725e-06
