S,I,R,Beta
9930,70,0,3.0211480362537764e-05
9909,87,4,2.7839546772178548e-05
9885,103,12,3.830458034385727e-05
9846,138,16,5.51978733363361e-05
9771,200,29,5.373042677310408e-05
9666,290,44,4.8873762994356326e-05
9529,403,68,5.5466048918971915e-05
9316,588,96,5.148044619307577e-05
9034,819,147,4.8521080179260385e-05
8675,1112,213,3.928845396305434e-05
8296,1402,302,3.6110419472388944e-05
7876,1716,408,3.470162815007914e-05
7407,2045,548,3.155674784607041e-05
6929,2358,713,2.7970603568902125e-05
6472,2638,890,2.741148433421956e-05
6004,2901,1095,2.7845391363817895e-05
5519,3185,1296,2.5201935485889617e-05
5076,3368,1556,2.164252998133829e-05
4706,3486,1808,2.2736809663522036e-05
4333,3580,2087,2.178938560379161e-05
3995,3648,2357,2.1065257009858815e-05
3688,3670,2642,1.9505044713837353e-05
3424,3658,2918,1.9161688885709468e-05
3184,3632,3184,1.807288092444602e-05
2975,3523,3502,1.9463930903045295e-05
2771,3462,3767,1.688695807718841e-05
2609,3357,4034,1.701221442743109e-05
2460,3226,4314,1.4491000458671667e-05
2345,3079,4576,1.661991162361994e-05
2225,2958,4817,1.5345929150428092e-05
2124,2797,5079,1.5149403416493458e-05
2034,2654,5312,1.4449164504849362e-05
1956,2532,5512,1.3932098585952568e-05
1887,2390,5723,1.6408236934941342e-05
1813,2274,5913,1.5523573759533052e-05
1749,2157,6094,1.3253483744469652e-05
1699,2028,6273,1.42211510889919e-05
1650,1925,6425,1.479732388823298e-05
1603,1810,6587,1.0339729030167883e-05
1573,1675,6752,1.252478864419163e-05
1540,1595,6865,1.017790986443024e-05
1515,1513,6972,1.1779102563263597e-05
1488,1433,7079,1.1255430745334624e-05
1464,1332,7204,1.4871428805855035e-05
1435,1255,7310,1.6102836042589226e-05
1406,1187,7407,9.58702683528649e-06
1390,1115,7495,1.3549698357905604e-05
1369,1044,7587,8.396094137007463e-06
1357,968,7675,7.612806567720482e-06
1347,913,7740,4.065665374598211e-06
1342,856,7802,1.2187138738387398e-05
1328,814,7858,1.2951067167934638e-05
1314,758,7928,1.104404364606049e-05
1303,717,7980,1.4985266272126013e-05
1289,670,8041,6.947419612565567e-06
1283,629,8088,3.7174398735079126e-06
1280,575,8145,1.6304347826086955e-05
1268,540,8192,7.302254936324337e-06
1263,501,8236,4.741111601025976e-06
1260,472,8268,6.7258541834813025e-06
1256,434,8310,9.172561566233232e-06
1251,403,8346,1.1901149055941352e-05
1245,380,8375,1.4796026210103573e-05
1238,346,8416,1.1672752061408015e-05
1233,324,8443,7.509537112132408e-06
1230,303,8467,1.0732780595132684e-05
1226,274,8500,8.930591443302653e-06
1223,256,8521,0.0
1223,236,8541,6.929334645287359e-06
1221,219,8560,1.495891906850811e-05
1217,212,8571,0.0
1217,194,8589,8.471058628196765e-06
1215,186,8599,8.849949112792602e-06
1213,173,8614,0.0
1213,161,8626,1.0241022463682773e-05
1211,146,8643,0.0
1211,131,8658,6.3035406988105215e-06
1210,117,8673,7.063643427279791e-06
1209,107,8684,7.730185601756299e-06
1208,103,8689,0.0
1208,93,8699,8.901231930499181e-06
1207,83,8710,9.981932701809724e-06
1206,76,8718,1.0910360478310204e-05
1205,72,8723,0.0
1205,67,8728,2.4772403542453708e-05
1203,62,8735,0.0
1203,60,8737,1.3854253255749515e-05
1202,57,8741,0.0
1202,52,8746,0.0
1202,48,8750,1.733222407099279e-05
1201,47,8752,0.0
1201,42,8757,1.9824749216922404e-05
1200,41,8759,0.0
1200,35,8765,0.0
1200,33,8767,0.0
1200,27,8773,0.0
1200,24,8776,0.0
1200,22,8778,0.0
1200,21,8779,0.0
1200,19,8781,0.0
1200,19,8781,0.0
1200,19,8781,0.0
1200,16,8784,0.0
1200,15,8785,0.0
1200,12,8788,0.0
1200,10,8790,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,7,8793,0.0
1200,6,8794,0.0
1200,6,8794,0.0
1200,6,8794,0.0
1200,6,8794,0.0
1200,5,8795,0.0
1200,3,8797,0.0
1200,3,8797,0.0
1200,2,8798,0.0
1200,2,8798,0.0
1200,2,8798,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,1,8799,0.0
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
