S,I,R,Beta
9950,50,0,2.6130653266331657e-05
9937,60,3,5.199423031766798e-05
9906,88,6,5.506304718903144e-05
9858,125,17,5.356055995130858e-05
9792,177,31,5.7120305749418414e-05
9693,263,44,5.5702460989644444e-05
9551,381,68,5.4411584061363074e-05
9353,544,103,5.01176093232118e-05
9098,758,144,5.553715595239407e-05
8715,1086,199,4.1840606308422325e-05
8319,1407,274,3.767674429870123e-05
7878,1748,374,3.630885883870908e-05
7378,2105,517,3.21299311234723e-05
6879,2450,671,3.026068691759303e-05
6369,2749,882,2.752967278927732e-05
5887,3001,1112,2.5075158968300413e-05
5444,3188,1368,2.3681291986757837e-05
5033,3356,1611,2.303035957910212e-05
4644,3457,1899,2.2050156257124255e-05
4290,3548,2162,2.2009182099373756e-05
3955,3628,2417,2.0628989026214147e-05
3659,3627,2714,1.8008931073491283e-05
3420,3582,2998,1.959113305318013e-05
3180,3532,3288,1.976537960212825e-05
2958,3463,3579,1.7669648639524914e-05
2777,3354,3869,1.7393063259859452e-05
2615,3250,4135,1.6943668186498014e-05
2471,3129,4400,1.6167084359458177e-05
2346,2985,4669,1.5136780806561937e-05
2240,2843,4917,1.852921963720416e-05
2122,2761,5117,1.5190715161801598e-05
2033,2619,5348,1.2583513681378297e-05
1966,2479,5555,1.4157580851071689e-05
1897,2352,5751,1.412003915957527e-05
1834,2228,5938,1.101280618048472e-05
1789,2091,6120,1.2831483327492335e-05
1741,1971,6288,1.107383890070584e-05
1703,1879,6418,1.3437764555989696e-05
1660,1760,6580,1.3691128148959475e-05
1620,1654,6726,1.3808649439443474e-05
1583,1536,6881,1.5217019372499473e-05
1546,1477,6977,8.320771887352514e-06
1527,1365,7108,1.151435336111171e-05
1503,1288,7209,1.3947260757987131e-05
1476,1212,7312,1.006198180793689e-05
1458,1105,7437,7.448373461445357e-06
1446,1022,7532,1.2180169060746563e-05
1428,963,7609,7.999045931976114e-06
1417,908,7675,1.2435529551481538e-05
1401,843,7756,9.31380144499396e-06
1390,787,7823,7.313082189902462e-06
1382,746,7872,1.0669542916781445e-05
1371,690,7939,8.456749014260193e-06
1363,653,7984,1.0111916444110876e-05
1354,622,8024,4.749533358347542e-06
1350,571,8079,6.486346241162353e-06
1345,537,8118,8.307200265830409e-06
1339,494,8167,1.0582554507714683e-05
1332,462,8206,1.1375011375011375e-05
1325,439,8236,3.438346155499205e-06
1323,410,8267,3.6871117010489833e-06
1321,374,8305,8.096280973334898e-06
1317,347,8336,1.7505508764789418e-05
1309,325,8366,9.402362343538814e-06
1305,301,8394,2.2912131973880168e-05
1296,287,8417,8.06555684604465e-06
1293,267,8440,5.793222508986736e-06
1291,242,8467,6.40159783882057e-06
1289,224,8487,1.38534855369611e-05
1285,207,8508,3.759469162954191e-06
1284,182,8534,1.2837629660059567e-05
1281,172,8547,2.7231632264037906e-05
1275,168,8557,4.668534080298786e-06
1274,155,8571,1.5192181090798603e-05
1271,144,8585,1.0927528630125011e-05
1269,134,8597,5.880761676252308e-06
1268,125,8607,0.0
1268,119,8613,6.627256580865785e-06
1267,109,8624,0.0
1267,99,8634,7.972383662991397e-06
1266,94,8640,8.403078888104602e-06
1265,88,8647,0.0
1265,85,8650,0.0
1265,78,8657,2.026958548697679e-05
1263,75,8662,1.0556875164951175e-05
1262,68,8670,2.3305677262981263e-05
1260,64,8676,0.0
1260,61,8679,0.0
1260,55,8685,0.0
1260,52,8688,0.0
1260,49,8691,1.6196954972465176e-05
1259,46,8695,0.0
1259,39,8702,0.0
1259,37,8704,0.0
1259,32,8709,0.0
1259,32,8709,2.4821286735504367e-05
1258,32,8710,0.0
1258,31,8711,5.1284681265705936e-05
1256,28,8716,2.8434940855323022e-05
1255,27,8718,0.0
1255,25,8720,0.0
1255,24,8721,0.0
1255,20,8725,0.0
1255,19,8726,0.0
1255,17,8728,0.0
1255,16,8729,0.0
1255,16,8729,0.0
1255,13,8732,0.0
1255,13,8732,0.0
1255,11,8734,0.0
1255,9,8736,0.0
1255,8,8737,0.0
1255,7,8738,0.0
1255,7,8738,0.00011383039271485487
1254,8,8738,0.0
1254,7,8739,0.0
1254,7,8739,0.0
1254,6,8740,0.0
1254,6,8740,0.0
1254,5,8741,0.0
1254,5,8741,0.0
1254,5,8741,0.0
1254,5,8741,0.0
1254,4,8742,0.0
1254,2,8744,0.0
1254,2,8744,0.0
1254,2,8744,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,1,8745,0.0
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
1254,0,8746,
