S,E,I,R,Beta
1158,1648,2559,4635,2.564689223783308e-05
1082,1559,2509,4850,2.615353673172144e-05
1011,1484,2468,5037,2.124122496942065e-05
958,1404,2384,5254,2.320620420058567e-05
905,1307,2364,5424,1.9631488908208767e-05
863,1238,2272,5627,2.4990615768772543e-05
814,1159,2225,5802,1.6564061507881734e-05
784,1069,2155,5992,2.071594298972489e-05
749,997,2105,6149,1.9662003811891706e-05
718,947,2017,6318,1.9334265981497107e-05
690,871,1963,6476,1.919570016316345e-05
664,817,1899,6620,2.0619603215389203e-05
638,765,1820,6777,1.2056908608632746e-05
624,688,1755,6933,1.643655489809336e-05
606,633,1670,7091,1.4821841465583684e-05
591,592,1596,7221,1.5902700914723358e-05
576,549,1522,7353,1.5969484596291428e-05
562,506,1445,7487,2.2165030969473827e-05
544,467,1377,7612,1.735443632790807e-05
531,435,1299,7735,3.0444975056866864e-05
510,406,1240,7844,2.055660974067046e-05
497,373,1202,7928,1.67393713361701e-05
487,343,1143,8027,1.0778940106819297e-05
481,317,1081,8121,1.1539326987985638e-05
475,297,1025,8203,1.8485237483953787e-05
466,272,977,8285,1.7571527097491225e-05
458,252,916,8374,1.6685417898209415e-05
451,233,863,8453,7.707861762068585e-06
448,210,812,8530,1.374472202674173e-05
443,198,763,8596,1.7751006630000978e-05
437,183,722,8658,9.508294402150142e-06
434,169,682,8715,2.3649607416516885e-05
427,160,638,8775,7.341443180900501e-06
425,149,604,8822,3.116478379431243e-05
417,134,581,8868,4.1275069445304345e-06
416,122,549,8913,4.378590444164215e-06
415,107,526,8952,4.581061890146136e-06
414,98,489,8999,4.9395888286259055e-06
413,93,460,9034,2.1054847878724077e-05
409,86,443,9062,0.0
409,77,415,9099,5.891536807376204e-06
408,71,391,9130,6.2684920515520786e-06
407,65,374,9154,6.569525286102826e-06
406,63,350,9181,7.037297677691766e-06
405,54,335,9206,1.4741109268472452e-05
403,51,314,9232,0.0
403,47,286,9264,2.6028562008710893e-05
400,44,263,9293,1.9011406844106464e-05
398,44,243,9315,0.0
398,38,229,9335,1.0971890017774461e-05
397,36,215,9352,2.343155058285982e-05
395,34,202,9369,0.0
395,30,184,9391,1.375894331315355e-05
394,23,177,9406,1.4339384553614959e-05
393,22,168,9417,0.0
393,20,151,9436,0.0
393,20,132,9455,0.0
393,18,122,9467,0.0
393,15,112,9480,0.0
393,14,109,9484,0.0
393,14,96,9497,0.0
393,14,92,9501,2.7657926761809936e-05
392,14,90,9504,0.0
392,14,84,9510,0.0
392,14,78,9516,3.270538984824699e-05
391,12,72,9525,0.0
391,9,67,9533,0.0
391,9,58,9542,0.0
391,8,57,9544,0.0
391,8,53,9548,0.0
391,7,51,9551,0.0
391,7,48,9554,0.0
391,7,43,9559,5.947778504728484e-05
390,7,41,9562,0.0
390,6,36,9568,0.0
390,4,34,9572,0.0
390,4,33,9573,0.0
390,3,32,9575,0.0
390,3,29,9578,0.0
390,2,28,9580,0.0
390,2,26,9582,0.0
390,2,25,9583,0.0
390,2,22,9586,0.0
390,2,20,9588,0.0
390,2,18,9590,0.0
390,2,17,9591,0.00015082956259426848
389,3,16,9592,0.0
389,1,16,9594,0.0
389,1,15,9595,0.0
389,1,15,9595,0.0
389,1,14,9596,0.0
389,1,12,9598,0.0
389,1,11,9599,0.0
389,1,10,9600,0.0
389,1,10,9600,0.0
389,1,10,9600,0.0
389,0,11,9600,0.0
389,0,11,9600,0.0
389,0,11,9600,0.0
389,0,10,9601,0.0
389,0,10,9601,0.0
389,0,9,9602,0.0
389,0,8,9603,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,6,9605,0.0
389,0,4,9607,0.0
389,0,4,9607,0.0
389,0,4,9607,0.0
389,0,4,9607,0.0
389,0,4,9607,0.0
389,0,4,9607,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,3,9608,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,2,9609,0.0
389,0,1,9610,0.0
389,0,1,9610,0.0
389,0,1,9610,0.0
389,0,1,9610,0.0
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
389,0,0,9611,
