S,I,R,Beta
9910,90,0,5.606009642336585e-05
9860,133,7,9.379432353703732e-05
9737,245,18,9.222133959879525e-05
9517,452,31,8.275828721960981e-05
9161,779,60,7.510769757212967e-05
8625,1264,111,6.301596037424326e-05
7938,1860,202,5.472519553420731e-05
7130,2520,350,4.64168837240366e-05
6296,3146,558,4.261073338120814e-05
5452,3753,795,3.875598469622443e-05
4659,4218,1123,3.5365965484242506e-05
3964,4597,1439,3.314582163991916e-05
3360,4826,1814,3.0649951650780494e-05
2863,4927,2210,2.9490994648306065e-05
2447,4956,2597,2.8777970290579988e-05
2098,4909,2993,2.7866561310998398e-05
1811,4787,3402,2.7337982943636346e-05
1574,4630,3796,2.8541554032729477e-05
1366,4503,4131,2.4223317528025078e-05
1217,4249,4534,2.2819425054916492e-05
1099,4028,4873,2.710778870020864e-05
979,3809,5212,2.2257912352631836e-05
896,3582,5522,2.3056752014038448e-05
822,3362,5816,2.134924322360546e-05
763,3152,6085,1.995861912967115e-05
715,2954,6331,1.8464947374899983e-05
676,2775,6549,2.185617570232955e-05
635,2590,6775,1.945702733104308e-05
603,2414,6983,1.2365677824629957e-05
585,2212,7203,1.1591783743682478e-05
570,2069,7361,1.6110842597067826e-05
551,1918,7531,1.4193550828997992e-05
536,1790,7674,1.6676394563495372e-05
520,1655,7825,2.2077620264931443e-05
501,1544,7955,1.2927512849947773e-05
491,1424,8085,1.5732625460536856e-05
480,1316,8204,2.2163120567375888e-05
466,1228,8306,1.0484964560819784e-05
460,1122,8418,1.1625203441060218e-05
454,1052,8494,1.2562603641480042e-05
448,973,8579,1.1470415504331229e-05
443,895,8662,7.566490535581422e-06
440,804,8756,5.653550429669833e-06
438,739,8823,0.0
438,682,8880,1.673830661899597e-05
433,637,8930,3.6255397522306132e-06
432,590,8978,3.923414940364093e-06
431,545,9024,1.7028885246599546e-05
427,510,9063,4.5920007347201175e-06
426,468,9106,0.0
426,432,9142,1.630151278038602e-05
423,402,9175,0.0
423,368,9209,6.4240929180799675e-06
422,342,9236,6.928854521770461e-06
421,316,9263,0.0
421,289,9290,0.0
421,267,9312,0.0
421,239,9340,0.0
421,216,9363,0.0
421,205,9374,2.3173628410868433e-05
419,190,9391,0.0
419,175,9406,2.7275826798499828e-05
417,161,9422,0.0
417,151,9432,0.0
417,145,9438,1.653849334325643e-05
416,134,9450,0.0
416,123,9461,0.0
416,110,9474,4.3706293706293706e-05
