S,I,R,Beta
9900,100,0,4.0404040404040405e-05
9860,131,9,6.73551863493489e-05
9773,206,21,7.401012696958829e-05
9624,339,37,8.09186473344662e-05
9360,579,61,6.974890394579514e-05
8982,917,101,5.512054036584013e-05
8528,1289,183,5.094339897268997e-05
7968,1749,283,4.843559486660191e-05
7293,2285,422,4.104532357846813e-05
6609,2788,603,3.685031910531116e-05
5930,3261,809,3.490585503055426e-05
5255,3688,1057,3.0494663691846005e-05
4664,3989,1347,3.0099927459174823e-05
4104,4253,1643,2.858892404352575e-05
3605,4420,1975,2.7111666175058522e-05
3173,4484,2343,2.5583838661003734e-05
2809,4503,2688,2.3480252514699467e-05
2512,4411,3077,2.3555038287315874e-05
2251,4340,3409,2.2212350066637052e-05
2034,4217,3749,2.308397741127883e-05
1836,4091,4073,2.0636191139591717e-05
1681,3925,4394,2.137035507375425e-05
1540,3766,4694,1.7414874026663724e-05
1439,3558,5003,2.246110420350776e-05
1324,3372,5304,1.8590991029734835e-05
1241,3172,5587,1.8544618351754322e-05
1168,2961,5871,1.8505410519400608e-05
1104,2774,6122,1.6979614014189734e-05
1052,2598,6350,2.0489583973632834e-05
996,2426,6578,2.0278972443773446e-05
947,2283,6770,1.850137904654068e-05
907,2150,6943,1.7435450373067357e-05
873,2013,7114,1.1949817594570004e-05
852,1858,7290,1.4529227752593783e-05
829,1738,7433,1.3881157855139013e-05
809,1614,7577,1.7614721618471257e-05
786,1500,7714,1.1874469889737065e-05
772,1389,7839,9.325678816161028e-06
762,1294,7944,1.3184209779032644e-05
749,1201,8050,1.1116681803881722e-05
739,1101,8160,1.3519509266394555e-05
728,1038,8234,1.323339473628491e-05
718,960,8322,7.253946146703807e-06
713,890,8397,1.4182832469231133e-05
704,835,8461,8.505715841045183e-06
699,764,8537,1.872532937854377e-05
689,711,8600,4.082640815385024e-06
687,648,8665,6.738907757830611e-06
684,598,8718,4.8895929902794895e-06
682,557,8761,2.6324518129695638e-06
681,519,8800,8.488027637017987e-06
678,475,8847,1.552553951249806e-05
673,438,8889,1.6962147272147475e-05
668,401,8931,7.466364030044649e-06
666,363,8971,0.0
666,337,8997,4.455494069737393e-06
665,311,9024,9.670478446921161e-06
663,285,9052,1.5876796062554575e-05
660,265,9075,1.7152658662092625e-05
657,245,9098,0.0
657,220,9123,0.0
657,206,9137,0.0
