S,I,R,Beta
9900,100,0,2.5252525252525253e-05
9875,116,9,3.5792230467044956e-05
9834,146,20,3.9003624551110074e-05
9778,189,33,5.2487984580437024e-05
9681,272,47,5.392612576483956e-05
9539,395,66,5.520309031145955e-05
9331,568,101,4.679238220017781e-05
9083,769,148,4.2377570697169736e-05
8787,1002,211,4.270507579355912e-05
8411,1307,282,4.238992968092845e-05
7945,1694,361,3.588722050876636e-05
7462,2029,509,3.1505116312001836e-05
6985,2352,663,2.7573663681650183e-05
6532,2621,847,2.756949440117306e-05
6060,2889,1051,2.2447727638807494e-05
5667,3027,1306,2.4484072498737758e-05
5247,3179,1574,2.308124002972864e-05
4862,3297,1841,2.0960680383685253e-05
4526,3403,2071,2.0906405657766814e-05
4204,3437,2359,2.0001179308288626e-05
3915,3461,2624,2.014787655772422e-05
3642,3451,2907,1.8617911289949146e-05
3408,3406,3186,1.981452228737467e-05
3178,3323,3499,1.8938507990251213e-05
2978,3270,3752,1.7046516451942175e-05
2812,3173,4015,1.8380548179675687e-05
2648,3081,4271,1.4953751234297336e-05
2526,2954,4520,1.6885997005549864e-05
2400,2838,4762,1.4241249706365985e-05
2303,2710,4987,1.7144331234888554e-05
2196,2618,5186,1.582848738104283e-05
2105,2522,5373,1.544602274332666e-05
2023,2405,5572,1.6031849941884542e-05
1945,2286,5769,1.3269549532529514e-05
1886,2154,5960,1.403096264219273e-05
1829,2048,6123,1.3615278157463094e-05
1778,1945,6277,1.3590846131380107e-05
1731,1830,6439,1.3890072701903255e-05
1687,1729,6584,1.234219560117292e-05
1651,1641,6708,9.596606639892135e-06
1625,1545,6830,1.2347523027134678e-05
1594,1440,6966,1.2198522236163391e-05
1566,1366,7068,7.94705949449222e-06
1549,1277,7174,1.112193533807903e-05
1527,1191,7282,1.1546982196203023e-05
1506,1104,7390,9.021883480570471e-06
1491,1016,7493,1.1222188775698812e-05
1474,950,7576,1.0711990287795472e-05
1459,882,7659,8.548084529676619e-06
1448,829,7723,1.0829795600103967e-05
1435,781,7784,1.4276345434023208e-05
1419,739,7842,6.675306420405077e-06
1412,694,7894,6.122898825219812e-06
1406,644,7950,8.835249109848652e-06
1398,608,7994,7.058956403885249e-06
1392,573,8035,6.268680668391807e-06
1387,529,8084,8.177472970044553e-06
1381,503,8116,4.318765178660118e-06
1378,467,8155,1.0877571380177336e-05
1371,440,8189,1.1604005039453617e-05
1364,404,8232,9.073487993960687e-06
1359,376,8265,3.9140168772407745e-06
1357,357,8286,1.0321003862119646e-05
1352,334,8314,2.214505899443716e-06
1351,311,8338,4.760080064546685e-06
1349,290,8361,1.0224687507988037e-05
1345,268,8387,1.1096931698385396e-05
1341,248,8411,3.0069038512424527e-06
1340,233,8427,1.2811479085260394e-05
1336,217,8447,1.3797290212202323e-05
1332,198,8470,0.0
1332,190,8478,3.951319740793425e-06
1331,177,8492,8.489432778548902e-06
1329,164,8507,4.588081998201472e-06
1328,156,8516,9.65400061785604e-06
1326,148,8526,1.0191186661774897e-05
1324,134,8542,5.636470216891374e-06
1323,124,8553,1.828688464633165e-05
1320,116,8564,6.530825496342738e-06
1319,106,8575,2.1457078690259917e-05
1316,100,8584,7.5987841945288756e-06
1315,92,8593,0.0
1315,84,8601,9.053050878145936e-06
1314,79,8607,9.633354526713292e-06
1313,74,8613,0.0
1313,70,8617,0.0
1313,65,8622,0.0
1313,57,8630,0.0
1313,53,8634,0.0
1313,48,8639,0.0
1313,45,8642,0.0
1313,39,8648,0.0
1313,36,8651,2.1155961750021155e-05
1312,32,8656,2.381859756097561e-05
1311,32,8657,0.0
1311,28,8661,0.0
1311,26,8663,0.0
1311,23,8666,0.0
1311,23,8666,0.0
1311,22,8667,0.0
1311,19,8670,4.014613192018949e-05
1310,16,8674,0.0
1310,14,8676,0.0
1310,12,8678,0.0
1310,11,8679,0.0
1310,11,8679,0.0
1310,10,8680,0.0
1310,10,8680,0.0
1310,10,8680,0.0
1310,10,8680,0.0
1310,10,8680,0.0
1310,9,8681,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,5,8685,0.0
1310,5,8685,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,1,8689,0.0
1310,1,8689,0.0
1310,1,8689,0.0
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
