S,I,R,Beta
9900,100,0,4.545454545454545e-05
9855,140,5,8.552583895049648e-05
9737,244,19,8.67066134417138e-05
9531,429,40,8.853455501236426e-05
9169,761,70,8.785244343728632e-05
8556,1306,138,6.783522233844299e-05
7798,1971,231,5.172461580321692e-05
7003,2621,376,4.9523660296456584e-05
6094,3325,581,4.1406436998304753e-05
5255,3895,850,3.747271685747054e-05
4488,4342,1170,3.6126841339944544e-05
3784,4741,1475,3.27760220433241e-05
3196,4965,1839,2.9745137111217823e-05
2724,5027,2249,3.0306243495111712e-05
2309,5044,2647,2.9364803243797585e-05
1967,4958,3075,2.7172837498433715e-05
1702,4796,3502,2.5726491621984242e-05
1492,4631,3877,2.5761811501114705e-05
1314,4448,4238,2.3440151987998643e-05
1177,4259,4564,2.4137999135420757e-05
1056,4022,4922,2.0719376761147026e-05
968,3801,5231,1.8209649048423535e-05
901,3539,5560,2.5402687478889895e-05
820,3320,5860,2.387599177196591e-05
755,3132,6113,1.691575110163829e-05
715,2952,6333,1.5634771732332708e-05
682,2757,6561,1.5955121434429236e-05
652,2567,6781,1.4937108797120604e-05
627,2400,6973,9.968102073365231e-06
612,2220,7168,1.4720602955897074e-05
592,2053,7355,1.0696278353365543e-05
579,1922,7499,1.0783240687323762e-05
567,1783,7650,1.2859051931775805e-05
554,1637,7809,8.821278688452285e-06
546,1510,7944,1.4554981442398661e-05
534,1408,8058,1.5960163432073545e-05
522,1315,8163,2.0395378989846013e-05
508,1204,8288,6.539880189394931e-06
504,1119,8377,5.319375292565641e-06
501,1041,8458,1.1504368784045741e-05
495,956,8549,1.0565910147500106e-05
490,888,8622,1.3789299503585218e-05
484,830,8686,2.489296027083541e-06
483,755,8762,2.7422428804519216e-06
482,702,8816,2.9553971462685155e-06
481,647,8872,9.639885992281665e-06
478,596,8926,7.02030271545309e-06
476,553,8971,7.597975899220448e-06
474,509,9017,8.28960566345859e-06
472,469,9059,9.034729500198764e-06
470,431,9099,4.936565137976995e-06
469,394,9137,0.0
469,362,9169,2.3560178586153682e-05
465,336,9199,0.0
465,305,9230,7.050943063634761e-06
464,295,9241,0.0
464,278,9258,7.752418754651451e-06
463,243,9294,0.0
463,226,9311,0.0
463,203,9334,1.0639542925235932e-05
462,192,9346,0.0
462,177,9361,0.0
462,157,9381,0.0
462,145,9393,1.4927601134497687e-05
461,135,9404,0.0
461,124,9415,0.0
461,108,9431,0.0
461,99,9440,0.0
461,87,9452,2.4933303413369238e-05
460,81,9459,0.0
460,73,9467,0.0
460,70,9470,0.0
460,69,9471,0.0
460,64,9476,0.0
460,58,9482,0.0
460,52,9488,0.0
460,50,9490,4.347826086956522e-05
459,47,9494,0.0
459,45,9496,4.841442749939482e-05
458,42,9500,0.0
458,37,9505,0.0
458,30,9512,0.0
458,28,9514,0.0
458,24,9518,0.0
458,23,9519,0.0
458,21,9521,0.0
458,20,9522,0.0
458,16,9526,0.0
458,16,9526,0.0
458,15,9527,0.0
458,14,9528,0.0
458,12,9530,0.0
458,11,9531,0.0
458,11,9531,0.0
458,10,9532,0.0
458,8,9534,0.0
458,8,9534,0.0
458,8,9534,0.0
458,8,9534,0.0
458,6,9536,0.0
458,6,9536,0.0
458,6,9536,0.0
458,5,9537,0.0
458,4,9538,0.0
458,4,9538,0.0
458,4,9538,0.0
