S,I,R,Beta
9940,60,0,5.3655264922870554e-05
9908,87,5,7.076598963336257e-05
9847,135,18,6.243676397022594e-05
9764,209,27,0.00010339710958525508
9553,397,50,9.650521906025538e-05
9187,723,90,7.602901508099499e-05
8682,1165,153,6.900963267695088e-05
7984,1774,242,6.142499203593207e-05
7114,2495,391,5.284676747365972e-05
6176,3243,581,4.328773492208807e-05
5309,3867,824,4.1256892446106544e-05
4462,4392,1146,3.58216193576357e-05
3760,4736,1504,3.251464562967222e-05
3181,4920,1899,3.341741999626849e-05
2658,5080,2262,2.866106183679636e-05
2271,5016,2713,2.721366484141983e-05
1961,4895,3144,2.8231828104628613e-05
1690,4790,3520,2.5200429889686355e-05
1486,4624,3890,2.517731817610268e-05
1313,4400,4287,2.5617946410025617e-05
1165,4176,4659,2.1788104517126272e-05
1059,3949,4992,2.2955573075121394e-05
963,3727,5310,2.451867473219617e-05
875,3493,5632,1.8976728968140364e-05
817,3246,5937,1.6214288030612576e-05
774,3007,6219,1.7186427190990188e-05
734,2795,6471,2.242228970573182e-05
688,2598,6714,2.0700180818876773e-05
651,2431,6918,2.022013407212648e-05
619,2281,7100,1.9830885045317112e-05
591,2142,7267,2.2908204454934823e-05
562,2009,7429,1.328541137833486e-05
547,1871,7582,1.563359542404662e-05
531,1739,7730,1.8410043653462333e-05
514,1593,7893,1.4655557753889218e-05
502,1489,8009,1.3378320164606852e-05
492,1373,8135,1.3323148526459773e-05
483,1278,8239,1.2960208918567767e-05
475,1170,8355,1.6194331983805668e-05
466,1104,8430,9.71885301984201e-06
461,1000,8539,6.507592190889371e-06
458,915,8627,9.544944758632209e-06
454,840,8706,7.866582756450598e-06
451,789,8760,2.8102596960985166e-06
450,730,8820,3.0441400304414002e-06
449,669,8882,6.658210739028101e-06
447,612,8941,7.310903481452238e-06
445,560,8995,8.025682182985553e-06
443,522,9035,1.729759649896647e-05
439,485,9076,0.0
439,452,9109,0.0
439,404,9157,1.1276754099100115e-05
437,386,9177,5.9283148172300545e-06
436,362,9202,0.0
436,335,9229,0.0
436,310,9254,7.39863865048831e-06
435,290,9275,1.5854141894569958e-05
433,272,9295,1.6981388398315445e-05
431,257,9312,0.0
431,230,9339,1.0087763542822556e-05
430,207,9363,1.1234692731153803e-05
429,190,9381,0.0
429,177,9394,0.0
429,159,9412,1.4660392018882585e-05
428,150,9422,0.0
428,133,9439,1.756728269271309e-05
427,125,9448,0.0
427,117,9456,2.001641345903641e-05
426,113,9461,0.0
426,95,9479,0.0
426,85,9489,0.0
