S,E,I,R,Beta
958,1187,2250,5605,1.577360241243331e-05
924,1104,2189,5783,2.422581225687667e-05
875,1037,2128,5960,1.8796992481203007e-05
840,956,2073,6131,1.837686352881722e-05
808,911,1975,6306,2.44391527760371e-05
769,863,1902,6466,1.7776100443171857e-05
743,813,1820,6624,1.3311049650215195e-05
725,736,1773,6766,2.1782678880525898e-05
697,704,1678,6921,1.4535306258902875e-05
680,648,1629,7043,2.0763369804643773e-05
657,603,1575,7165,1.9327873209151748e-05
637,553,1502,7308,1.4632504645820225e-05
623,510,1434,7433,2.2386840119903917e-05
603,482,1378,7537,1.6848510230656105e-05
589,449,1303,7659,1.3029876203146193e-05
579,414,1234,7773,1.6795290600515617e-05
567,392,1175,7866,1.5009944087958272e-05
557,361,1122,7960,2.080153099268106e-05
544,342,1070,8044,2.4051676745464542e-05
530,322,1023,8125,9.221859495748723e-06
525,288,980,8207,1.9436345966958212e-05
515,270,917,8298,1.4822500555843771e-05
508,250,872,8370,2.2574586433576537e-06
507,211,840,8442,1.8784634169249552e-05
499,199,801,8501,1.0007530666826787e-05
495,184,754,8567,1.8755191168984274e-05
488,175,697,8640,2.0580003292800527e-05
481,164,662,8693,1.5702432620861623e-05
476,155,631,8738,1.9976294796841082e-05
470,148,594,8788,1.7909592377677483e-05
465,136,573,8826,7.506239561635609e-06
463,125,542,8870,2.390952635228296e-05
457,124,518,8901,2.1121465322778234e-05
452,118,484,8946,4.571052439113581e-06
451,105,455,8989,1.9492702419531688e-05
447,103,413,9037,1.6250385946666233e-05
444,95,398,9063,0.0
444,88,375,9093,1.2012012012012012e-05
442,78,360,9120,6.2845651080945196e-06
441,68,346,9145,1.3107362405463149e-05
439,64,319,9178,1.4281531837104847e-05
437,57,306,9200,2.2434603131870597e-05
434,55,281,9230,1.639962608852518e-05
432,49,277,9242,0.0
432,44,268,9256,0.0
432,40,249,9279,0.0
432,39,234,9295,1.978474200696423e-05
430,37,216,9317,3.229974160206718e-05
427,31,213,9329,0.0
427,24,207,9342,0.0
427,20,183,9370,2.5594758193521966e-05
425,20,169,9386,2.7845457709711104e-05
423,20,160,9397,0.0
423,18,152,9407,0.0
423,14,147,9416,1.6082082951383863e-05
422,13,143,9422,0.0
422,13,131,9434,3.617814116710683e-05
420,13,121,9446,1.967729240456513e-05
419,13,108,9460,0.0
419,12,97,9472,0.0
419,10,95,9476,2.5122472051249842e-05
418,9,92,9481,0.0
418,7,87,9488,0.0
418,6,81,9495,2.95351172544155e-05
417,7,76,9500,0.0
417,5,68,9510,0.0
417,4,63,9516,0.0
417,4,58,9521,0.0
417,3,57,9523,0.0
417,2,51,9530,0.0
417,1,45,9537,0.0
417,1,43,9539,0.0
417,1,40,9542,0.0
417,0,35,9548,0.0
417,0,33,9550,0.0
417,0,31,9552,0.0
417,0,31,9552,0.0
417,0,26,9557,0.0
417,0,25,9558,0.0
417,0,22,9561,0.0
417,0,22,9561,0.0
417,0,20,9563,0.0
417,0,20,9563,0.0
417,0,18,9565,0.0
417,0,18,9565,0.0
417,0,17,9566,0.0
417,0,17,9566,0.0
417,0,17,9566,0.0
417,0,16,9567,0.0
417,0,16,9567,0.0
417,0,14,9569,0.0
417,0,14,9569,0.0
417,0,14,9569,0.0
417,0,13,9570,0.0
417,0,13,9570,0.0
417,0,12,9571,0.0
417,0,10,9573,0.0
417,0,9,9574,0.0
417,0,8,9575,0.0
417,0,8,9575,0.0
417,0,6,9577,0.0
417,0,5,9578,0.0
417,0,5,9578,0.0
417,0,4,9579,0.0
417,0,4,9579,0.0
417,0,2,9581,0.0
417,0,2,9581,0.0
417,0,2,9581,0.0
417,0,2,9581,0.0
417,0,1,9582,0.0
417,0,1,9582,0.0
417,0,1,9582,0.0
417,0,1,9582,0.0
417,0,1,9582,0.0
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
417,0,0,9583,
