S,I,R,Beta
9920,80,0,4.284274193548387e-05
9886,107,7,8.035530278823447e-05
9801,183,16,8.028622037563915e-05
9657,312,31,7.500869569835087e-05
9431,512,57,6.482113508641713e-05
9118,780,102,6.467905129892407e-05
8658,1180,162,5.2268696336492944e-05
8124,1606,270,4.6906817308063744e-05
7512,2095,393,3.958662162814755e-05
6889,2548,563,3.7884890548557266e-05
6224,2999,777,3.316229660100925e-05
5605,3361,1034,3.158441492260093e-05
5010,3669,1321,3.11723241986999e-05
4437,3951,1612,2.8635664053919016e-05
3935,4147,1918,2.843408180129908e-05
3471,4262,2267,2.4875954834459307e-05
3103,4261,2636,2.4202301593502227e-05
2783,4246,2971,2.3949322894249438e-05
2500,4181,3319,2.209997608227697e-05
2269,4095,3636,2.0663925467803827e-05
2077,3989,3934,2.1484213990978803e-05
1899,3894,4207,1.9067695186258927e-05
1758,3715,4527,1.791464361342955e-05
1641,3531,4828,1.7603291194160677e-05
1539,3364,5097,1.931547501775092e-05
1439,3204,5357,1.9520422265774453e-05
1349,3029,5622,1.639696915485371e-05
1282,2857,5861,1.447030229826624e-05
1229,2669,6102,1.7986702644136746e-05
1170,2520,6310,1.6958350291683625e-05
1120,2359,6521,1.2111669593653485e-05
1088,2209,6703,1.4146672702580353e-05
1054,2068,6878,1.3763538734268275e-05
1024,1922,7054,1.676720213319459e-05
991,1822,7187,1.550729341239099e-05
963,1712,7325,1.0917984103415146e-05
945,1591,7464,1.5297689716294368e-05
922,1490,7588,1.892588332920846e-05
896,1385,7719,1.1281588447653429e-05
882,1293,7825,1.0522383740812644e-05
870,1210,7920,1.7098888572242805e-05
852,1132,8016,1.3478989366114236e-05
839,1037,8124,5.746842397444724e-06
834,950,8216,8.835037233371198e-06
827,900,8273,1.2091898428053204e-05
818,832,8350,1.0285405303742712e-05
811,772,8417,1.5972093558135227e-05
801,728,8471,5.144668066016381e-06
798,680,8522,9.21421200058971e-06
793,625,8582,1.008827238335435e-05
788,577,8635,1.7594946731298772e-05
780,550,8670,9.324009324009324e-06
776,514,8710,5.014240442857716e-06
774,468,8758,1.3803308376951788e-05
769,444,8787,1.7572839419393387e-05
763,411,8826,9.566540069453082e-06
760,379,8861,1.041522010831829e-05
757,348,8895,7.591976798918902e-06
755,321,8924,8.25235707949083e-06
753,297,8950,8.942904029225411e-06
751,271,8978,2.948098721999204e-05
745,258,8997,1.5607928827844544e-05
742,232,9026,5.809090064132354e-06
741,212,9047,2.5462786138059226e-05
737,204,9059,6.651235799611568e-06
736,193,9071,1.4079747690921379e-05
734,181,9085,7.527059779908772e-06
733,169,9098,0.0
733,155,9112,0.0
733,144,9123,1.8948006669698348e-05
731,139,9130,0.0
731,123,9146,0.0
731,111,9158,2.464845146103696e-05
729,108,9163,0.0
729,100,9171,0.0
729,93,9178,1.4749915187987669e-05
728,89,9183,1.5434004198049143e-05
727,76,9197,0.0
727,73,9200,0.0
727,64,9209,0.0
727,59,9214,0.0
727,51,9222,0.0
727,48,9225,0.0
727,48,9225,2.8656579550664832e-05
726,46,9228,2.9943705833033898e-05
725,42,9233,0.0
725,42,9233,0.0
725,39,9236,0.0
725,37,9238,0.0
725,36,9239,0.0
725,36,9239,0.0
725,32,9243,0.0
725,28,9247,0.0
725,28,9247,0.0
725,26,9249,0.0
725,23,9252,0.0
725,21,9254,6.568144499178982e-05
724,20,9256,0.0
724,19,9257,0.0
724,19,9257,0.0
724,17,9259,0.0
724,17,9259,0.0
724,15,9261,0.0
724,15,9261,0.0
724,13,9263,0.0
