S,I,R,Beta
9950,50,0,3.618090452261306e-05
9932,63,5,4.315056671077614e-05
9905,80,15,6.688541140837961e-05
9852,130,18,0.00011243324276211
9708,265,27,8.279497166312941e-05
9495,458,47,9.129144045015648e-05
9098,816,86,6.95046099336635e-05
8582,1266,152,5.964208124355948e-05
7934,1802,264,5.329764116670635e-05
7172,2412,416,4.751757109599798e-05
6350,3046,604,4.539320963080534e-05
5472,3671,857,3.997468701263738e-05
4669,4211,1120,3.5806637848765683e-05
3965,4565,1470,3.4806197160532534e-05
3335,4835,1830,3.255869479944619e-05
2810,4976,2214,3.13962536187937e-05
2371,5018,2611,2.765245453776779e-05
2042,4956,3002,2.5296062746883644e-05
1786,4781,3433,2.5881656885118e-05
1565,4605,3830,2.428253773332917e-05
1390,4427,4183,2.583882746976126e-05
1231,4223,4546,2.4430062981471816e-05
1104,4034,4862,1.8412335726038816e-05
1022,3814,5164,2.2063116933493557e-05
936,3614,5450,1.9806639895184444e-05
869,3392,5739,2.1712226154547625e-05
805,3175,6020,1.6432728517630947e-05
763,2950,6287,2.1325277117533375e-05
715,2752,6533,1.168889250284599e-05
692,2559,6749,1.5247104744221348e-05
665,2382,6953,1.7676432895841618e-05
637,2222,7141,1.0597606071439168e-05
622,2072,7306,1.3966653838036474e-05
604,1926,7470,1.2894307936704421e-05
589,1787,7624,1.140095939073273e-05
577,1640,7783,1.2681235997801919e-05
565,1523,7912,1.743182702979099e-05
550,1411,8039,1.6751497970491593e-05
537,1307,8156,1.4247875997885615e-05
527,1224,8249,1.5502722278032022e-05
517,1129,8354,1.3705835087965763e-05
509,1052,8439,5.602575690797582e-06
506,975,8519,8.107834194790717e-06
502,910,8588,6.567138041241627e-06
499,838,8663,2.3914176802291934e-06
498,773,8729,1.0390851893992528e-05
494,722,8784,1.121491134612581e-05
490,678,8832,1.2040214315814822e-05
486,622,8892,9.92417927037434e-06
483,568,8949,1.0935176275041553e-05
480,529,8991,0.0
480,483,9037,4.313319530710835e-06
479,447,9074,4.670431034080135e-06
478,416,9106,0.0
478,382,9140,5.4765712282853955e-06
477,356,9167,0.0
477,316,9207,0.0
477,290,9233,7.22908985758693e-06
476,271,9253,7.752178362119756e-06
475,258,9267,8.159934720522237e-06
474,233,9293,0.0
474,215,9311,1.9625159454420567e-05
472,204,9324,0.0
472,195,9333,0.0
472,182,9346,0.0
472,164,9364,0.0
472,147,9381,0.0
472,131,9397,1.6172855479363435e-05
471,125,9404,0.0
471,120,9409,0.0
471,102,9427,0.0
471,93,9436,0.0
471,86,9443,0.0
471,77,9452,0.0
471,72,9457,0.0
471,70,9459,0.0
471,63,9466,0.0
471,61,9468,0.0
471,55,9474,0.0
471,51,9478,0.0
471,49,9480,0.0
471,46,9483,0.0
471,45,9484,0.0
471,43,9486,0.0
471,37,9492,0.0
471,32,9497,0.0
471,29,9500,0.0
471,26,9503,0.0
471,25,9504,0.0
471,21,9508,0.0
471,21,9508,0.0
471,21,9508,0.0
471,18,9511,0.0
471,15,9514,0.0
471,13,9516,0.0
471,13,9516,0.0
471,12,9517,0.0
471,11,9518,0.0
471,10,9519,0.0
471,10,9519,0.0
471,9,9520,0.0
471,9,9520,0.0
471,9,9520,0.0
471,8,9521,0.0
471,7,9522,0.0
471,7,9522,0.0
471,7,9522,0.0
471,5,9524,0.0
471,5,9524,0.0
471,4,9525,0.0
471,4,9525,0.0
471,4,9525,0.0
471,3,9526,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,1,9528,0.0
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
471,0,9529,
