S,I,R,Beta
2517,113,7370,1.4063659153156764e-05
2513,106,7381,3.754063774035393e-06
2512,100,7388,3.9808917197452226e-06
2511,95,7394,8.384162317382464e-06
2509,92,7399,4.332230058745039e-06
2508,84,7408,0.0
2508,80,7412,4.9840510366826155e-06
2507,72,7421,5.540043433940522e-06
2506,68,7426,0.0
2506,61,7433,0.0
2506,59,7435,6.763428787858292e-06
2505,54,7441,7.392622163081245e-06
2504,50,7446,0.0
2504,48,7448,1.6640042598509054e-05
2502,44,7454,0.0
2502,42,7456,0.0
2502,38,7460,0.0
2502,34,7464,1.175530164104011e-05
2501,31,7468,0.0
2501,28,7471,0.0
2501,28,7471,1.4280002284800366e-05
2500,28,7472,0.0
2500,27,7473,1.4814814814814815e-05
2499,26,7475,1.5390771693292702e-05
2498,26,7476,0.0
2498,25,7477,1.6012810248198557e-05
2497,26,7477,0.0
2497,25,7478,0.0
2497,19,7484,0.0
2497,18,7485,0.0
2497,17,7486,0.0
2497,15,7488,0.0
2497,15,7488,0.0
2497,14,7489,0.0
2497,13,7490,0.0
2497,13,7490,0.0
2497,11,7492,0.0
2497,11,7492,0.0
2497,11,7492,0.0
2497,11,7492,0.0
2497,10,7493,0.0
2497,10,7493,0.0
2497,8,7495,0.0
2497,8,7495,0.0
2497,7,7496,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,5,7498,0.0
2497,4,7499,0.0
2497,4,7499,0.0
2497,3,7500,0.0
2497,3,7500,0.0
2497,2,7501,0.0
2497,2,7501,0.0
2497,2,7501,0.0
2497,2,7501,0.0
2497,1,7502,0.0
2497,1,7502,0.0
2497,1,7502,0.0
2497,1,7502,0.0
2497,1,7502,0.0
2497,1,7502,0.0
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
2497,0,7503,
