S,E,I,R,Beta
2445,93,248,7214,3.298370604921169e-06
2443,83,239,7235,1.541420538914874e-05
2434,86,219,7261,1.5008085606120297e-05
2426,86,208,7280,5.94520895427738e-06
2423,80,197,7300,2.09498230787441e-06
2422,67,199,7312,6.22435048902647e-06
2419,63,190,7328,2.1757577076216794e-06
2418,57,173,7352,7.17164617966408e-06
2415,58,156,7371,1.3271752402187185e-05
2410,57,151,7382,8.243796543101317e-06
2407,53,151,7389,1.10054284275719e-05
2403,52,138,7407,9.046662686135085e-06
2400,52,135,7413,1.8518518518518518e-05
2394,56,124,7426,6.737273290753766e-06
2392,51,119,7438,3.5131109299907253e-06
2391,49,110,7450,7.604273601764192e-06
2389,48,101,7462,0.0
2389,42,101,7468,8.288815486822856e-06
2387,41,98,7474,8.549712302181032e-06
2385,41,90,7484,9.317493594223155e-06
2383,39,88,7490,0.0
2383,33,87,7497,0.0
2383,31,84,7502,4.995703694822452e-06
2382,29,82,7507,1.02393971042985e-05
2380,28,76,7516,5.528527200353826e-06
2379,27,74,7520,0.0
2379,23,74,7524,5.6803335491860085e-06
2378,23,67,7532,6.276439501399646e-06
2377,21,62,7540,1.3570914815367704e-05
2375,19,62,7544,1.3582342954159593e-05
2373,20,61,7546,0.0
2373,17,60,7550,1.4046916701783959e-05
2371,17,55,7557,0.0
2371,17,53,7559,0.0
2371,17,49,7563,0.0
2371,15,46,7568,0.0
2371,12,45,7572,1.8745020853835698e-05
2369,14,40,7577,0.0
2369,14,37,7580,3.4225867910967106e-05
2366,13,38,7583,2.2244961516216577e-05
2364,15,32,7589,2.643824027072758e-05
2362,16,32,7590,1.3230313293818797e-05
2361,17,27,7595,0.0
2361,15,26,7598,0.0
2361,13,27,7599,1.5687012722167318e-05
2360,11,25,7604,0.0
2360,10,24,7606,0.0
2360,9,25,7606,0.0
2360,9,23,7608,0.0
2360,8,20,7612,0.0
2360,8,20,7612,0.0
2360,7,20,7613,2.1186440677966103e-05
2359,8,20,7613,0.0
2359,8,17,7616,2.493579033987482e-05
2358,8,17,7617,0.0
2358,8,16,7618,0.0
2358,7,16,7619,2.650551314673452e-05
2357,7,15,7621,2.82845424975251e-05
2356,8,15,7621,0.0
2356,7,16,7621,0.0
2356,6,16,7622,2.6528013582342954e-05
2355,6,17,7622,2.4978144123891593e-05
2354,7,16,7623,5.310110450297366e-05
2352,9,15,7624,2.834467120181406e-05
2351,9,15,7625,2.835672763363108e-05
2350,10,14,7626,3.0395136778115502e-05
2349,11,14,7626,3.040807638508788e-05
2348,12,14,7626,0.0
2348,11,13,7628,0.0
2348,11,12,7629,0.0
2348,8,15,7629,2.8392958546280522e-05
2347,8,15,7630,0.0
2347,7,13,7633,0.0
2347,6,13,7634,0.0
2347,5,13,7635,0.0
2347,5,12,7636,0.0
2347,5,11,7637,0.0
2347,5,9,7639,0.0
2347,5,9,7639,0.0
2347,4,9,7640,0.0
2347,4,9,7640,0.0
2347,3,9,7641,0.0
2347,3,9,7641,0.0
2347,2,9,7642,0.0
2347,2,9,7642,4.7341760166643e-05
2346,3,8,7643,0.0
2346,3,8,7643,0.0
2346,3,8,7643,0.0
2346,3,8,7643,0.0
2346,2,8,7644,5.328218243819267e-05
2345,3,7,7645,0.0
2345,3,6,7646,7.107320540156361e-05
2344,3,7,7646,0.0
2344,3,7,7646,0.0
2344,3,7,7646,0.0
2344,3,7,7646,0.0
2344,3,6,7647,0.0
2344,2,7,7647,0.0
2344,2,7,7647,0.0
2344,2,6,7648,0.0
2344,1,6,7649,0.0
2344,1,5,7650,0.0
2344,1,5,7650,8.532423208191126e-05
2343,2,5,7650,0.0
2343,2,5,7650,0.0
2343,2,4,7651,0.0
2343,2,4,7651,0.0
2343,2,3,7652,0.0
2343,1,4,7652,0.0
2343,1,4,7652,0.0
2343,1,4,7652,0.0
2343,1,3,7653,0.0
2343,1,3,7653,0.0
2343,1,2,7654,0.0
2343,0,3,7654,0.0
2343,0,2,7655,0.0
2343,0,2,7655,0.0
2343,0,2,7655,
