S,I,R,Beta
9950,50,0,5.628140703517588e-05
9922,76,2,7.16111989306061e-05
9868,125,7,9.809485204702068e-05
9747,236,17,0.00010824712688649962
9498,461,41,8.427393551056987e-05
9129,785,86,7.186449287041436e-05
8614,1232,154,6.596027608333157e-05
7914,1836,250,5.6709848738866564e-05
7090,2516,394,4.669690847405939e-05
6257,3157,586,4.171444548466187e-05
5433,3733,834,3.481023908175126e-05
4727,4145,1128,3.6849114868439216e-05
4005,4565,1430,3.347403915970316e-05
3393,4809,1798,3.333959063517865e-05
2849,4975,2176,3.294817365169124e-05
2382,5036,2582,2.9927260917031297e-05
2023,5006,2971,2.656229232780278e-05
1754,4882,3364,2.510794078916944e-05
1539,4708,3753,2.787894245510248e-05
1337,4522,4141,2.5637149321012507e-05
1182,4311,4507,2.001726194471232e-05
1080,4082,4838,2.4270963761409623e-05
973,3857,5170,1.971828959292657e-05
899,3632,5469,2.174466979953252e-05
828,3421,5751,1.7651702259559102e-05
778,3213,6009,1.8002059435599432e-05
733,3021,6246,2.528909728309293e-05
677,2836,6487,2.1354478086138755e-05
636,2654,6710,1.9550411625030215e-05
603,2460,6937,1.6179266270274644e-05
579,2325,7096,1.857113673927981e-05
554,2171,7275,2.1617414989515553e-05
528,2017,7455,2.2535719114796953e-05
504,1859,7637,2.134617519232904e-05
484,1715,7801,1.4456786256415198e-05
472,1605,7923,2.5080521674850836e-05
453,1489,8058,1.7790507874523548e-05
441,1381,8178,1.4777815543306389e-05
432,1282,8286,1.2639394464667475e-05
425,1197,8378,1.9656985601258048e-05
415,1110,8475,1.9537609899055683e-05
406,1031,8563,7.166985995709364e-06
403,946,8651,1.3115166903614016e-05
398,866,8736,1.7408056448524376e-05
392,808,8800,1.578601737724793e-05
387,751,8862,1.0322154440074733e-05
384,709,8907,3.67301363422661e-06
383,658,8959,3.968033521947194e-06
382,604,9014,4.334107693907978e-06
381,558,9061,0.0
381,521,9098,1.5113273988544139e-05
378,486,9136,0.0
378,460,9162,0.0
378,424,9198,1.2478786063691724e-05
376,399,9225,1.333120034127873e-05
374,375,9251,1.4260249554367201e-05
372,354,9274,0.0
372,321,9307,8.37436773523599e-06
371,303,9326,2.668730484908329e-05
368,281,9351,0.0
368,265,9367,0.0
368,245,9387,1.1091393078970719e-05
367,226,9407,2.4113235755105977e-05
365,209,9426,1.3108736973192634e-05
364,189,9447,0.0
364,173,9463,1.588007368354189e-05
363,157,9480,0.0
363,148,9489,0.0
363,142,9495,0.0
363,133,9504,0.0
363,123,9514,0.0
363,113,9524,0.0
363,102,9535,0.0
363,88,9549,0.0
363,83,9554,0.0
363,80,9557,0.0
363,72,9565,0.0
363,63,9574,0.0
363,57,9580,0.0
363,53,9584,0.0
363,51,9586,0.0
363,45,9592,0.0
363,42,9595,0.0
363,42,9595,0.0
363,39,9598,0.0
363,37,9600,0.0
363,34,9603,0.0
363,30,9607,0.0
363,27,9610,0.0
363,25,9612,0.0
363,25,9612,0.0
363,22,9615,0.0
363,20,9617,0.0
363,18,9619,0.0
363,17,9620,0.0
363,15,9622,0.0
363,14,9623,0.0
363,12,9625,0.0
363,10,9627,0.0
363,8,9629,0.0
363,8,9629,0.0
363,8,9629,0.0
363,8,9629,0.0
363,8,9629,0.0
363,7,9630,0.0
363,6,9631,0.0
363,6,9631,0.0
363,6,9631,0.0
363,6,9631,0.0
363,6,9631,0.0
363,5,9632,0.0
363,5,9632,0.0
363,4,9633,0.0
363,3,9634,0.0
363,3,9634,0.0
363,3,9634,0.0
363,3,9634,0.0
363,2,9635,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,1,9636,0.0
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
363,0,9637,
