S,I,R,Beta
6237,439,3324,6.939262823849005e-06
6218,419,3363,6.1412282917175555e-06
6202,408,3390,7.113454862757744e-06
6184,397,3419,6.5171841854008555e-06
6168,386,3446,9.660423512966808e-06
6145,382,3473,7.242085891138669e-06
6128,365,3507,7.1533316642226115e-06
6112,351,3537,3.2629286555988125e-06
6105,327,3568,8.515604845880076e-06
6088,316,3596,6.757431094994927e-06
6075,304,3621,9.746588693957115e-06
6057,285,3658,9.847964802215212e-06
6040,284,3676,9.910456114168455e-06
6023,268,3709,5.575641632448748e-06
6014,258,3728,1.0311856314594113e-05
5998,246,3756,1.1521455661372219e-05
5981,239,3780,4.896957520292642e-06
5974,224,3802,8.967430293175188e-06
5962,218,3820,6.155190826303592e-06
5954,214,3832,9.417999051921428e-06
5942,209,3849,9.662784911239269e-06
5930,207,3863,4.887943886404184e-06
5924,196,3880,7.751243643980212e-06
5915,183,3902,6.466841271380994e-06
5908,169,3923,4.006201600076919e-06
5904,161,3935,4.208116615327644e-06
5900,158,3942,3.2181935207037117e-06
5897,145,3958,9.356013870290563e-06
5889,144,3967,5.896115167638347e-06
5884,139,3977,6.113396162743497e-06
5879,133,3988,6.39462237836469e-06
5874,126,4000,4.0533748398916935e-06
5871,118,4011,8.660783108008626e-06
5865,119,4016,8.596789099271421e-06
5859,117,4024,1.0211479745529924e-05
5852,115,4033,1.040149781568546e-05
5845,113,4042,1.2112311407526288e-05
5837,112,4051,4.588952250422184e-06
5834,105,4061,1.1427265455376528e-05
5827,100,4073,1.7161489617298781e-06
5826,92,4082,9.328497440260303e-06
5821,87,4092,1.184770954155288e-05
5815,93,4092,3.698259044554776e-06
5813,87,4100,1.977335777320354e-06
5812,85,4103,4.0484190923444395e-06
5810,84,4106,2.0490123760347514e-06
5809,73,4118,7.074520642272147e-06
5806,68,4126,0.0
5806,68,4126,1.0131506960345282e-05
5802,68,4130,5.069245898980068e-06
5800,63,4137,1.3683634373289546e-05
5795,66,4139,7.843752451172641e-06
5792,66,4142,0.0
5792,63,4145,0.0
5792,59,4149,5.852607922090083e-06
5790,57,4153,9.090082719752749e-06
5787,59,4154,2.9288323038487785e-06
5786,51,4163,0.0
5786,45,4169,3.840688251334639e-06
5785,44,4171,3.9286556140488724e-06
5784,36,4180,1.4407561088059013e-05
5781,36,4183,1.4415037767398951e-05
5778,33,4189,5.244553531157893e-06
5777,30,4193,5.770007501009752e-06
5776,28,4196,0.0
5776,26,4198,1.3317707223524397e-05
5774,27,4199,0.0
5774,27,4199,6.41445047402789e-06
5773,28,4199,6.186434386676895e-06
5772,29,4199,0.0
5772,27,4201,0.0
5772,25,4203,0.0
5772,25,4203,6.93000693000693e-06
5771,23,4206,0.0
5771,22,4207,0.0
5771,19,4210,0.0
5771,19,4210,9.12001021441144e-06
5770,17,4213,0.0
5770,15,4215,0.0
5770,14,4216,0.0
5770,13,4217,1.3331555792560992e-05
5769,13,4218,1.3333866688000853e-05
5768,14,4218,1.2383594214384782e-05
5767,13,4220,0.0
5767,12,4221,0.0
5767,11,4222,1.576367104371266e-05
5766,12,4222,1.4452537865649207e-05
5765,13,4222,1.3343118286743613e-05
5764,13,4223,0.0
5764,11,4225,0.0
5764,11,4225,0.0
5764,10,4226,0.0
5764,8,4228,2.1686328938237334e-05
5763,9,4228,0.0
5763,8,4229,0.0
5763,8,4229,0.0
5763,8,4229,0.0
5763,7,4230,0.0
5763,7,4230,0.0
5763,6,4231,2.8920122621319915e-05
5762,7,4231,0.0
5762,6,4232,0.0
5762,6,4232,0.0
5762,5,4233,0.0
5762,4,4234,4.338771259979174e-05
5761,4,4235,0.0
5761,4,4235,0.0
5761,4,4235,0.0
5761,4,4235,0.0
5761,4,4235,0.0
5761,4,4235,4.3395243881270614e-05
5760,5,4235,3.472222222222222e-05
5759,6,4235,0.0
5759,5,4236,0.0
5759,5,4236,0.0
5759,5,4236,0.0
5759,4,4237,0.0
5759,4,4237,0.0
5759,4,4237,0.0
5759,4,4237,4.341031429067546e-05
5758,5,4237,0.0
5758,4,4238,0.0
5758,4,4238,0.0
5758,4,4238,0.0
5758,4,4238,0.0
5758,3,4239,0.0
5758,3,4239,0.0
5758,3,4239,0.0
5758,3,4239,0.0
5758,2,4240,0.0
5758,2,4240,0.0
5758,2,4240,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,1,4241,0.0
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
5758,0,4242,
