S,I,R,Beta
9910,90,0,4.148447135329073e-05
9873,120,7,6.330396029575611e-05
9798,188,14,8.740385575866547e-05
9637,328,35,8.225411713492459e-05
9377,560,63,8.47438260790079e-05
8932,962,106,6.936213832765557e-05
8336,1493,171,5.897643899297168e-05
7602,2123,275,5.124218618622191e-05
6775,2767,458,4.822252776195995e-05
5871,3463,666,4.5053745527887015e-05
4955,4122,923,4.0735371374882434e-05
4123,4603,1274,3.6568332803865324e-05
3429,4878,1693,3.216421782182243e-05
2891,5026,2083,3.1176519249676847e-05
2438,5076,2486,3.4342635096653914e-05
2013,5095,2892,3.0323018144572546e-05
1702,4984,3314,2.463818413989396e-05
1493,4771,3736,2.625260367567337e-05
1306,4561,4133,3.0721883684598064e-05
1123,4396,4481,2.9169235855148815e-05
979,4187,4834,2.634742050214768e-05
871,3977,5152,1.9630672001205553e-05
803,3733,5464,2.2351221761149506e-05
736,3516,5748,2.7436686946629073e-05
665,3326,6009,2.1249756984162148e-05
618,3141,6241,1.9576145539369175e-05
580,2939,6481,1.877251234879328e-05
548,2761,6691,1.3218526028599603e-05
528,2548,6924,1.6352694924123497e-05
506,2373,7121,2.1653349856504916e-05
480,2230,7290,1.0276532137518684e-05
469,2050,7481,1.4561339643247178e-05
455,1904,7641,1.6160310277957337e-05
441,1770,7789,8.967805577975069e-06
434,1638,7928,1.2660150908998835e-05
425,1515,8060,1.5530964861192e-05
415,1413,8172,1.7053351409885827e-05
405,1311,8284,1.3183791470086919e-05
398,1211,8391,8.299133985368627e-06
394,1116,8490,9.097028910357877e-06
390,1030,8580,1.4936519790888722e-05
384,942,8674,0.0
384,864,8752,1.808449074074074e-05
378,813,8809,1.3016003175904774e-05
374,755,8871,3.5414527038991394e-06
373,685,8942,1.5655270934032603e-05
369,631,9000,4.294813154153729e-06
368,586,9046,9.27437305238166e-06
366,527,9107,5.184516958554972e-06
365,485,9150,0.0
365,449,9186,6.101839704670958e-06
364,415,9221,6.619886137958427e-06
363,387,9250,0.0
363,353,9284,0.0
363,329,9308,0.0
363,306,9331,0.0
363,276,9361,0.0
363,253,9384,0.0
363,234,9403,0.0
363,214,9423,0.0
363,200,9437,0.0
363,186,9451,0.0
363,164,9473,1.6797688638043404e-05
362,152,9486,3.634777551613841e-05
360,145,9495,0.0
360,130,9510,2.1367521367521368e-05
359,125,9516,2.2284122562674096e-05
358,118,9524,0.0
358,108,9534,2.5863852679495136e-05
357,104,9539,0.0
357,94,9549,0.0
357,83,9560,0.0
357,76,9567,0.0
357,73,9570,0.0
357,62,9581,0.0
357,59,9584,0.0
357,57,9586,0.0
357,52,9591,0.0
357,50,9593,0.0
357,46,9597,0.0
357,42,9601,0.0
357,40,9603,0.0
357,39,9604,0.0
357,39,9604,0.0
