S,I,R,Beta
9910,90,0,5.718129835183317e-05
9859,133,8,7.47380165598091e-05
9761,225,14,7.103097360243144e-05
9605,361,34,7.267682892537792e-05
9353,582,65,6.613457725124857e-05
8993,900,107,5.572235195275338e-05
8542,1281,177,5.318807687815599e-05
7960,1766,274,4.446069532259258e-05
7335,2268,397,4.111619653541944e-05
6651,2773,576,3.486375456177047e-05
6008,3208,784,3.2687090529335785e-05
5378,3576,1046,3.317434605980284e-05
4740,3923,1337,2.9040033299238184e-05
4200,4154,1646,2.8314647958364857e-05
3706,4305,1989,2.808015128181503e-05
3258,4425,2317,2.504049137629061e-05
2897,4401,2702,2.5098635677381196e-05
2577,4359,3064,2.1721436289024362e-05
2333,4255,3412,2.0751663532930422e-05
2127,4136,3737,2.2847991968419302e-05
1926,3963,4111,2.1748421077731215e-05
1760,3787,4453,2.04047338982644e-05
1624,3588,4788,1.973601111532146e-05
1509,3417,5074,1.9587867391301397e-05
1408,3270,5322,1.7375590770086183e-05
1328,3104,5568,1.6981586138367906e-05
1258,2900,5842,1.863932898415657e-05
1190,2739,6071,1.7794631543745647e-05
1132,2569,6299,1.2723048800113339e-05
1095,2399,6506,2.0556510418153684e-05
1041,2279,6680,1.6438778826347063e-05
1002,2149,6849,1.718294448794361e-05
965,2018,7017,9.243235748727771e-06
947,1883,7170,1.8506046149592782e-05
914,1763,7323,1.8617559337264536e-05
884,1649,7467,1.3720093625918903e-05
864,1535,7601,1.583423814694173e-05
843,1443,7714,1.3975102943074474e-05
826,1341,7833,1.2639189069629292e-05
812,1235,7953,1.0969067230410244e-05
801,1145,8054,6.542040789624323e-06
795,1049,8156,8.393738271249648e-06
788,976,8236,1.1702171923108929e-05
779,916,8305,9.809911935019143e-06
772,839,8389,1.5439055870855386e-05
762,775,8463,1.3546693760054186e-05
754,724,8522,1.2822955288186761e-05
747,667,8586,8.028114456827811e-06
743,624,8633,6.4706491355212755e-06
740,568,8692,7.137419109250095e-06
737,529,8734,7.694813439248166e-06
734,482,8784,2.8265514941151196e-06
733,439,8828,6.21529148163226e-06
731,414,8855,6.608642783031649e-06
729,377,8894,7.277146485320176e-06
727,356,8917,0.0
727,328,8945,8.387291575804341e-06
725,317,8958,4.3511367344718806e-06
724,294,8982,0.0
724,269,9007,1.540388999568691e-05
721,251,9028,5.525747219167712e-06
720,235,9045,0.0
720,221,9059,0.0
720,202,9078,6.8756875687568755e-06
719,188,9093,0.0
719,167,9114,0.0
719,149,9132,9.334366336541244e-06
718,138,9144,0.0
718,127,9155,0.0
718,118,9164,0.0
718,110,9172,0.0
718,103,9179,0.0
718,93,9189,0.0
718,87,9195,0.0
718,81,9201,0.0
718,72,9210,3.8687712782420303e-05
716,68,9216,0.0
716,60,9224,0.0
716,56,9228,2.4940143655227455e-05
715,55,9230,2.5429116338207246e-05
714,52,9234,0.0
714,46,9240,3.0446961393252954e-05
713,44,9243,0.0
713,42,9245,0.0
713,39,9248,0.0
713,35,9252,4.007212983370066e-05
712,36,9252,0.0
712,34,9254,0.0
712,32,9256,0.0
712,30,9258,0.0
712,27,9261,0.0
712,27,9261,0.0
712,23,9265,0.0
712,23,9265,0.0
712,21,9267,0.0
712,20,9268,0.0
712,17,9271,0.0
712,16,9272,0.0
712,16,9272,0.0
712,15,9273,0.0
712,13,9275,0.0
712,13,9275,0.0
712,12,9276,0.0
712,12,9276,0.0
712,11,9277,0.0
712,10,9278,0.0
712,9,9279,0.0
712,9,9279,0.0
712,7,9281,0.0
712,6,9282,0.0
712,5,9283,0.0
712,4,9284,0.0
712,4,9284,0.0
712,3,9285,0.0
712,3,9285,0.0
712,2,9286,0.0
712,2,9286,0.0
712,2,9286,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,1,9287,0.0
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
