S,I,R,Beta
9900,100,0,4.4444444444444447e-05
9856,137,7,5.48037728694663e-05
9782,198,20,9.138615763027948e-05
9605,360,35,7.519231881543177e-05
9345,588,67,7.443319757009278e-05
8936,948,116,6.291811626229087e-05
8403,1407,190,6.072897950532271e-05
7685,2011,304,5.435297794466155e-05
6845,2706,449,4.918323969082044e-05
5934,3400,666,4.361704236800888e-05
5054,4025,921,3.976924986542853e-05
4245,4547,1208,3.688734051859353e-05
3533,4871,1596,3.358660226948971e-05
2955,5062,1983,3.3159047773764374e-05
2459,5158,2383,2.9802447616679342e-05
2081,5129,2790,2.829450911322104e-05
1779,4981,3240,2.843858940533894e-05
1527,4842,3631,2.3939189589455072e-05
1350,4620,4030,2.773769440436107e-05
1177,4425,4398,2.1888455279869822e-05
1063,4203,4734,2.327773312481856e-05
959,3954,5087,2.109768067921873e-05
879,3727,5394,2.47250256636609e-05
798,3507,5695,2.0724751713901233e-05
740,3272,5988,1.321615013546554e-05
708,3069,6223,1.88692096838625e-05
667,2874,6459,1.8779754173017874e-05
631,2668,6701,1.9007928682251583e-05
599,2447,6954,2.1831782026030306e-05
567,2275,7158,1.9380971761924144e-05
542,2116,7342,1.743873771440928e-05
522,1945,7533,8.864462370357237e-06
513,1816,7671,1.5027779924603482e-05
499,1689,7812,2.1357101414196064e-05
481,1559,7960,1.333548479154637e-05
471,1434,8095,2.2208600946974744e-05
456,1350,8194,1.299545159194282e-05
448,1239,8313,7.206272339444252e-06
444,1156,8400,1.3638205679728171e-05
437,1083,8480,1.6903634492711362e-05
429,998,8573,1.4014042070154294e-05
423,928,8649,1.5284910736121302e-05
417,863,8720,1.667264102970231e-05
411,797,8792,6.1056211401026355e-06
409,734,8857,3.331046015069652e-06
408,672,8920,1.4589169000933708e-05
404,611,8985,4.0511416117061785e-06
403,555,9042,8.941944425815394e-06
401,520,9079,1.438710915020142e-05
398,480,9122,1.57035175879397e-05
395,447,9158,5.6636366210743916e-06
394,411,9195,6.175355391702792e-06
393,376,9231,1.3534730117481457e-05
391,339,9270,7.544379814257369e-06
390,316,9294,8.114248620577734e-06
389,290,9321,0.0
389,269,9342,9.556483596295907e-06
388,245,9367,1.0519671786240269e-05
387,215,9398,1.2018508503094765e-05
386,198,9416,1.3084209975401685e-05
385,180,9435,0.0
385,162,9453,0.0
385,149,9466,0.0
385,135,9480,0.0
385,126,9489,4.1228612657184085e-05
383,119,9498,0.0
383,109,9508,2.3953817040745443e-05
382,105,9513,0.0
382,99,9519,0.0
382,93,9525,0.0
382,87,9531,0.0
382,81,9537,3.23185314459311e-05
381,75,9544,0.0
381,68,9551,0.0
381,64,9555,0.0
381,58,9561,0.0
381,54,9565,0.0
381,51,9568,0.0
381,48,9571,0.0
381,44,9575,0.0
381,39,9580,0.0
381,37,9582,0.0
381,35,9584,0.0
381,32,9587,0.0
381,29,9590,0.0
381,25,9594,0.0
381,23,9596,0.0
381,21,9598,0.0
381,19,9600,0.0
381,18,9601,0.0
381,17,9602,0.0
381,16,9603,0.0
381,14,9605,0.0
381,14,9605,0.0
381,13,9606,0.0
381,11,9608,0.0
381,11,9608,0.0
381,8,9611,0.0
381,8,9611,0.0
381,8,9611,0.0
381,8,9611,0.0
381,8,9611,0.0
381,7,9612,0.0
381,7,9612,0.0
381,6,9613,0.0
381,6,9613,0.0
381,5,9614,0.0
381,5,9614,0.0
381,5,9614,0.0
381,4,9615,0.0
381,4,9615,0.0
381,4,9615,0.0
381,4,9615,0.0
381,4,9615,0.0
381,4,9615,0.0
381,3,9616,0.0
381,3,9616,0.0
381,3,9616,0.0
381,3,9616,0.0
381,3,9616,0.0
381,3,9616,0.0
381,3,9616,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,2,9617,0.0
381,1,9618,0.0
381,1,9618,0.0
381,1,9618,0.0
381,1,9618,0.0
381,1,9618,0.0
381,1,9618,0.0
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
381,0,9619,
