S,I,R,Beta
9930,70,0,2.8772838440512156e-05
9910,82,8,4.799291181610101e-05
9871,117,12,4.6757011603531713e-05
9817,164,19,5.0932056636446976e-05
9735,230,35,5.62738661485898e-05
9609,339,52,5.0960091187864375e-05
9443,475,82,4.815597184213313e-05
9227,651,122,4.578162299016594e-05
8952,877,171,4.267024536282701e-05
8617,1143,240,4.1119961548267065e-05
8212,1460,328,3.2945439016741286e-05
7817,1734,449,3.5338353297658564e-05
7338,2081,581,3.1171461505406085e-05
6862,2408,730,3.0017497296004476e-05
6366,2710,924,2.6200073499321233e-05
5914,2968,1118,2.7915850460372254e-05
5424,3229,1347,2.3581005836670076e-05
5011,3383,1606,2.2592920464130555e-05
4628,3510,1862,2.2284767315017964e-05
4266,3592,2142,2.0295661453226787e-05
3955,3595,2450,2.0044696155814103e-05
3670,3577,2753,1.858680839361985e-05
3426,3530,3044,2.1250593280182043e-05
3169,3511,3320,1.8424715578564382e-05
2964,3440,3596,1.7163324231867684e-05
2789,3320,3891,1.6523606077231118e-05
2636,3212,4152,1.736186568955189e-05
2489,3111,4400,1.6401320422523842e-05
2362,2959,4679,1.3020166377695283e-05
2271,2818,4911,1.6407075480985137e-05
2166,2716,5118,1.6148618970105678e-05
2071,2603,5326,1.7251572258210404e-05
1978,2490,5532,1.7258112327977228e-05
1893,2386,5721,1.0848633227193849e-05
1844,2236,5920,1.3096674802773778e-05
1790,2092,6118,1.014772957902945e-05
1752,1953,6295,1.11057335980005e-05
1714,1828,6458,1.2447369966475083e-05
1675,1701,6624,1.2986215307940018e-05
1638,1601,6761,1.2583710272654683e-05
1605,1508,6887,1.1155457497706933e-05
1578,1431,6991,1.2842552957817084e-05
1549,1341,7110,1.2035380166367468e-05
1524,1250,7226,1.4173228346456692e-05
1497,1170,7333,7.993194365939857e-06
1483,1088,7429,1.6113997858077824e-05
1457,1026,7517,1.5385829784558247e-05
1434,960,7606,8.716875871687587e-06
1422,895,7683,7.0716356693303165e-06
1413,837,7750,9.30090193382662e-06
1402,780,7818,5.48666739822232e-06
1396,729,7875,1.1791479476929971e-05
1384,682,7934,9.535029579780653e-06
1375,641,7984,9.076726705431854e-06
1367,600,8033,8.534503779565959e-06
1360,560,8080,1.050420168067227e-05
1352,515,8133,1.148963060837594e-05
1344,497,8159,8.98246622592699e-06
1338,461,8201,1.4591013880917872e-05
1329,435,8236,5.189278949689941e-06
1326,392,8282,1.3466925231631114e-05
1319,370,8311,4.098108722824416e-06
1317,340,8343,6.6997186118183036e-06
1314,320,8366,4.756468797564688e-06
1312,292,8396,7.830771800868693e-06
1309,272,8419,5.617220150092122e-06
1307,254,8439,1.204899119821193e-05
1303,233,8464,0.0
1303,213,8484,3.603097222372351e-06
1302,205,8493,1.1239743733842868e-05
1299,195,8506,7.89561990485778e-06
1297,177,8526,0.0
1297,161,8542,0.0
1297,150,8553,2.0560267283474684e-05
1293,141,8566,5.485072375529995e-06
1292,131,8577,1.1816699359534895e-05
1290,119,8591,1.3028467200833821e-05
1288,110,8602,0.0
1288,102,8610,0.0
1288,93,8619,8.348360382020972e-06
1287,81,8632,0.0
1287,76,8637,0.0
1287,75,8638,0.0
1287,69,8644,0.0
1287,58,8655,2.6793130241406102e-05
1285,54,8661,0.0
1285,49,8666,0.0
1285,46,8669,0.0
1285,44,8671,0.0
1285,42,8673,0.0
1285,38,8677,0.0
1285,36,8679,0.0
1285,32,8683,0.0
1285,31,8684,0.0
1285,26,8689,0.0
1285,24,8691,0.0
1285,23,8692,0.0
1285,23,8692,0.0
1285,19,8696,0.0
1285,18,8697,0.0
1285,17,8698,0.0
1285,17,8698,4.5777065690089265e-05
1284,17,8699,0.0
1284,17,8699,0.0
1284,13,8703,0.0
1284,13,8703,0.0
1284,11,8705,0.0
1284,11,8705,0.0
1284,11,8705,0.0
1284,8,8708,0.0
1284,8,8708,0.0
1284,8,8708,0.0
1284,7,8709,0.0
1284,6,8710,0.0
1284,6,8710,0.0
1284,4,8712,0.0
1284,4,8712,0.0
1284,4,8712,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
