S,I,R,Beta
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,1,8713,0.0
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
1286,0,8714,
