S,I,R,Beta
9940,60,0,2.6827632461435277e-05
9924,63,13,3.8386979136676836e-05
9900,82,18,7.390983000739098e-05
9840,132,28,8.468834688346883e-05
9730,233,37,9.086538249473995e-05
9524,411,65,7.561892557769282e-05
9228,685,87,6.280472949670789e-05
8831,1023,146,5.401747797487147e-05
8343,1426,231,4.8835356596446296e-05
7762,1885,353,4.408336334874998e-05
7117,2367,516,3.864432846396986e-05
6466,2812,722,3.3383946402651535e-05
5859,3187,954,3.116860916186807e-05
5277,3512,1211,3.205124054488404e-05
4683,3827,1490,3.0409822294484145e-05
4138,4084,1778,2.9172301911194068e-05
3645,4255,2100,2.5016965435644985e-05
3257,4345,2398,2.6074670365642488e-05
2888,4346,2766,2.4619065769395998e-05
2579,4296,3125,2.32864931840976e-05
2321,4245,3434,2.1314073530508813e-05
2111,4112,3777,2.1312303350800973e-05
1926,3963,4111,2.0045231475258288e-05
1773,3786,4441,2.055842032673587e-05
1635,3574,4791,2.15624566825647e-05
1509,3383,5108,2.1547726156608482e-05
1399,3201,5400,1.6301196083514824e-05
1326,3005,5669,2.0328110765616882e-05
1245,2857,5898,1.7992867514861687e-05
1181,2691,6128,1.825006426854529e-05
1123,2535,6342,1.7212278326053242e-05
1074,2343,6583,1.589583775436321e-05
1034,2169,6797,1.4268222973087456e-05
1002,2020,6978,1.4327780083397562e-05
973,1893,7134,1.954515174367185e-05
937,1773,7290,1.6252322727789848e-05
910,1646,7444,1.2684763596063717e-05
891,1555,7554,1.5156928340208083e-05
870,1432,7698,1.1237398060746164e-05
856,1331,7813,2.1942605166518044e-05
831,1252,7917,1.4417365428311093e-05
816,1175,8009,1.2515644555694618e-05
804,1085,8111,3.439026067817594e-06
801,1009,8190,1.7322252041241808e-05
787,950,8263,1.2037718183642078e-05
778,895,8327,4.308425844810501e-06
775,835,8390,2.0088854548966584e-05
762,785,8453,1.1702358861193307e-05
755,732,8513,1.2666015271595556e-05
748,674,8578,9.917643885177486e-06
743,622,8635,6.491455081294656e-06
740,575,8685,1.4101057579318449e-05
734,534,8732,5.102613558664748e-06
732,479,8789,2.852025508516148e-06
731,442,8827,9.28499359335442e-06
728,405,8867,1.0175010175010176e-05
725,376,8899,3.668378576669112e-06
724,348,8928,0.0
724,320,8956,8.632596685082874e-06
722,304,8974,4.55605773436361e-06
721,288,8991,0.0
721,273,9006,0.0
721,257,9022,0.0
721,235,9044,1.1803936612860388e-05
719,221,9060,1.258661162121851e-05
717,205,9078,3.4017076572439365e-05
712,191,9097,0.0
712,173,9115,8.118464635968046e-06
711,155,9134,0.0
711,139,9150,1.011848748849022e-05
710,129,9161,0.0
710,123,9167,0.0
710,104,9186,0.0
710,97,9193,0.0
710,83,9207,0.0
710,76,9214,1.8532246108228318e-05
709,73,9218,0.0
709,67,9224,0.0
709,62,9229,0.0
709,57,9234,0.0
709,53,9238,0.0
709,48,9243,0.0
709,48,9243,0.0
709,47,9244,0.0
709,44,9247,0.0
709,41,9250,0.0
709,38,9253,0.0
709,36,9255,0.0
709,30,9261,0.0
709,25,9266,0.0
709,22,9269,0.0
709,22,9269,0.0
709,20,9271,0.0
709,19,9272,0.0
709,16,9275,0.0
709,16,9275,0.0
709,16,9275,0.0
709,13,9278,0.0
709,12,9279,0.0
709,11,9280,0.0
