S,I,R,Beta
9920,80,0,1.6381048387096773e-05
9907,82,11,1.8464401864166013e-05
9892,86,22,3.173812053903084e-05
9865,109,26,2.9759552118740613e-05
9833,133,34,3.593851913420284e-05
9786,174,40,2.8776741815072436e-05
9737,208,55,3.555035905862649e-05
9665,259,76,3.475502699506838e-05
9578,324,98,3.319077412485918e-05
9475,400,125,3.192612137203166e-05
9354,491,155,3.853846465369597e-05
9177,640,183,3.0987795575896266e-05
8995,772,233,3.0817351032669275e-05
8781,930,289,2.840933442562326e-05
8549,1089,362,2.438274857164892e-05
8322,1232,446,2.5846840014107497e-05
8057,1397,546,2.2033419900389396e-05
7809,1545,646,2.121856740687142e-05
7553,1663,784,2.1256880322728804e-05
7286,1811,903,1.962872754462201e-05
7027,1918,1055,1.74360981840786e-05
6792,2004,1204,1.7118295799449392e-05
6559,2067,1374,1.9325163804735298e-05
6297,2172,1531,1.7182025057387964e-05
6062,2234,1704,1.602361984944e-05
5845,2293,1862,1.6787806232902085e-05
5620,2337,2043,1.5989109132522306e-05
5410,2360,2230,1.4254832544879226e-05
5228,2375,2397,1.5141142834132002e-05
5040,2384,2576,1.6312453392990306e-05
4844,2392,2764,1.4585502459340108e-05
4675,2385,2940,1.3184004304980998e-05
4528,2346,3126,1.4214857858952462e-05
4377,2314,3309,1.4217478850019223e-05
4233,2277,3490,1.3383768352492354e-05
4104,2218,3678,1.1864648094537516e-05
3996,2147,3857,1.3404182011541117e-05
3881,2086,4033,1.2105092958467426e-05
3783,2031,4186,1.0802687864924231e-05
3700,1953,4347,1.2593238399690013e-05
3609,1876,4515,1.0486694895076925e-05
3538,1782,4680,1.2213079859584476e-05
3461,1733,4806,1.2837798747664396e-05
3384,1692,4924,1.2225519619513886e-05
3314,1632,5054,1.4606778136722402e-05
3235,1564,5201,9.289382038683358e-06
3188,1483,5329,9.518161074359259e-06
3143,1414,5443,1.0350564623300201e-05
3097,1335,5568,1.1367772847711753e-05
3050,1293,5657,1.2425037718864504e-05
3001,1237,5762,8.350759932622836e-06
2970,1180,5850,7.418820978143012e-06
2944,1119,5937,8.802987916229554e-06
2915,1061,6024,8.729911100405294e-06
2888,1008,6104,9.274831816383063e-06
2861,949,6190,5.5246807747370344e-06
2846,892,6262,9.059997668035383e-06
2823,838,6339,5.072550148498905e-06
2811,782,6407,8.188510428068031e-06
2793,743,6464,1.156515591998647e-05
2769,702,6529,6.173353952335534e-06
2757,644,6599,1.0137943619516217e-05
2739,614,6647,7.135441380565198e-06
2727,577,6696,1.0168550072800464e-05
2711,536,6753,1.0322786656903604e-05
2696,507,6797,8.779168788299123e-06
2684,487,6829,7.65047723677003e-06
2674,468,6858,1.0388099393334996e-05
2661,444,6895,5.078359080613872e-06
2655,421,6924,4.473252188538633e-06
2650,391,6959,4.825556145345751e-06
2645,365,6990,1.0358132428723101e-05
2635,348,7017,9.8148269318851e-06
2626,326,7048,1.4017447049093771e-05
2614,306,7080,8.751268933995429e-06
2607,292,7101,1.0509114029141773e-05
2599,285,7116,1.0800375313042128e-05
2591,262,7147,7.365484162735953e-06
2586,251,7163,6.1625115932249346e-06
2582,237,7181,8.170815806933427e-06
2577,222,7201,8.739822476725853e-06
2572,214,7214,7.267336230578044e-06
2568,203,7229,1.918266500928441e-06
2567,186,7247,4.188815026117262e-06
2565,171,7264,1.139951894030072e-05
2560,165,7275,9.46969696969697e-06
2556,152,7292,2.5739230705872662e-06
