S,I,R,Beta
9930,70,0,4.3159257660768235e-05
9900,94,6,8.489146787019128e-05
9821,163,16,6.1218510728544e-05
9723,251,26,7.867327358262107e-05
9531,428,41,8.776084336699623e-05
9173,737,90,8.061532717767514e-05
8628,1214,158,6.749795119373038e-05
7921,1833,246,5.627034505292409e-05
7104,2510,386,4.436084490865368e-05
6313,3070,617,4.7314599778854554e-05
5396,3725,879,4.054706195491565e-05
4581,4232,1187,3.698394246969793e-05
3864,4591,1545,3.3597104425663134e-05
3268,4794,1938,3.229761395951386e-05
2762,4940,2298,2.6677845954495218e-05
2398,4878,2724,2.735640367246041e-05
2078,4813,3109,2.9195871703741092e-05
1786,4745,3469,2.4662018249893505e-05
1577,4555,3868,2.4083856368335436e-05
1404,4319,4277,2.556120870545506e-05
1249,4117,4634,2.353109108613099e-05
1128,3912,4960,2.288829424647203e-05
1027,3691,5282,2.004929488476536e-05
951,3478,5571,1.7837825744396656e-05
892,3292,5816,2.111382942205319e-05
830,3107,6063,1.8613236337690642e-05
782,2912,6306,1.932211011494899e-05
738,2717,6545,1.7455088058425672e-05
703,2559,6738,2.0011373130395775e-05
667,2376,6957,2.2715914769887784e-05
631,2224,7145,9.263587545177805e-06
618,2035,7347,2.3059246360217234e-05
589,1899,7512,1.8774960639636086e-05
568,1770,7662,1.6909365799315667e-05
551,1649,7800,9.905359790182467e-06
542,1522,7936,2.0607959036226367e-05
525,1400,8075,1.7687074829931973e-05
512,1298,8190,1.3542469183359014e-05
503,1189,8308,1.504848119023454e-05
494,1088,8418,9.302810192903072e-06
489,999,8512,1.0235184059314938e-05
484,925,8591,1.1168192986374804e-05
479,835,8686,2.00017501531384e-05
471,775,8754,1.6437230326689953e-05
465,717,8818,1.4996775693225957e-05
460,663,8877,6.557807069316021e-06
458,627,8915,6.964612802351253e-06
456,576,8968,1.1421783625730994e-05
453,537,9010,4.110811021906512e-06
452,489,9059,0.0
452,447,9101,4.9494169586822676e-06
451,419,9130,5.291873270218925e-06
450,393,9157,5.654509471303365e-06
449,356,9195,6.256099697204775e-06
448,329,9223,1.3569257490230135e-05
446,297,9257,7.549334903594993e-06
445,269,9286,0.0
445,248,9307,0.0
445,222,9333,0.0
445,202,9353,1.1124707976415618e-05
444,189,9367,1.191667858334525e-05
443,177,9380,0.0
443,162,9395,1.3934174957500767e-05
442,148,9410,0.0
442,134,9424,0.0
442,121,9437,0.0
442,112,9446,2.020038784744667e-05
441,104,9455,0.0
441,100,9459,0.0
441,92,9467,0.0
441,87,9472,0.0
441,82,9477,0.0
441,75,9484,0.0
441,68,9491,3.3346672002134185e-05
440,62,9498,0.0
440,60,9500,0.0
440,57,9503,0.0
440,52,9508,0.0
440,52,9508,0.0
440,48,9512,0.0
440,45,9515,0.0
440,43,9517,0.0
440,39,9521,0.0
440,38,9522,0.0
440,34,9526,0.0
440,31,9529,0.0
440,28,9532,0.0
440,26,9534,0.0
440,23,9537,0.0
440,23,9537,0.0
440,21,9539,0.0
440,19,9541,0.0
440,17,9543,0.0
440,17,9543,0.0
440,16,9544,0.0
440,14,9546,0.0
440,13,9547,0.0
440,11,9549,0.0
440,11,9549,0.0
440,11,9549,0.0
440,10,9550,0.0
440,10,9550,0.0
440,10,9550,0.0
440,6,9554,0.0
440,6,9554,0.0
440,6,9554,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,4,9556,0.0
440,2,9558,0.0
440,2,9558,0.0
440,2,9558,0.0
440,2,9558,0.0
440,2,9558,0.0
440,2,9558,0.0
440,1,9559,0.0
440,1,9559,0.0
440,1,9559,0.0
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
440,0,9560,
