S,I,R,Beta
9940,60,0,3.856472166331321e-05
9917,80,3,4.0334778662902085e-05
9885,103,12,5.9912292332699834e-05
9824,153,23,0.00010777926805901514
9662,303,35,9.974087866248848e-05
9370,563,67,8.530304380216518e-05
8920,968,112,6.960400993217952e-05
8319,1480,201,6.392075450856554e-05
7532,2149,319,5.2204745405179255e-05
6687,2822,491,4.589121535094009e-05
5821,3481,698,3.7408266466879545e-05
5063,3991,946,4.008624382146022e-05
4253,4461,1286,3.462882563532431e-05
3596,4771,1633,3.211607764653383e-05
3045,4954,2001,3.0759174885133706e-05
2581,5020,2399,2.8556830407930464e-05
2211,4968,2821,2.8495350796886596e-05
1898,4866,3236,2.5011726276864866e-05
1667,4710,3623,2.9930319668550365e-05
1432,4595,3973,2.416398684506477e-05
1273,4384,4343,2.436912632381695e-05
1137,4169,4694,2.4893711236746998e-05
1019,3930,5051,2.2973178813734966e-05
927,3720,5353,2.3778868125877207e-05
845,3520,5635,1.9163528778913396e-05
788,3310,5902,1.5719171254619904e-05
747,3106,6147,1.594702484546471e-05
710,2896,6394,1.7508365107773715e-05
674,2668,6658,1.3346442505750093e-05
650,2481,6869,1.4262239171549934e-05
627,2312,7061,1.86255194450423e-05
600,2168,7232,1.6143911439114392e-05
579,2022,7399,1.708324151091021e-05
559,1871,7570,1.2429617292083576e-05
546,1751,7703,1.4643646853812473e-05
532,1636,7832,1.378752504733717e-05
520,1505,7975,1.1500127779197547e-05
511,1380,8109,9.926543577526305e-06
504,1263,8233,7.854817831064861e-06
499,1156,8345,8.667854740623115e-06
494,1045,8461,7.748484202777831e-06
490,970,8540,6.311803071744162e-06
487,908,8605,9.045762512550995e-06
483,844,8673,7.359218156663036e-06
480,782,8738,7.9923273657289e-06
477,734,8789,8.568539749455898e-06
474,679,8847,9.321228165023024e-06
471,625,8904,1.3588110403397027e-05
467,579,8954,7.396641185237784e-06
465,538,8997,3.997281848343126e-06
464,496,9040,4.345105672969967e-06
463,458,9079,1.4147339828534242e-05
460,427,9113,0.0
460,384,9156,0.0
460,338,9202,0.0
460,310,9230,7.012622720897616e-06
459,290,9251,2.2537750732476897e-05
456,260,9284,8.434547908232118e-06
455,248,9297,8.862105636299185e-06
454,226,9320,1.94924174496121e-05
452,213,9335,1.03868046034318e-05
451,192,9357,0.0
451,182,9367,0.0
451,166,9383,0.0
451,147,9402,0.0
451,135,9414,0.0
451,125,9424,0.0
451,115,9434,0.0
451,104,9445,0.0
451,95,9454,0.0
451,88,9461,0.0
451,83,9466,0.0
451,80,9469,0.0
451,70,9479,0.0
451,66,9483,0.0
451,61,9488,0.0
451,58,9491,0.0
451,54,9495,0.0
451,50,9499,0.0
451,47,9502,0.0
451,42,9507,0.0
451,42,9507,0.0
451,38,9511,0.0
451,33,9516,0.0
451,30,9519,0.0
451,27,9522,0.0
451,27,9522,0.0
451,27,9522,0.0
451,25,9524,0.0
451,24,9525,0.0
451,23,9526,0.0
451,21,9528,0.0
451,20,9529,0.0
451,19,9530,0.0
451,19,9530,0.0
451,18,9531,0.0
451,18,9531,0.0
451,17,9532,0.0
451,16,9533,0.0
451,14,9535,0.0
451,12,9537,0.0
451,12,9537,0.0
451,11,9538,0.0
451,10,9539,0.0
451,9,9540,0.0
451,8,9541,0.0
451,8,9541,0.0
451,8,9541,0.0
451,7,9542,0.0
451,7,9542,0.0
451,6,9543,0.0
451,6,9543,0.0
451,6,9543,0.0
451,5,9544,0.0
451,5,9544,0.0
451,5,9544,0.0
451,5,9544,0.0
451,5,9544,0.0
451,5,9544,0.0
451,5,9544,0.0
451,4,9545,0.0
451,3,9546,0.0
451,2,9547,0.0
451,2,9547,0.0
451,2,9547,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,1,9548,0.0
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
451,0,9549,
