S,E,I,R,Beta
661,669,1614,7056,1.6872036848528478e-05
643,614,1568,7175,1.3885803154854477e-05
629,566,1487,7318,1.4968091236930986e-05
615,530,1435,7420,1.4730460893459109e-05
602,495,1363,7540,1.7062225937995872e-05
588,441,1305,7666,7.819219641879741e-06
582,393,1251,7774,2.1975546710398004e-05
566,369,1180,7885,1.197819967658861e-05
558,343,1118,7981,1.6029648437750464e-05
548,316,1060,8076,1.0329155763668916e-05
542,299,993,8166,2.9728393960676768e-05
526,273,964,8237,7.888550557720524e-06
522,250,908,8320,1.4768680270731007e-05
515,229,870,8386,1.5623256332998548e-05
508,216,825,8451,1.4316392269148175e-05
502,201,786,8511,2.0275133562442344e-05
494,186,757,8563,1.0696388364468737e-05
490,176,713,8621,1.1449179952485903e-05
486,157,687,8670,1.198028045836553e-05
482,148,630,8740,2.6345254561022197e-05
474,141,588,8797,1.4351732254083068e-05
470,132,560,8838,2.2796352583586625e-05
464,127,543,8866,1.1907029910459136e-05
461,118,506,8915,3.0008659641782343e-05
454,111,482,8953,4.569799111631053e-06
453,100,443,9004,2.9898494610796348e-05
447,98,414,9041,0.0
447,89,400,9064,1.1185682326621925e-05
445,77,390,9088,1.728608470181504e-05
442,75,368,9115,1.844383238245131e-05
439,69,353,9139,1.9358960294772435e-05
436,64,338,9162,0.0
436,59,319,9186,0.0
436,54,298,9212,0.0
436,51,277,9236,3.3120259662835756e-05
432,50,261,9257,8.869022278983965e-06
431,45,250,9274,2.7842227378190256e-05
428,42,236,9294,0.0
428,38,219,9315,1.0668715059958179e-05
427,31,210,9332,0.0
427,30,188,9355,0.0
427,28,182,9363,2.5735388733046814e-05
425,29,169,9377,0.0
425,26,161,9388,0.0
425,20,159,9396,0.0
425,19,145,9411,3.245436105476674e-05
423,19,136,9422,0.0
423,18,125,9434,3.782505910165485e-05
421,18,114,9447,2.083593782556153e-05
420,19,105,9456,0.0
420,19,97,9464,0.0
420,17,91,9472,0.0
420,15,90,9475,0.0
420,14,81,9485,2.9394473838918284e-05
419,15,74,9492,0.0
419,14,71,9496,0.0
419,14,65,9502,0.0
419,14,61,9506,3.912516139129074e-05
418,11,62,9509,0.0
418,11,57,9514,4.1970956098379924e-05
417,12,52,9519,0.0
417,12,50,9521,0.0
417,9,49,9525,0.0
417,7,47,9529,0.0
417,7,41,9535,0.0
417,4,41,9538,0.0
417,4,40,9539,0.0
417,4,39,9540,0.0
417,4,38,9541,0.0
417,4,34,9545,7.053180984624065e-05
416,4,33,9547,0.0
416,4,30,9550,0.0
416,4,26,9554,0.0
416,4,25,9555,0.0
416,3,24,9557,0.0
416,2,25,9557,0.0
416,2,23,9559,0.0
416,1,24,9559,0.0
416,1,21,9562,0.0
416,1,21,9562,0.0
416,1,21,9562,0.0
416,1,21,9562,0.0
416,1,19,9564,0.0
416,1,19,9564,0.0
416,1,17,9566,0.0
416,1,16,9567,0.0
416,1,15,9568,0.0
416,1,13,9570,0.0
416,1,12,9571,0.0
416,1,12,9571,0.0
416,1,12,9571,0.0
416,1,11,9572,0.0
416,1,11,9572,0.0
416,1,11,9572,0.0
416,1,11,9572,0.0
416,0,12,9572,0.0
416,0,12,9572,0.0
416,0,9,9575,0.0
416,0,8,9576,0.0
416,0,8,9576,0.0
416,0,8,9576,0.0
416,0,7,9577,0.0
416,0,6,9578,0.0
416,0,5,9579,0.0
416,0,5,9579,0.0
416,0,4,9580,0.0
416,0,4,9580,0.0
416,0,3,9581,0.0
416,0,3,9581,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,2,9582,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
416,0,0,9584,
