S,I,R,Beta
9930,70,0,6.330024456912674e-05
9886,108,6,5.6196192146020187e-05
9826,155,19,7.68205485118481e-05
9709,261,30,8.08981988903924e-05
9504,446,50,8.94124352644532e-05
9125,793,82,6.633384580835737e-05
8645,1198,157,6.720280861393242e-05
7949,1790,261,5.73488390725512e-05
7133,2471,396,4.743089372682744e-05
6297,3115,588,4.256912576015841e-05
5462,3684,854,3.8465346003241824e-05
4688,4162,1150,3.833645218480876e-05
3940,4591,1469,3.4828681585136224e-05
3310,4847,1843,3.4343977057475365e-05
2759,5027,2214,3.0714893471592655e-05
2333,5049,2618,2.85245740478841e-05
1997,5005,2998,3.1115604475644536e-05
1686,4920,3394,2.6883275950197226e-05
1463,4726,3811,2.4731933322707762e-05
1292,4533,4175,2.2880028740048042e-05
1158,4282,4560,2.2990564188445184e-05
1044,4043,4913,2.3691674650761025e-05
944,3824,5232,1.9391355223033827e-05
874,3597,5529,1.940340571121752e-05
813,3374,5813,2.2967034649599608e-05
750,3149,6101,1.9477082671747645e-05
704,2954,6342,1.3944882132085923e-05
675,2721,6604,1.4156015626063402e-05
649,2534,6817,1.7633831661362328e-05
620,2360,7020,1.7085839256424275e-05
595,2212,7193,2.1274332517817253e-05
567,2062,7371,1.881702495992829e-05
545,1911,7544,1.3442215277077663e-05
531,1759,7710,1.7130089108582282e-05
515,1645,7840,1.062354295157435e-05
506,1513,7981,1.8286836873577873e-05
492,1403,8105,1.8833046491548307e-05
479,1304,8217,1.2807869154808715e-05
471,1209,8320,1.2292800457994623e-05
464,1122,8414,1.5366648226688796e-05
456,1046,8498,6.289624635201771e-06
453,960,8587,2.299484915378955e-06
452,875,8673,1.5170670037926674e-05
446,808,8746,5.549882342494339e-06
444,740,8816,6.087168249330412e-06
442,688,8870,3.2884352309796904e-06
441,640,8919,3.5430839002267575e-06
440,588,8972,3.865182436611008e-06
439,541,9020,1.6842176177583907e-05
435,503,9062,4.5702794725897486e-06
434,461,9105,1.4994452052740487e-05
431,423,9146,0.0
431,393,9176,1.1807560380911898e-05
429,366,9205,0.0
429,338,9233,0.0
429,317,9254,7.353319656158773e-06
428,298,9274,0.0
428,276,9296,0.0
428,252,9320,0.0
428,226,9346,1.0338268133322306e-05
427,210,9363,0.0
427,197,9376,1.1887920683793198e-05
426,185,9389,1.268874508311128e-05
425,172,9403,0.0
425,160,9415,0.0
425,147,9428,0.0
425,137,9438,1.7174753112924e-05
424,122,9454,0.0
424,114,9462,0.0
424,104,9472,0.0
424,98,9478,2.406623026569118e-05
423,90,9487,0.0
423,79,9498,0.0
423,76,9501,0.0
423,72,9505,0.0
423,65,9512,0.0
423,55,9522,0.0
423,52,9525,0.0
423,49,9528,0.0
423,45,9532,0.0
423,43,9534,0.0
423,41,9536,5.7660151069595805e-05
422,36,9542,0.0
422,36,9542,0.0
422,32,9546,0.0
422,31,9547,0.0
422,28,9550,0.0
422,27,9551,0.0
422,24,9554,0.0
422,21,9557,0.0
422,21,9557,0.0
422,21,9557,0.0
422,21,9557,0.0
422,19,9559,0.0
422,18,9560,0.0
422,16,9562,0.0
422,12,9566,0.0
422,12,9566,0.0
422,10,9568,0.0
422,8,9570,0.0
422,7,9571,0.0
422,7,9571,0.0
422,7,9571,0.0
422,5,9573,0.0
422,4,9574,0.0
422,4,9574,0.0
422,3,9575,0.0
422,3,9575,0.0
422,3,9575,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,2,9576,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,1,9577,0.0
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
422,0,9578,
