S,I,R,Beta
9920,80,0,2.6461693548387096e-05
9899,94,7,4.6211416154221464e-05
9856,122,22,4.9067223759846714e-05
9797,175,28,5.8326893072223274e-05
9697,265,38,5.253521318594936e-05
9562,378,60,4.371359736346141e-05
9404,513,83,5.327250732341511e-05
9147,729,124,4.828916149770184e-05
8825,982,193,4.45411168742752e-05
8439,1288,273,3.992848936356564e-05
8005,1617,378,3.5073935314856165e-05
7551,1924,525,3.221338143864961e-05
7083,2239,678,2.862757212272249e-05
6629,2516,855,2.6201296466530333e-05
6192,2752,1056,2.787495868637702e-05
5717,2984,1299,2.4561054678652306e-05
5298,3114,1588,2.1760250290156874e-05
4939,3238,1823,2.263563591942764e-05
4577,3367,2056,2.1932728946056453e-05
4239,3467,2294,2.1569595661258822e-05
3922,3500,2578,1.966926495228382e-05
3652,3487,2861,1.9239038695125158e-05
3407,3445,3148,1.797716048620125e-05
3196,3373,3431,1.8552689824628844e-05
2996,3309,3695,1.5130479200432853e-05
2846,3185,3969,1.743061676803269e-05
2688,3084,4228,1.3269331727502934e-05
2578,2941,4481,1.6618530083100565e-05
2452,2842,4706,1.822464936922623e-05
2325,2732,4943,1.716021977675971e-05
2216,2613,5171,1.3470553370332453e-05
2138,2473,5389,1.0402335872890264e-05
2083,2326,5591,1.3209336193705008e-05
2019,2229,5752,1.4443317865650924e-05
1954,2098,5948,1.4148094446824143e-05
1896,1985,6119,1.3550999585498836e-05
1845,1883,6272,1.3528547393811697e-05
1798,1757,6445,1.32949846886093e-05
1756,1644,6600,1.4202262385758386e-05
1715,1549,6736,1.4680777780078185e-05
1676,1466,6858,9.360948402452406e-06
1653,1369,6978,9.279893519850356e-06
1632,1285,7083,1.0967421988250553e-05
1609,1206,7185,1.2883582914101545e-05
1584,1144,7272,1.214063714063714e-05
1562,1067,7371,9.000068400519844e-06
1547,989,7464,1.1111234569272993e-05
1530,934,7536,1.1196484303928567e-05
1514,879,7607,9.017091897692076e-06
1502,817,7681,7.334162365316257e-06
1493,746,7761,1.3467674886736855e-05
1478,701,7821,8.686604676481886e-06
1469,659,7872,1.13628029349087e-05
1458,616,7926,1.0020843354176688e-05
1449,578,7973,9.551987888079358e-06
1441,555,8004,1.875574394658364e-05
1426,522,8052,5.373657257392809e-06
1422,480,8098,1.0255508673230193e-05
1415,444,8141,6.366790819087639e-06
1411,411,8178,5.17311840750723e-06
1408,383,8209,9.271896510799904e-06
1403,361,8236,5.923199791503367e-06
1400,344,8256,1.0382059800664452e-05
1395,310,8295,1.1562030292519367e-05
1390,288,8322,9.992006394884094e-06
1386,266,8348,8.137226182338965e-06
1383,243,8374,1.1902317678810006e-05
1379,224,8397,9.712006630063192e-06
1376,210,8414,3.460686600221484e-06
1375,195,8430,1.1188811188811188e-05
1372,181,8447,1.2080601775043087e-05
1369,165,8466,0.0
1369,154,8477,0.0
1369,140,8491,1.0435145570280706e-05
1367,132,8501,5.541885571146727e-06
1366,124,8510,1.1807490672082369e-05
1364,118,8518,0.0
1364,106,8530,6.916394621811542e-06
1363,96,8541,0.0
1363,89,8548,8.243547363301376e-06
1362,85,8553,0.0
1362,77,8561,9.535251826000725e-06
1361,74,8565,9.929106181861509e-06
1360,72,8568,2.0424836601307188e-05
1358,72,8570,1.0227458681066928e-05
1357,72,8571,1.0234995496601982e-05
