S,I,R,Beta
9920,80,0,5.418346774193548e-05
9877,115,8,7.923546579448962e-05
9787,200,13,8.327373045877184e-05
9624,346,30,8.829083360961757e-05
9330,618,52,7.318841333763446e-05
8908,992,100,6.993532453611832e-05
8290,1529,181,5.8696326193787816e-05
7546,2145,309,5.183437465441176e-05
6707,2804,489,4.1687873954586166e-05
5923,3342,735,4.147581979913175e-05
5102,3873,1025,4.033391420242645e-05
4305,4377,1318,3.545085876786507e-05
3637,4700,1663,3.112221318716033e-05
3105,4855,2040,3.2305623135337014e-05
2618,4939,2443,3.0393721662494813e-05
2225,4941,2834,2.7652137924133996e-05
1921,4851,3228,2.8437226325231084e-05
1656,4722,3622,2.3018986059702043e-05
1476,4523,4001,2.711225431953634e-05
1295,4354,4351,2.660315016768852e-05
1145,4121,4734,2.310034131284114e-05
1036,3902,5062,2.27583518203713e-05
944,3704,5352,2.316551963978475e-05
863,3471,5666,2.0030225610446164e-05
803,3252,5945,1.8764197604616147e-05
754,3020,6226,1.6688039067577776e-05
716,2829,6455,1.7772827716132395e-05
680,2606,6714,1.692925827276421e-05
650,2420,6930,1.652892561983471e-05
624,2264,7112,1.3449080366041497e-05
605,2103,7292,2.2793097621265174e-05
576,1965,7459,1.5019790783149562e-05
559,1826,7615,1.1756245995528708e-05
547,1683,7770,1.4121209948718283e-05
534,1569,7897,1.4322441116863957e-05
522,1452,8026,9.235510802908921e-06
515,1336,8149,1.3080634846811232e-05
506,1236,8258,1.7588293232024764e-05
495,1151,8354,1.0531027038411921e-05
489,1055,8456,1.1630273602186492e-05
483,984,8533,2.104058307663822e-06
482,889,8629,1.166866589809054e-05
477,831,8692,1.5136722445488878e-05
471,769,8760,2.208730559719933e-05
463,706,8831,1.5296226726791036e-05
458,651,8891,6.707852883370562e-06
456,599,8945,1.8305362739068036e-05
451,557,8992,0.0
451,516,9033,8.594166279929183e-06
449,483,9068,9.222242203746997e-06
447,442,9111,1.5184184153785417e-05
444,410,9146,1.0986596352450011e-05
442,380,9178,5.9537985234579665e-06
441,354,9205,0.0
441,333,9226,0.0
441,316,9243,0.0
441,291,9268,0.0
441,275,9284,0.0
441,247,9312,0.0
441,224,9335,1.0123096857790735e-05
440,213,9347,0.0
440,191,9369,0.0
440,175,9385,0.0
440,162,9398,4.208754208754209e-05
437,148,9415,0.0
437,137,9426,0.0
437,131,9432,1.74681642706168e-05
436,124,9440,0.0
436,114,9450,0.0
436,107,9457,0.0
436,96,9468,0.0
436,88,9476,0.0
436,79,9485,0.0
436,75,9489,0.0
436,71,9493,0.0
436,66,9498,0.0
436,59,9505,0.0
436,50,9514,0.0
436,47,9517,0.0
436,43,9521,0.0
436,35,9529,0.0
436,29,9535,0.0
436,28,9536,0.0
436,27,9537,0.0
436,26,9538,0.0
436,25,9539,0.0
436,24,9540,0.0
436,20,9544,0.0
436,16,9548,0.0
436,14,9550,0.0
436,13,9551,0.0
436,13,9551,0.0
436,13,9551,0.0
436,13,9551,0.0
436,11,9553,0.0
436,8,9556,0.0
